YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,7,11,13,28.66,80.14,0.13,1.22
2021,7,11,14,28.52,78.59,0.08,1.08
2021,7,11,15,28.41,77.24,0.13,0.96
2021,7,11,16,28.09,77.72,0.35,1.05
2021,7,11,17,27.49,81.08,0.18,1.4
2021,7,11,18,26.88,84.1,0.02,1.68
2021,7,11,19,26.49,85.51,0.01,1.75
2021,7,11,20,26.14,86.9,0.01,1.8
2021,7,11,21,25.84,88.28,0.0,1.85
2021,7,11,22,25.65,88.93,0.0,1.82
2021,7,11,23,25.78,90.09,0.0,1.7
2021,7,12,0,27.59,84.19,0.0,1.88
2021,7,12,1,29.79,72.5,0.01,1.97
2021,7,12,2,31.22,65.27,0.1,2.15
2021,7,12,3,32.0,64.51,1.64,2.37
2021,7,12,4,32.75,63.78,3.14,2.53
2021,7,12,5,33.33,63.13,4.78,2.46
2021,7,12,6,33.8,62.19,3.7,2.13
2021,7,12,7,34.13,61.25,2.15,1.63
2021,7,12,8,34.27,60.55,0.86,1.24
2021,7,12,9,34.15,60.86,0.67,1.35
2021,7,12,10,33.74,63.44,0.89,1.74
2021,7,12,11,33.11,66.1,2.01,2.13
2021,7,12,12,31.26,77.19,1.03,2.27
2021,7,12,13,29.78,85.33,0.92,2.44
2021,7,12,14,29.09,87.11,0.9,2.64
2021,7,12,15,28.53,88.87,0.73,2.74
2021,7,12,16,28.03,90.61,0.75,2.73
2021,7,12,17,27.63,92.24,1.36,2.58
2021,7,12,18,27.33,93.54,3.6,2.37
2021,7,12,19,27.09,94.53,5.37,2.22
2021,7,12,20,26.84,95.48,10.51,2.11
2021,7,12,21,26.61,96.36,20.47,1.98
2021,7,12,22,26.36,97.23,24.88,1.84
2021,7,12,23,26.47,97.15,23.61,1.71
2021,7,13,0,27.56,93.17,26.2,2.07
2021,7,13,1,28.94,86.63,32.61,2.36
2021,7,13,2,30.1,81.2,37.1,3.46
2021,7,13,3,30.79,77.83,20.38,4.15
2021,7,13,4,31.42,74.98,19.13,4.19
2021,7,13,5,31.87,73.51,22.56,4.25
2021,7,13,6,31.92,73.62,18.57,4.65
2021,7,13,7,31.73,74.39,14.98,5.22
2021,7,13,8,31.35,75.66,7.4,5.79
2021,7,13,9,31.0,76.9,3.04,5.97
2021,7,13,10,30.58,78.54,2.03,5.54
2021,7,13,11,29.9,82.63,1.83,4.36
2021,7,13,12,28.83,89.55,3.02,2.9
2021,7,13,13,28.05,92.98,2.79,2.45
2021,7,13,14,27.81,93.84,2.92,2.46
2021,7,13,15,27.6,94.66,5.04,2.48
2021,7,13,16,27.39,95.36,11.21,2.51
2021,7,13,17,27.16,95.89,16.48,2.45
2021,7,13,18,26.93,96.33,16.0,2.36
2021,7,13,19,26.71,96.75,14.31,2.16
2021,7,13,20,26.55,96.81,18.43,1.9
2021,7,13,21,26.52,96.38,21.76,1.66
2021,7,13,22,26.46,96.14,18.8,1.71
2021,7,13,23,26.55,96.01,13.17,2.07
2021,7,14,0,27.53,92.75,10.41,3.18
2021,7,14,1,28.42,87.49,9.64,3.7
2021,7,14,2,29.27,82.32,10.33,3.92
2021,7,14,3,29.96,78.99,8.58,3.75
2021,7,14,4,30.61,76.57,8.0,3.64
2021,7,14,5,31.03,74.86,7.0,3.78
2021,7,14,6,31.25,73.89,4.74,4.07
2021,7,14,7,31.31,73.42,3.46,4.41
2021,7,14,8,31.27,73.68,2.68,4.68
2021,7,14,9,31.1,74.62,1.48,4.58
2021,7,14,10,30.7,76.81,0.54,4.16
2021,7,14,11,29.96,80.42,0.19,3.61
2021,7,14,12,28.85,87.37,0.11,2.81
2021,7,14,13,28.17,90.33,0.35,2.59
2021,7,14,14,27.89,91.73,0.45,2.51
2021,7,14,15,27.64,92.9,1.14,2.5
2021,7,14,16,27.43,93.95,4.1,2.57
2021,7,14,17,27.23,94.83,6.79,2.83
2021,7,14,18,27.07,95.52,9.04,3.3
2021,7,14,19,26.92,96.24,10.31,3.67
2021,7,14,20,26.78,96.91,12.24,3.5
2021,7,14,21,26.67,97.2,12.39,3.22
2021,7,14,22,26.57,97.38,14.86,2.98
2021,7,14,23,26.69,96.95,17.39,2.96
2021,7,15,0,27.61,94.3,17.31,3.63
2021,7,15,1,28.73,88.75,13.58,3.7
2021,7,15,2,29.85,82.85,8.55,3.77
2021,7,15,3,30.63,79.04,6.25,3.62
2021,7,15,4,31.17,76.3,6.9,3.54
2021,7,15,5,31.51,74.16,7.66,3.45
2021,7,15,6,31.75,72.41,7.47,3.33
2021,7,15,7,31.86,71.25,6.02,3.25
2021,7,15,8,31.84,70.71,3.96,3.25
2021,7,15,9,31.77,70.92,0.92,3.25
2021,7,15,10,31.61,71.91,0.32,3.08
2021,7,15,11,30.86,74.8,0.15,2.73
2021,7,15,12,29.54,82.61,0.19,2.23
2021,7,15,13,28.72,87.17,0.23,2.04
2021,7,15,14,28.34,88.14,0.16,2.14
2021,7,15,15,27.97,88.96,0.41,2.33
2021,7,15,16,27.61,89.57,0.56,2.6
2021,7,15,17,27.25,90.31,0.83,2.85
2021,7,15,18,27.0,91.08,1.94,2.95
2021,7,15,19,26.82,92.16,4.3,2.9
2021,7,15,20,26.66,93.44,8.41,2.82
2021,7,15,21,26.51,94.68,9.21,2.75
2021,7,15,22,26.38,95.76,10.84,2.72
2021,7,15,23,26.57,95.6,11.51,2.93
2021,7,16,0,27.55,92.83,13.61,3.74
2021,7,16,1,28.48,89.15,22.2,4.04
2021,7,16,2,29.15,85.72,29.24,4.55
2021,7,16,3,29.71,82.93,32.46,4.78
2021,7,16,4,30.08,80.63,34.82,4.96
2021,7,16,5,29.92,80.38,35.61,5.23
2021,7,16,6,29.66,80.04,31.98,5.59
2021,7,16,7,29.48,79.22,22.6,5.75
2021,7,16,8,29.33,78.57,11.88,5.54
2021,7,16,9,29.24,78.74,4.82,5.06
2021,7,16,10,29.04,80.55,1.86,4.28
2021,7,16,11,28.47,84.82,1.02,3.39
2021,7,16,12,27.74,90.1,0.79,2.56
2021,7,16,13,27.19,92.02,1.9,2.51
2021,7,16,14,26.98,92.42,6.75,2.79
2021,7,16,15,26.76,92.98,13.93,2.9
2021,7,16,16,26.54,93.8,18.82,2.72
2021,7,16,17,26.33,94.57,18.16,2.68
2021,7,16,18,26.13,95.22,19.38,2.82
2021,7,16,19,25.93,96.01,24.68,2.67
2021,7,16,20,25.76,96.59,29.37,2.53
2021,7,16,21,25.61,96.97,27.98,2.48
2021,7,16,22,25.5,97.33,23.02,2.46
2021,7,16,23,25.67,96.91,17.16,2.61
2021,7,17,0,26.55,94.53,12.91,3.39
2021,7,17,1,27.76,89.94,10.91,3.27
2021,7,17,2,29.1,84.73,9.33,3.4
2021,7,17,3,30.27,81.11,8.0,3.75
2021,7,17,4,31.14,78.86,7.86,4.16
2021,7,17,5,31.64,77.38,8.15,4.5
2021,7,17,6,31.93,76.31,6.9,4.81
2021,7,17,7,32.1,75.9,7.03,4.95
2021,7,17,8,32.07,76.26,6.39,4.83
2021,7,17,9,31.79,77.63,4.92,4.65
2021,7,17,10,31.23,80.57,4.64,4.38
2021,7,17,11,30.42,85.03,4.3,3.92
2021,7,17,12,29.39,90.47,5.01,3.28
2021,7,17,13,28.78,92.59,6.43,3.45
2021,7,17,14,28.5,93.58,8.7,3.77
2021,7,17,15,28.21,94.6,11.63,3.84
2021,7,17,16,27.98,95.02,14.57,3.82
2021,7,17,17,27.74,95.5,17.42,3.58
2021,7,17,18,27.54,95.84,20.68,3.27
2021,7,17,19,27.36,96.05,24.97,3.08
2021,7,17,20,27.18,96.29,27.55,3.13
2021,7,17,21,27.02,96.36,21.25,3.36
2021,7,17,22,26.84,96.82,13.22,3.07
2021,7,17,23,26.9,96.65,6.96,2.91
2021,7,18,0,27.53,94.83,5.59,3.85
2021,7,18,1,28.39,91.79,8.17,4.07
2021,7,18,2,29.5,86.3,10.97,4.47
2021,7,18,3,30.35,81.98,7.21,4.5
2021,7,18,4,30.89,79.3,10.06,4.3
2021,7,18,5,31.21,77.62,12.99,4.17
2021,7,18,6,31.32,76.88,21.9,4.18
2021,7,18,7,31.33,76.77,21.33,4.2
2021,7,18,8,31.22,77.34,17.06,4.29
2021,7,18,9,30.89,79.21,11.96,4.29
2021,7,18,10,30.38,81.85,6.6,4.19
2021,7,18,11,29.68,85.95,3.5,3.77
2021,7,18,12,28.7,91.0,2.07,3.2
2021,7,18,13,28.06,92.97,2.38,3.25
2021,7,18,14,27.72,94.2,2.66,3.38
2021,7,18,15,27.41,95.18,3.87,3.44
2021,7,18,16,27.17,95.72,7.59,3.34
2021,7,18,17,27.01,95.94,6.14,3.14
2021,7,18,18,26.89,96.03,3.11,3.06
2021,7,18,19,26.75,96.31,1.95,2.81
2021,7,18,20,26.64,96.42,1.61,2.55
2021,7,18,21,26.55,96.54,2.26,2.42
2021,7,18,22,26.48,96.6,2.96,2.3
2021,7,18,23,26.52,96.4,3.48,2.25
2021,7,19,0,27.14,94.68,4.45,2.86
2021,7,19,1,27.83,92.86,5.12,3.13
2021,7,19,2,28.7,90.17,5.52,3.28
2021,7,19,3,29.37,87.72,14.54,3.45
2021,7,19,4,29.76,86.25,12.27,3.68
2021,7,19,5,29.98,85.34,9.29,4.01
2021,7,19,6,30.08,85.02,8.94,4.27
2021,7,19,7,30.1,85.18,7.77,4.37
2021,7,19,8,30.06,85.9,6.37,4.4
2021,7,19,9,29.89,87.38,4.62,4.33
2021,7,19,10,29.61,89.69,2.9,3.93
2021,7,19,11,29.2,92.37,2.08,3.3
2021,7,19,12,28.5,95.33,1.96,2.62
2021,7,19,13,28.07,96.22,2.01,2.63
2021,7,19,14,27.89,96.7,4.44,2.74
2021,7,19,15,27.76,96.85,10.25,2.69
2021,7,19,16,27.67,96.88,9.84,2.63
2021,7,19,17,27.56,96.88,7.64,2.91
2021,7,19,18,27.42,96.83,6.49,3.08
2021,7,19,19,27.27,96.68,5.79,3.3
2021,7,19,20,27.11,96.56,3.91,3.47
2021,7,19,21,26.91,96.65,2.66,3.77
2021,7,19,22,26.72,96.61,2.32,3.76
2021,7,19,23,26.6,96.57,2.03,3.51
2021,7,20,0,27.06,95.2,2.1,3.96
2021,7,20,1,27.99,92.49,4.34,4.26
2021,7,20,2,29.16,87.59,7.12,4.66
2021,7,20,3,29.89,83.47,15.73,4.63
2021,7,20,4,30.36,80.94,20.9,4.59
2021,7,20,5,30.8,78.93,25.47,4.29
2021,7,20,6,31.21,77.36,44.7,3.67
2021,7,20,7,31.63,76.13,46.22,3.24
2021,7,20,8,32.02,75.11,43.63,3.04
2021,7,20,9,32.15,74.69,36.35,2.81
2021,7,20,10,31.82,76.44,32.27,2.31
2021,7,20,11,31.27,79.49,24.2,1.83
2021,7,20,12,30.23,84.98,12.36,1.55
2021,7,20,13,29.27,90.18,9.35,1.73
2021,7,20,14,28.77,91.35,10.87,2.1
2021,7,20,15,28.39,92.16,13.09,2.34
2021,7,20,16,28.09,92.97,16.85,2.38
2021,7,20,17,27.8,93.83,18.06,2.25
2021,7,20,18,27.57,94.48,16.55,2.03
2021,7,20,19,27.36,94.81,14.15,1.82
2021,7,20,20,27.11,95.2,13.65,1.74
2021,7,20,21,26.87,95.77,11.7,1.78
2021,7,20,22,26.68,96.25,10.19,1.88
2021,7,20,23,26.73,96.38,3.78,1.88
2021,7,21,0,27.7,93.33,2.71,2.44
2021,7,21,1,28.91,87.74,10.5,2.52
2021,7,21,2,30.02,80.9,20.71,2.97
2021,7,21,3,30.93,76.09,19.39,3.24
2021,7,21,4,31.79,72.84,16.82,3.09
2021,7,21,5,32.48,70.61,13.75,2.87
2021,7,21,6,33.01,68.78,10.42,2.74
2021,7,21,7,33.32,67.62,12.08,2.67
2021,7,21,8,33.4,67.35,19.62,2.53
2021,7,21,9,33.19,68.59,18.2,2.3
2021,7,21,10,32.91,70.69,11.07,2.18
2021,7,21,11,32.27,73.34,6.37,2.18
2021,7,21,12,30.98,81.29,3.26,1.81
2021,7,21,13,30.19,87.22,1.4,1.62
2021,7,21,14,29.74,88.93,0.98,1.61
2021,7,21,15,29.32,90.3,2.02,1.56
2021,7,21,16,28.94,91.55,4.19,1.5
2021,7,21,17,28.66,91.9,6.78,1.32
2021,7,21,18,28.51,91.21,7.65,0.82
2021,7,21,19,28.22,92.77,6.11,0.72
2021,7,21,20,28.03,92.38,5.31,0.86
2021,7,21,21,27.85,91.82,5.72,0.94
2021,7,21,22,27.74,91.81,5.92,0.95
2021,7,21,23,27.73,92.74,5.94,1.24
2021,7,22,0,28.12,94.01,6.47,1.36
2021,7,22,1,28.75,90.28,8.07,2.05
2021,7,22,2,29.52,86.64,9.84,2.27
2021,7,22,3,30.42,81.45,6.76,2.44
2021,7,22,4,31.26,74.86,9.79,2.58
2021,7,22,5,31.79,71.48,7.73,2.62
2021,7,22,6,32.07,70.4,4.17,2.38
2021,7,22,7,32.23,70.55,2.71,1.97
2021,7,22,8,32.27,70.96,1.48,1.78
2021,7,22,9,32.05,72.33,0.52,1.93
2021,7,22,10,31.6,76.35,0.28,2.07
2021,7,22,11,31.08,79.17,0.15,2.3
2021,7,22,12,29.94,86.13,0.1,2.1
2021,7,22,13,29.15,90.08,0.07,1.96
2021,7,22,14,28.79,91.06,0.26,2.04
2021,7,22,15,28.49,92.0,0.98,2.14
2021,7,22,16,28.22,92.96,1.33,2.33
2021,7,22,17,27.93,93.97,0.99,2.61
2021,7,22,18,27.61,94.84,1.04,2.83
2021,7,22,19,27.3,95.45,1.52,2.99
2021,7,22,20,27.01,95.68,3.12,3.13
2021,7,22,21,26.82,95.34,6.18,3.48
2021,7,22,22,26.8,94.88,8.51,4.04
2021,7,22,23,26.83,94.49,8.96,4.52
2021,7,23,0,27.17,93.38,6.37,4.95
2021,7,23,1,27.93,90.9,4.76,5.31
2021,7,23,2,29.11,86.41,5.25,6.23
2021,7,23,3,30.19,82.6,4.26,7.02
2021,7,23,4,30.88,80.0,3.45,7.26
2021,7,23,5,31.32,78.05,2.85,7.3
2021,7,23,6,31.51,76.62,3.44,7.28
2021,7,23,7,31.52,76.04,5.86,7.24
2021,7,23,8,31.38,76.35,7.72,7.24
2021,7,23,9,31.01,78.03,7.17,7.2
2021,7,23,10,30.35,81.58,4.05,6.82
2021,7,23,11,29.47,87.15,2.76,6.06
2021,7,23,12,28.59,92.16,2.26,5.35
2021,7,23,13,28.09,94.29,2.29,5.37
2021,7,23,14,27.85,95.21,3.28,5.51
2021,7,23,15,27.69,95.55,2.88,5.56
2021,7,23,16,27.56,95.57,2.54,5.46
2021,7,23,17,27.41,95.56,1.93,5.37
2021,7,23,18,27.25,95.59,1.27,5.25
2021,7,23,19,27.11,95.57,0.83,5.09
2021,7,23,20,26.98,95.48,0.49,5.23
2021,7,23,21,26.83,95.38,0.9,5.39
2021,7,23,22,26.67,95.44,2.94,5.28
2021,7,23,23,26.6,95.26,2.95,5.44
2021,7,24,0,27.14,93.85,2.34,5.87
2021,7,24,1,28.21,90.11,2.21,6.56
2021,7,24,2,29.46,86.14,3.36,6.77
2021,7,24,3,30.64,82.17,2.6,6.67
2021,7,24,4,31.46,79.07,3.97,6.55
2021,7,24,5,32.0,76.68,6.45,6.37
2021,7,24,6,32.38,74.67,8.75,6.25
2021,7,24,7,32.52,73.65,8.93,6.16
2021,7,24,8,32.42,73.82,7.77,6.12
2021,7,24,9,32.04,75.56,4.47,5.91
2021,7,24,10,31.38,79.19,2.28,5.5
2021,7,24,11,30.48,84.65,2.8,5.0
2021,7,24,12,29.27,90.68,3.46,4.58
2021,7,24,13,28.56,93.21,3.89,5.07
2021,7,24,14,28.21,94.49,5.0,5.58
2021,7,24,15,27.97,95.26,4.92,5.83
2021,7,24,16,27.76,95.33,4.65,5.97
2021,7,24,17,27.41,95.04,4.5,5.97
2021,7,24,18,27.02,95.16,4.18,5.76
2021,7,24,19,26.76,95.36,3.52,5.44
2021,7,24,20,26.64,95.67,2.81,4.47
2021,7,24,21,26.6,95.95,2.07,3.92
2021,7,24,22,26.59,96.33,1.45,3.57
2021,7,24,23,26.71,96.31,1.2,3.6
2021,7,25,0,27.38,94.66,1.54,4.35
2021,7,25,1,28.35,91.05,1.95,4.74
2021,7,25,2,29.59,84.95,2.13,4.8
2021,7,25,3,30.78,79.72,23.05,4.59
2021,7,25,4,31.61,76.42,17.51,4.31
2021,7,25,5,32.21,74.12,12.18,4.09
2021,7,25,6,32.63,72.55,10.72,3.9
2021,7,25,7,32.84,71.68,8.4,3.74
2021,7,25,8,32.85,71.31,7.74,3.65
2021,7,25,9,32.59,71.91,7.06,3.53
2021,7,25,10,32.12,74.18,6.49,3.22
2021,7,25,11,31.42,78.0,5.63,2.57
2021,7,25,12,30.2,84.48,1.72,2.09
2021,7,25,13,29.43,89.13,1.13,1.8
2021,7,25,14,29.14,89.67,0.49,1.81
2021,7,25,15,28.9,90.19,1.08,1.83
2021,7,25,16,28.65,90.9,6.36,1.86
2021,7,25,17,28.39,91.6,11.5,1.86
2021,7,25,18,28.34,90.52,11.53,1.5
2021,7,25,19,28.32,89.85,12.27,1.22
2021,7,25,20,28.06,91.05,7.21,1.26
2021,7,25,21,27.7,92.48,3.49,1.4
2021,7,25,22,27.55,92.32,2.99,1.33
2021,7,25,23,27.8,91.26,1.92,0.99
2021,7,26,0,29.01,86.99,5.26,0.94
2021,7,26,1,30.53,76.27,7.69,0.15
2021,7,26,2,31.47,70.91,11.9,0.79
2021,7,26,3,32.25,68.31,7.8,0.71
2021,7,26,4,33.01,66.01,11.71,0.01
2021,7,26,5,33.61,64.72,13.52,0.95
2021,7,26,6,33.97,64.5,7.84,1.71
2021,7,26,7,34.17,64.37,7.2,2.1
2021,7,26,8,34.19,64.59,6.11,2.28
2021,7,26,9,33.83,66.39,5.07,2.37
2021,7,26,10,33.48,68.69,4.75,2.46
2021,7,26,11,32.61,72.65,3.65,2.56
2021,7,26,12,31.19,81.4,2.46,2.16
2021,7,26,13,30.36,86.79,2.68,1.94
2021,7,26,14,30.09,87.52,4.89,1.81
2021,7,26,15,29.92,87.61,6.74,1.62
2021,7,26,16,29.73,87.61,6.29,1.4
2021,7,26,17,29.52,87.7,9.22,1.01
2021,7,26,18,29.34,87.98,14.96,0.41
2021,7,26,19,29.19,87.84,17.63,0.08
2021,7,26,20,29.24,85.98,10.97,0.5
2021,7,26,21,28.92,86.85,6.3,1.0
2021,7,26,22,28.82,86.66,4.12,1.08
2021,7,26,23,29.03,85.14,2.17,0.85
2021,7,27,0,29.74,84.59,1.16,1.26
2021,7,27,1,30.85,79.71,1.93,2.07
2021,7,27,2,31.92,74.24,4.23,2.76
2021,7,27,3,32.58,70.92,2.8,3.08
2021,7,27,4,32.9,69.82,3.71,3.04
2021,7,27,5,32.93,70.77,4.55,2.95
2021,7,27,6,32.67,72.13,2.78,2.81
2021,7,27,7,32.32,73.59,3.34,2.4
2021,7,27,8,32.0,74.46,3.15,1.92
2021,7,27,9,31.67,76.21,2.22,1.82
2021,7,27,10,31.24,78.57,1.42,2.15
2021,7,27,11,30.56,80.41,0.87,2.46
2021,7,27,12,29.69,87.75,0.74,1.85
2021,7,27,13,29.37,89.18,0.56,1.6
2021,7,27,14,29.48,86.99,0.48,1.28
2021,7,27,15,29.79,83.37,0.62,0.64
2021,7,27,16,29.76,82.28,0.66,0.18
2021,7,27,17,29.36,84.91,0.73,0.81
2021,7,27,18,28.88,88.14,0.7,1.32
2021,7,27,19,28.48,90.53,0.73,1.62
2021,7,27,20,28.12,92.52,0.89,1.97
2021,7,27,21,27.91,93.58,1.45,2.26
2021,7,27,22,27.81,94.31,2.66,2.34
2021,7,27,23,27.86,94.84,3.98,2.4
2021,7,28,0,28.73,92.74,3.49,3.15
2021,7,28,1,29.49,90.8,1.96,3.84
2021,7,28,2,30.44,88.36,1.5,4.36
2021,7,28,3,31.34,84.12,3.53,4.91
2021,7,28,4,32.0,80.64,7.16,5.22
2021,7,28,5,32.49,77.41,14.2,5.45
2021,7,28,6,32.76,75.51,15.46,5.57
2021,7,28,7,32.78,74.76,14.52,5.43
2021,7,28,8,32.77,74.68,10.65,5.08
2021,7,28,9,32.65,75.4,7.62,4.62
2021,7,28,10,32.38,76.8,5.43,4.24
2021,7,28,11,31.62,80.75,4.22,3.72
2021,7,28,12,30.27,88.36,4.03,2.87
2021,7,28,13,29.66,89.87,3.29,3.15
2021,7,28,14,29.39,89.92,2.56,3.92
2021,7,28,15,29.05,90.03,1.97,5.37
2021,7,28,16,28.55,91.77,2.33,6.45
2021,7,28,17,28.19,93.44,2.12,6.79
2021,7,28,18,27.91,94.65,1.45,6.35
2021,7,28,19,27.64,95.17,0.61,5.83
2021,7,28,20,27.38,95.53,0.54,5.31
2021,7,28,21,27.24,94.64,1.83,5.93
2021,7,28,22,27.04,93.93,4.13,6.07
2021,7,28,23,26.95,93.58,9.39,5.78
2021,7,29,0,27.6,92.28,18.0,6.02
2021,7,29,1,28.74,88.5,39.08,6.36
2021,7,29,2,29.9,81.65,60.5,7.12
2021,7,29,3,30.63,78.36,69.96,7.35
2021,7,29,4,31.22,76.45,31.02,7.47
2021,7,29,5,31.7,74.57,11.64,7.49
2021,7,29,6,32.02,73.25,7.0,7.47
2021,7,29,7,32.06,73.01,8.4,7.5
2021,7,29,8,31.71,74.65,8.43,7.42
2021,7,29,9,31.32,76.87,9.24,6.89
2021,7,29,10,30.84,80.1,9.75,6.1
2021,7,29,11,30.11,84.85,11.7,5.36
2021,7,29,12,29.12,89.04,14.67,5.22
2021,7,29,13,28.73,89.05,15.75,6.84
2021,7,29,14,28.43,89.24,12.78,8.77
2021,7,29,15,27.96,89.9,9.8,9.89
2021,7,29,16,27.43,91.23,9.63,9.52
2021,7,29,17,27.14,92.58,10.78,8.73
2021,7,29,18,27.04,93.06,9.16,8.62
2021,7,29,19,26.96,93.29,7.55,8.74
2021,7,29,20,26.86,93.42,5.63,9.08
2021,7,29,21,26.73,93.58,5.56,9.67
2021,7,29,22,26.63,93.53,5.71,10.18
2021,7,29,23,26.56,93.59,5.3,9.72
2021,7,30,0,26.77,93.25,5.94,8.85
2021,7,30,1,27.37,92.12,10.1,8.25
2021,7,30,2,28.16,89.9,18.6,7.89
2021,7,30,3,28.96,86.68,31.5,7.87
2021,7,30,4,29.8,83.46,37.73,7.74
2021,7,30,5,30.57,81.21,38.24,7.64
2021,7,30,6,31.06,80.05,33.32,7.55
2021,7,30,7,31.14,80.94,25.57,7.34
2021,7,30,8,31.16,81.77,21.36,7.23
2021,7,30,9,30.88,83.58,20.64,6.92
2021,7,30,10,30.4,86.2,18.57,6.43
2021,7,30,11,29.67,89.54,17.49,5.89
2021,7,30,12,28.86,92.47,16.1,5.5
2021,7,30,13,28.4,93.74,13.85,5.35
2021,7,30,14,28.08,94.32,12.23,5.24
2021,7,30,15,27.79,94.6,11.88,5.2
2021,7,30,16,27.47,95.0,13.19,5.1
2021,7,30,17,27.19,95.19,16.43,5.09
2021,7,30,18,26.92,95.71,19.8,4.86
2021,7,30,19,26.72,95.92,20.09,4.69
2021,7,30,20,26.56,95.95,17.99,4.5
2021,7,30,21,26.44,96.08,13.3,4.01
2021,7,30,22,26.37,96.19,7.98,3.52
2021,7,30,23,26.42,96.0,5.09,3.21
2021,7,31,0,27.13,93.98,5.39,3.54
2021,7,31,1,28.09,90.7,7.51,3.52
2021,7,31,2,29.16,86.43,6.59,3.14
2021,7,31,3,30.1,82.51,12.67,2.75
2021,7,31,4,30.89,78.99,18.6,2.47
2021,7,31,5,31.47,76.12,22.62,2.39
2021,7,31,6,31.74,74.55,21.78,2.61
2021,7,31,7,31.79,73.98,19.1,2.99
2021,7,31,8,31.59,74.47,17.38,3.4
2021,7,31,9,31.13,76.89,15.86,3.57
2021,7,31,10,30.52,79.84,11.55,3.63
2021,7,31,11,29.63,83.92,11.03,3.62
2021,7,31,12,28.52,90.41,14.11,3.04
2021,7,31,13,27.93,93.02,18.21,3.05
2021,7,31,14,27.66,94.4,21.94,3.24
2021,7,31,15,27.49,95.44,22.02,3.32
2021,7,31,16,27.41,96.02,20.58,3.33
2021,7,31,17,27.34,96.46,18.41,3.5
2021,7,31,18,27.26,96.74,15.65,3.5
2021,7,31,19,27.14,96.86,16.85,3.37
2021,7,31,20,27.01,96.95,14.65,3.32
2021,7,31,21,26.89,96.77,13.39,3.57
2021,7,31,22,26.72,96.64,11.94,3.7
2021,7,31,23,26.59,96.53,13.45,3.77
2021,8,1,0,26.97,95.27,18.49,4.13
2021,8,1,1,27.51,92.81,22.4,4.53
2021,8,1,2,28.23,89.22,20.04,4.53
2021,8,1,3,29.18,84.44,41.91,4.35
2021,8,1,4,30.09,80.55,47.56,4.11
2021,8,1,5,30.83,78.0,50.47,3.95
2021,8,1,6,31.44,76.15,58.19,3.83
2021,8,1,7,31.76,75.44,57.86,3.81
2021,8,1,8,31.78,75.83,59.37,3.93
2021,8,1,9,31.46,78.2,53.99,4.08
2021,8,1,10,30.83,82.27,54.49,3.93
2021,8,1,11,30.06,86.51,50.41,3.47
2021,8,1,12,28.95,91.65,48.43,2.7
2021,8,1,13,28.28,93.89,50.47,2.43
2021,8,1,14,27.96,94.62,61.1,2.31
2021,8,1,15,27.72,95.19,51.58,2.08
2021,8,1,16,27.54,95.79,45.73,1.75
2021,8,1,17,27.35,96.21,55.54,1.76
2021,8,1,18,27.13,96.57,86.43,2.11
2021,8,1,19,26.93,97.0,99.91,2.3
2021,8,1,20,26.79,97.25,71.34,2.34
2021,8,1,21,26.71,97.33,48.43,2.35
2021,8,1,22,26.61,97.51,40.35,2.27
2021,8,1,23,26.6,97.36,41.64,2.18
2021,8,2,0,27.24,95.37,51.35,2.67
2021,8,2,1,27.82,92.99,81.31,2.7
2021,8,2,2,28.4,90.14,95.79,2.67
2021,8,2,3,28.98,86.48,49.99,2.49
2021,8,2,4,29.56,82.94,47.61,2.37
2021,8,2,5,30.06,80.27,38.59,2.18
2021,8,2,6,30.56,77.72,18.78,1.9
2021,8,2,7,31.1,75.29,10.85,1.7
2021,8,2,8,31.58,73.53,8.31,1.57
2021,8,2,9,31.75,73.05,9.11,1.53
2021,8,2,10,31.59,74.15,9.89,1.54
2021,8,2,11,31.09,78.0,9.95,1.4
2021,8,2,12,30.13,82.72,9.95,1.29
2021,8,2,13,29.53,85.85,9.92,1.23
2021,8,2,14,29.17,87.17,9.29,1.36
2021,8,2,15,28.89,88.01,9.85,1.39
2021,8,2,16,28.69,88.38,7.92,1.3
2021,8,2,17,28.4,89.59,5.86,1.28
2021,8,2,18,28.01,91.74,4.35,1.42
2021,8,2,19,27.61,93.87,3.38,1.62
2021,8,2,20,27.28,95.31,4.41,1.83
2021,8,2,21,27.06,96.23,4.0,1.93
2021,8,2,22,26.89,96.81,1.95,1.92
2021,8,2,23,26.86,97.05,1.03,1.84
2021,8,3,0,27.73,94.66,1.35,2.23
2021,8,3,1,28.85,88.65,3.89,1.73
2021,8,3,2,30.15,80.23,5.47,0.68
2021,8,3,3,30.99,75.1,12.26,0.13
2021,8,3,4,31.31,73.14,13.97,0.64
2021,8,3,5,31.38,72.46,16.45,0.78
2021,8,3,6,31.53,71.64,20.63,0.64
2021,8,3,7,31.69,70.74,23.09,0.41
2021,8,3,8,31.75,70.09,17.07,0.19
2021,8,3,9,31.56,71.29,9.66,0.06
2021,8,3,10,31.24,73.5,5.77,0.29
2021,8,3,11,30.96,72.85,2.91,0.55
2021,8,3,12,30.3,78.25,2.14,0.65
2021,8,3,13,29.92,79.8,4.25,0.7
2021,8,3,14,29.67,78.66,10.0,0.84
2021,8,3,15,29.1,81.5,20.11,1.1
2021,8,3,16,28.52,85.44,27.98,1.35
2021,8,3,17,28.11,87.21,25.0,1.46
2021,8,3,18,27.68,89.77,19.45,1.53
