YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,9,10,22,26.04,96.24,17.63,2.75
2021,9,10,23,25.72,95.68,11.91,2.8
2021,9,11,0,25.71,95.17,7.61,2.96
2021,9,11,1,25.97,94.23,5.23,3.29
2021,9,11,2,26.3,91.54,3.5,3.24
2021,9,11,3,27.0,86.04,2.51,3.25
2021,9,11,4,28.36,79.98,3.2,3.48
2021,9,11,5,30.04,74.42,5.25,3.86
2021,9,11,6,31.21,71.64,8.16,4.06
2021,9,11,7,31.71,71.11,9.54,4.07
2021,9,11,8,31.8,71.78,10.54,3.95
2021,9,11,9,31.45,74.87,11.72,3.63
2021,9,11,10,30.84,78.62,11.71,3.24
2021,9,11,11,29.77,83.61,11.79,2.96
2021,9,11,12,28.32,91.41,12.31,2.23
2021,9,11,13,27.87,92.53,11.76,2.29
2021,9,11,14,27.57,93.28,9.98,2.36
2021,9,11,15,27.26,94.06,8.08,2.4
2021,9,11,16,26.94,94.74,6.07,2.34
2021,9,11,17,26.61,95.31,5.22,2.19
2021,9,11,18,26.28,95.76,4.29,2.03
2021,9,11,19,26.03,95.98,3.87,1.98
2021,9,11,20,25.85,96.07,2.88,2.1
2021,9,11,21,25.69,96.48,2.16,2.26
2021,9,11,22,25.57,96.82,1.36,2.44
2021,9,11,23,25.5,97.14,0.66,2.59
2021,9,12,0,25.96,96.2,0.46,3.16
2021,9,12,1,26.91,93.56,0.33,3.6
2021,9,12,2,28.14,85.7,0.06,4.14
2021,9,12,3,29.25,80.11,0.01,4.53
2021,9,12,4,30.37,75.41,0.01,4.93
2021,9,12,5,31.19,72.73,0.44,5.21
2021,9,12,6,31.62,72.21,0.45,5.38
2021,9,12,7,31.76,72.7,1.2,5.48
2021,9,12,8,31.64,74.12,2.18,5.51
2021,9,12,9,31.0,78.1,2.99,5.18
2021,9,12,10,29.91,85.03,3.28,4.58
2021,9,12,11,28.75,92.16,2.98,4.1
2021,9,12,12,28.06,95.58,2.67,4.17
2021,9,12,13,27.8,96.27,2.37,4.19
2021,9,12,14,27.51,96.42,3.17,3.84
2021,9,12,15,27.12,96.71,3.71,3.49
2021,9,12,16,26.85,96.64,3.25,3.75
2021,9,12,17,26.67,96.62,2.55,4.26
2021,9,12,18,26.57,96.56,2.16,4.49
2021,9,12,19,26.49,96.57,1.94,4.71
2021,9,12,20,26.42,96.47,1.68,5.03
2021,9,12,21,26.29,96.58,1.63,5.24
2021,9,12,22,26.21,95.98,1.63,5.91
2021,9,12,23,26.05,96.08,1.57,6.14
2021,9,13,0,26.03,95.16,2.67,6.76
2021,9,13,1,26.56,94.27,8.03,7.01
2021,9,13,2,27.54,91.38,18.51,7.87
2021,9,13,3,28.56,88.45,27.93,8.68
2021,9,13,4,29.24,86.69,24.21,9.14
2021,9,13,5,29.29,87.97,10.71,8.74
2021,9,13,6,29.15,90.03,3.62,7.84
2021,9,13,7,29.09,90.05,3.22,7.35
2021,9,13,8,28.94,89.07,2.6,7.2
2021,9,13,9,28.79,88.53,2.42,6.6
2021,9,13,10,28.48,89.79,2.28,5.97
2021,9,13,11,27.9,92.17,2.4,5.62
2021,9,13,12,27.32,94.53,2.81,5.34
2021,9,13,13,27.07,95.92,3.18,5.18
2021,9,13,14,26.96,96.26,3.16,5.32
2021,9,13,15,26.87,96.3,2.91,5.4
2021,9,13,16,26.74,96.43,2.57,5.28
2021,9,13,17,26.64,96.46,2.42,5.01
2021,9,13,18,26.58,96.39,2.75,4.8
2021,9,13,19,26.51,96.58,5.09,4.48
2021,9,13,20,26.45,96.66,14.8,4.19
2021,9,13,21,26.4,96.7,37.26,4.08
2021,9,13,22,26.37,96.71,64.89,4.25
2021,9,13,23,26.42,96.39,72.76,4.7
2021,9,14,0,26.56,96.28,55.99,4.98
2021,9,14,1,27.01,95.83,30.56,5.19
2021,9,14,2,27.63,94.58,13.74,5.38
2021,9,14,3,28.09,91.56,10.67,6.11
2021,9,14,4,28.35,89.32,13.49,6.32
2021,9,14,5,28.53,87.88,18.97,6.32
2021,9,14,6,28.74,86.64,35.36,6.21
2021,9,14,7,28.8,87.17,35.64,5.95
2021,9,14,8,28.71,88.23,37.86,5.69
2021,9,14,9,28.48,90.39,45.42,5.13
2021,9,14,10,28.14,92.91,51.23,4.5
2021,9,14,11,27.63,95.26,47.54,3.91
2021,9,14,12,27.1,96.41,34.4,3.77
2021,9,14,13,26.89,96.53,23.1,3.84
2021,9,14,14,26.7,96.67,15.72,3.84
2021,9,14,15,26.51,96.76,12.65,3.82
2021,9,14,16,26.36,96.76,12.05,3.84
2021,9,14,17,26.23,96.74,12.77,3.9
2021,9,14,18,26.11,96.84,13.57,3.89
2021,9,14,19,26.0,96.87,14.04,3.84
2021,9,14,20,25.91,96.93,11.92,3.83
2021,9,14,21,25.82,96.96,7.5,3.72
2021,9,14,22,25.73,97.0,4.19,3.59
2021,9,14,23,25.64,97.11,3.99,3.49
2021,9,15,0,25.86,96.61,6.62,3.71
2021,9,15,1,26.66,95.21,8.66,4.12
2021,9,15,2,27.75,91.84,9.62,4.54
2021,9,15,3,28.69,86.83,11.19,4.85
2021,9,15,4,29.49,82.09,9.63,4.81
2021,9,15,5,30.12,79.24,9.63,4.68
2021,9,15,6,30.51,77.67,6.77,4.53
2021,9,15,7,30.73,76.87,6.48,4.33
2021,9,15,8,30.72,76.89,5.15,4.13
2021,9,15,9,30.44,78.26,5.05,3.74
2021,9,15,10,29.9,81.65,4.27,3.06
2021,9,15,11,29.0,85.59,4.08,2.53
2021,9,15,12,27.6,92.67,3.7,1.84
2021,9,15,13,27.13,93.44,3.06,1.81
2021,9,15,14,26.81,94.07,2.29,1.76
2021,9,15,15,26.5,94.87,1.96,1.77
2021,9,15,16,26.21,95.76,1.99,1.8
2021,9,15,17,25.94,96.65,2.49,1.8
2021,9,15,18,25.74,97.33,3.16,1.75
2021,9,15,19,25.57,97.93,2.54,1.71
2021,9,15,20,25.45,98.29,1.97,1.69
2021,9,15,21,25.37,98.37,1.83,1.65
2021,9,15,22,25.29,98.34,2.13,1.61
2021,9,15,23,25.21,98.18,2.36,1.61
2021,9,16,0,25.89,97.15,1.73,1.53
2021,9,16,1,27.14,92.76,1.26,1.84
2021,9,16,2,28.63,84.2,1.19,1.74
2021,9,16,3,29.95,77.16,0.91,1.63
2021,9,16,4,30.93,72.97,0.83,1.66
2021,9,16,5,31.54,70.81,0.87,1.65
2021,9,16,6,31.81,69.58,2.79,1.56
2021,9,16,7,31.84,69.33,2.63,1.64
2021,9,16,8,31.62,70.03,3.58,1.88
2021,9,16,9,31.18,72.14,5.28,2.0
2021,9,16,10,30.68,76.68,6.93,1.73
2021,9,16,11,29.81,78.04,3.44,1.75
2021,9,16,12,28.58,88.92,1.55,1.36
2021,9,16,13,28.11,90.12,0.99,1.47
2021,9,16,14,27.69,91.05,0.71,1.61
2021,9,16,15,27.26,92.15,0.6,1.75
2021,9,16,16,26.87,92.94,1.36,1.86
2021,9,16,17,26.49,93.93,7.87,1.89
2021,9,16,18,26.16,94.91,16.95,1.88
2021,9,16,19,25.88,95.94,17.52,1.83
2021,9,16,20,25.65,96.75,14.16,1.78
2021,9,16,21,25.46,97.24,12.07,1.7
2021,9,16,22,25.28,97.61,7.28,1.62
2021,9,16,23,25.12,97.83,4.21,1.59
2021,9,17,0,25.63,96.64,4.55,1.77
2021,9,17,1,26.74,92.95,7.56,1.89
2021,9,17,2,28.38,85.29,8.66,1.56
2021,9,17,3,29.77,78.3,7.97,1.19
2021,9,17,4,30.61,74.82,6.41,1.44
2021,9,17,5,31.1,73.17,6.47,1.56
2021,9,17,6,31.36,72.03,6.18,1.57
2021,9,17,7,31.41,71.5,5.56,1.59
2021,9,17,8,31.25,71.83,5.4,1.68
2021,9,17,9,30.89,74.38,4.42,1.7
2021,9,17,10,30.5,77.49,3.18,1.76
2021,9,17,11,29.53,80.55,2.31,1.95
2021,9,17,12,28.33,90.37,2.13,1.65
2021,9,17,13,27.81,91.19,1.78,1.87
2021,9,17,14,27.39,91.97,1.9,2.1
2021,9,17,15,27.0,92.85,2.18,2.36
2021,9,17,16,26.63,94.17,3.43,2.58
2021,9,17,17,26.32,95.77,5.61,2.5
2021,9,17,18,26.11,96.93,8.68,2.14
2021,9,17,19,25.98,97.53,13.61,1.86
2021,9,17,20,25.94,97.61,18.31,1.78
2021,9,17,21,25.88,97.65,17.36,1.76
2021,9,17,22,25.78,97.7,15.62,1.82
2021,9,17,23,25.67,97.74,14.57,1.97
2021,9,18,0,25.96,96.92,15.35,2.4
2021,9,18,1,26.61,95.02,17.34,3.07
2021,9,18,2,27.26,91.56,19.39,3.13
2021,9,18,3,27.81,87.51,22.16,3.13
2021,9,18,4,28.24,85.11,26.28,2.91
2021,9,18,5,28.49,84.15,29.27,2.66
2021,9,18,6,28.67,83.47,13.44,2.44
2021,9,18,7,28.68,83.48,11.25,2.25
2021,9,18,8,28.5,84.44,8.79,2.11
2021,9,18,9,28.28,86.44,6.36,2.05
2021,9,18,10,28.01,88.73,5.67,2.03
2021,9,18,11,27.45,91.49,5.0,1.98
2021,9,18,12,26.61,94.36,5.42,1.95
2021,9,18,13,26.37,94.35,5.57,2.14
2021,9,18,14,26.21,94.4,5.23,2.23
2021,9,18,15,26.02,94.9,5.34,2.2
2021,9,18,16,25.83,95.56,5.89,2.12
2021,9,18,17,25.65,96.43,7.03,1.98
2021,9,18,18,25.52,97.05,8.73,1.78
2021,9,18,19,25.38,97.58,10.44,1.58
2021,9,18,20,25.29,97.74,11.02,1.43
2021,9,18,21,25.23,97.63,10.3,1.32
2021,9,18,22,25.17,97.64,9.16,1.34
2021,9,18,23,25.07,97.67,10.25,1.42
2021,9,19,0,25.63,96.94,17.71,1.45
2021,9,19,1,26.93,92.68,29.2,1.41
2021,9,19,2,28.4,85.19,32.35,0.81
2021,9,19,3,29.59,79.99,29.75,1.13
2021,9,19,4,30.28,77.1,19.35,1.66
2021,9,19,5,30.76,75.54,14.48,1.88
2021,9,19,6,31.11,74.47,45.4,1.92
2021,9,19,7,31.28,73.95,38.74,1.97
2021,9,19,8,31.23,74.06,34.46,2.12
2021,9,19,9,30.77,76.17,27.77,2.34
2021,9,19,10,30.05,81.32,20.52,2.34
2021,9,19,11,29.08,85.31,16.66,2.36
2021,9,19,12,27.77,92.77,11.51,1.91
2021,9,19,13,27.2,94.02,7.09,2.07
2021,9,19,14,26.78,94.88,4.72,2.14
2021,9,19,15,26.4,95.73,3.74,2.13
2021,9,19,16,26.06,96.36,3.92,2.04
2021,9,19,17,25.75,97.04,5.26,1.89
2021,9,19,18,25.49,97.55,6.38,1.73
2021,9,19,19,25.28,97.86,7.25,1.61
2021,9,19,20,25.11,97.99,8.17,1.55
2021,9,19,21,24.97,97.99,8.69,1.53
2021,9,19,22,24.87,97.99,9.9,1.58
2021,9,19,23,24.79,98.03,10.56,1.71
2021,9,20,0,25.3,96.95,11.41,2.18
2021,9,20,1,26.26,94.46,12.5,2.8
2021,9,20,2,27.51,89.96,12.39,2.73
2021,9,20,3,28.46,85.69,10.21,2.93
2021,9,20,4,29.04,83.05,9.9,3.19
2021,9,20,5,29.34,81.36,8.34,3.42
2021,9,20,6,29.34,80.54,1.08,3.56
2021,9,20,7,29.17,80.33,1.41,3.6
2021,9,20,8,28.84,80.81,1.83,3.45
2021,9,20,9,28.36,82.64,2.0,3.22
2021,9,20,10,27.76,86.23,2.14,2.77
2021,9,20,11,26.97,90.27,1.94,2.33
2021,9,20,12,26.03,94.64,1.63,1.87
2021,9,20,13,25.74,95.33,1.25,1.89
2021,9,20,14,25.56,95.78,1.24,1.87
2021,9,20,15,25.4,96.31,1.56,1.85
2021,9,20,16,25.21,96.93,2.51,1.87
2021,9,20,17,25.06,97.44,3.63,1.96
2021,9,20,18,24.93,98.02,4.61,2.1
2021,9,20,19,24.81,98.35,5.45,2.19
2021,9,20,20,24.69,98.4,5.5,2.29
2021,9,20,21,24.58,98.4,5.3,2.39
2021,9,20,22,24.55,98.33,4.66,2.52
2021,9,20,23,24.54,98.24,3.44,2.63
2021,9,21,0,25.17,97.05,2.34,3.04
2021,9,21,1,26.35,94.53,1.49,3.86
2021,9,21,2,27.52,88.51,1.01,4.27
2021,9,21,3,28.41,81.58,1.16,4.94
2021,9,21,4,29.01,77.9,1.35,5.2
2021,9,21,5,29.47,76.32,1.21,5.17
2021,9,21,6,29.63,75.98,3.27,5.09
2021,9,21,7,29.53,76.5,4.16,5.03
2021,9,21,8,29.09,77.94,6.08,4.93
2021,9,21,9,28.52,80.84,7.27,4.58
2021,9,21,10,27.99,84.85,6.69,4.17
2021,9,21,11,27.15,90.3,6.18,3.38
2021,9,21,12,26.06,94.54,3.9,2.84
2021,9,21,13,25.69,95.38,2.2,3.02
2021,9,21,14,25.41,96.13,1.53,3.2
2021,9,21,15,25.21,96.65,1.13,3.33
2021,9,21,16,25.02,97.17,1.51,3.18
2021,9,21,17,24.9,97.4,2.53,2.99
2021,9,21,18,24.87,97.34,3.97,2.98
2021,9,21,19,24.84,97.42,6.79,2.84
2021,9,21,20,24.85,97.38,11.23,2.65
2021,9,21,21,24.85,97.35,12.83,2.61
2021,9,21,22,24.82,97.21,11.13,2.92
2021,9,21,23,24.79,96.99,8.78,3.47
2021,9,22,0,24.9,96.5,8.74,4.06
2021,9,22,1,25.32,95.71,8.83,4.5
2021,9,22,2,25.69,93.74,7.29,4.88
2021,9,22,3,26.0,90.79,6.95,5.07
2021,9,22,4,26.63,87.2,5.78,4.9
2021,9,22,5,27.51,83.5,4.05,4.74
2021,9,22,6,28.14,81.32,7.61,4.61
2021,9,22,7,28.55,80.63,8.7,4.61
2021,9,22,8,28.66,81.09,11.04,4.71
2021,9,22,9,28.36,82.98,11.51,4.68
2021,9,22,10,27.79,86.49,14.11,4.28
2021,9,22,11,26.94,91.64,13.83,3.39
2021,9,22,12,25.91,95.45,11.84,2.77
2021,9,22,13,25.58,96.22,11.03,2.86
2021,9,22,14,25.36,96.73,8.58,2.7
2021,9,22,15,25.22,97.14,7.38,2.59
2021,9,22,16,25.11,97.58,8.84,2.48
2021,9,22,17,25.01,97.94,13.24,2.37
2021,9,22,18,24.99,97.79,15.34,2.5
2021,9,22,19,25.05,97.49,15.87,3.04
2021,9,22,20,25.14,97.13,15.77,3.58
2021,9,22,21,25.13,97.11,16.06,3.47
2021,9,22,22,25.03,97.36,17.44,3.11
2021,9,22,23,24.89,97.67,13.47,2.73
2021,9,23,0,25.27,96.96,8.87,2.95
2021,9,23,1,26.35,94.83,6.74,3.54
2021,9,23,2,27.63,90.79,5.01,3.94
2021,9,23,3,28.82,85.02,5.64,4.01
2021,9,23,4,29.86,80.15,9.41,3.82
2021,9,23,5,30.67,77.3,13.47,3.53
2021,9,23,6,31.25,75.47,2.42,3.27
2021,9,23,7,31.59,74.16,2.59,3.1
2021,9,23,8,31.64,73.57,2.51,2.97
2021,9,23,9,31.4,74.34,2.18,2.79
2021,9,23,10,30.84,78.96,1.9,2.25
2021,9,23,11,29.81,82.6,1.5,2.15
2021,9,23,12,28.41,90.82,0.94,1.69
2021,9,23,13,27.95,91.63,0.91,1.72
2021,9,23,14,27.53,92.66,0.84,1.79
2021,9,23,15,27.09,93.99,0.66,1.88
2021,9,23,16,26.65,95.38,0.58,1.92
2021,9,23,17,26.29,96.54,0.62,1.93
2021,9,23,18,25.97,97.46,0.77,1.88
2021,9,23,19,25.71,98.03,1.16,1.78
2021,9,23,20,25.45,98.41,1.6,1.72
2021,9,23,21,25.22,98.53,1.8,1.66
2021,9,23,22,25.08,98.23,1.73,1.56
2021,9,23,23,25.01,97.73,1.37,1.41
2021,9,24,0,25.62,96.67,0.97,1.19
2021,9,24,1,27.34,89.67,1.14,1.02
2021,9,24,2,28.8,82.08,1.8,0.27
2021,9,24,3,30.05,76.56,1.5,0.5
2021,9,24,4,31.11,72.69,1.5,0.73
2021,9,24,5,31.88,69.98,1.8,0.78
2021,9,24,6,32.48,68.03,0.62,0.75
2021,9,24,7,32.81,66.7,0.7,0.77
2021,9,24,8,32.88,66.22,0.58,1.01
2021,9,24,9,32.59,67.27,0.55,1.38
2021,9,24,10,32.09,71.54,0.52,1.59
2021,9,24,11,30.89,74.34,0.38,1.94
2021,9,24,12,29.15,87.98,0.27,1.71
2021,9,24,13,28.43,88.79,0.23,1.89
2021,9,24,14,27.87,89.52,0.18,1.93
2021,9,24,15,27.37,90.26,0.17,1.94
2021,9,24,16,26.94,90.93,0.18,1.93
2021,9,24,17,26.58,91.42,0.17,1.83
2021,9,24,18,26.28,91.8,0.23,1.7
2021,9,24,19,26.04,92.03,0.21,1.57
2021,9,24,20,25.84,92.26,0.3,1.45
2021,9,24,21,25.65,92.63,0.37,1.32
2021,9,24,22,25.51,92.88,0.58,1.18
2021,9,24,23,25.44,92.81,0.68,1.03
2021,9,25,0,25.83,93.38,0.72,0.85
2021,9,25,1,27.07,89.1,0.67,0.76
2021,9,25,2,29.75,76.36,0.57,0.74
2021,9,25,3,31.21,71.73,0.44,1.31
2021,9,25,4,31.94,70.51,0.29,1.59
2021,9,25,5,32.47,69.51,0.23,1.65
2021,9,25,6,32.78,68.71,2.32,1.59
2021,9,25,7,32.84,68.42,2.06,1.52
2021,9,25,8,32.66,68.67,1.79,1.54
2021,9,25,9,32.3,69.94,1.05,1.59
2021,9,25,10,31.96,73.66,0.76,1.51
2021,9,25,11,30.92,76.36,0.58,1.74
2021,9,25,12,29.3,88.98,0.47,1.67
2021,9,25,13,28.56,90.28,0.36,1.97
2021,9,25,14,27.97,91.45,0.31,2.2
2021,9,25,15,27.48,92.78,0.39,2.32
2021,9,25,16,27.09,94.07,0.55,2.38
2021,9,25,17,26.72,95.33,0.76,2.46
2021,9,25,18,26.39,96.55,1.81,2.34
2021,9,25,19,26.1,97.47,2.35,1.92
2021,9,25,20,25.87,97.9,3.9,1.5
2021,9,25,21,25.73,97.7,4.16,1.22
2021,9,25,22,25.74,96.77,3.83,1.0
2021,9,25,23,25.5,97.15,3.29,1.14
2021,9,26,0,25.83,96.86,2.0,1.52
2021,9,26,1,26.95,92.8,2.72,2.17
2021,9,26,2,28.28,87.05,2.78,2.23
2021,9,26,3,29.48,81.85,4.0,2.67
2021,9,26,4,30.29,78.7,4.55,3.17
2021,9,26,5,30.83,76.95,5.67,3.43
2021,9,26,6,31.05,76.18,4.17,3.45
2021,9,26,7,31.12,75.98,4.06,3.41
2021,9,26,8,31.07,76.35,3.62,3.3
2021,9,26,9,30.77,78.7,2.76,2.97
2021,9,26,10,30.33,81.31,1.68,2.67
2021,9,26,11,29.28,86.67,1.1,2.3
2021,9,26,12,28.06,91.72,0.71,2.01
2021,9,26,13,27.7,92.46,0.71,2.05
2021,9,26,14,27.34,93.29,0.65,2.06
2021,9,26,15,27.01,94.08,0.76,2.07
2021,9,26,16,26.66,95.09,1.27,2.05
2021,9,26,17,26.32,95.98,2.03,1.98
2021,9,26,18,26.02,96.74,2.18,1.79
2021,9,26,19,25.78,97.25,2.55,1.51
2021,9,26,20,25.78,96.57,2.88,1.08
2021,9,26,21,26.1,94.7,2.92,0.29
2021,9,26,22,25.91,95.79,3.18,0.79
2021,9,26,23,25.67,97.43,3.76,1.43
2021,9,27,0,26.05,97.12,3.75,1.69
2021,9,27,1,27.14,93.95,3.98,2.5
2021,9,27,2,28.23,90.48,4.73,2.53
2021,9,27,3,29.4,86.27,4.65,2.61
2021,9,27,4,30.16,83.87,4.89,2.82
2021,9,27,5,30.48,83.0,5.62,2.94
2021,9,27,6,30.49,83.62,12.35,2.77
2021,9,27,7,30.42,84.33,13.04,2.57
2021,9,27,8,30.21,84.97,15.69,2.46
2021,9,27,9,29.8,85.51,14.48,2.55
2021,9,27,10,29.05,86.81,12.47,2.84
2021,9,27,11,28.05,92.05,9.63,2.47
2021,9,27,12,27.17,94.72,7.43,2.5
2021,9,27,13,26.81,95.38,5.75,2.74
2021,9,27,14,26.4,96.1,5.16,2.33
2021,9,27,15,26.03,96.34,5.11,1.64
2021,9,27,16,25.83,95.79,5.52,1.38
2021,9,27,17,25.69,95.5,5.09,1.83
2021,9,27,18,25.56,95.44,5.49,2.54
2021,9,27,19,25.48,95.27,7.02,3.13
2021,9,27,20,25.44,95.16,8.01,3.74
2021,9,27,21,25.34,95.6,8.15,3.97
2021,9,27,22,25.32,95.57,7.53,4.04
2021,9,27,23,25.23,96.38,5.99,3.55
2021,9,28,0,25.39,96.51,3.91,3.38
2021,9,28,1,26.08,95.31,3.07,3.57
2021,9,28,2,26.86,93.43,3.99,3.6
2021,9,28,3,27.65,89.36,7.29,3.74
2021,9,28,4,28.3,85.09,10.42,3.68
2021,9,28,5,28.97,81.34,15.43,3.94
2021,9,28,6,29.09,79.82,17.84,4.42
2021,9,28,7,28.93,80.04,21.03,4.72
2021,9,28,8,28.62,80.96,19.27,4.77
2021,9,28,9,28.21,82.91,16.83,4.48
2021,9,28,10,27.72,86.53,13.09,3.85
2021,9,28,11,26.84,92.15,9.02,2.79
2021,9,28,12,25.99,95.15,5.87,2.34
2021,9,28,13,25.79,95.54,3.87,2.4
2021,9,28,14,25.64,95.88,3.01,2.48
2021,9,28,15,25.55,96.25,3.09,2.64
2021,9,28,16,25.5,96.64,4.55,2.82
2021,9,28,17,25.47,97.04,7.71,2.87
2021,9,28,18,25.46,97.26,12.08,2.74
2021,9,28,19,25.45,97.38,18.78,2.6
2021,9,28,20,25.41,97.48,27.2,2.51
2021,9,28,21,25.38,97.43,32.59,2.51
2021,9,28,22,25.34,97.37,32.66,2.57
2021,9,28,23,25.29,97.36,30.53,2.65
2021,9,29,0,25.41,97.0,25.54,2.93
2021,9,29,1,25.94,96.04,21.99,3.59
2021,9,29,2,26.58,94.75,21.49,3.81
2021,9,29,3,27.25,92.47,19.22,4.07
2021,9,29,4,27.69,89.94,18.92,4.34
2021,9,29,5,27.97,87.74,22.55,4.54
2021,9,29,6,28.06,86.14,6.45,4.66
2021,9,29,7,28.06,85.58,6.66,4.65
2021,9,29,8,27.88,87.04,6.07,4.52
2021,9,29,9,27.6,89.43,5.13,4.36
2021,9,29,10,27.25,92.72,4.83,3.86
2021,9,29,11,26.75,95.51,4.01,3.26
2021,9,29,12,26.26,96.85,3.78,3.23
2021,9,29,13,26.15,96.9,3.7,3.46
2021,9,29,14,26.01,97.04,3.22,3.43
2021,9,29,15,25.87,97.08,3.25,3.3
2021,9,29,16,25.72,97.19,3.53,3.11
2021,9,29,17,25.56,97.37,3.96,2.89
2021,9,29,18,25.41,97.48,4.65,2.64
2021,9,29,19,25.29,97.57,5.9,2.41
2021,9,29,20,25.19,97.68,8.36,2.26
2021,9,29,21,25.13,97.62,11.95,2.15
2021,9,29,22,25.06,97.69,14.5,2.1
2021,9,29,23,25.01,97.69,13.04,2.12
2021,9,30,0,25.17,97.32,10.41,2.26
2021,9,30,1,25.84,95.89,8.12,2.94
2021,9,30,2,26.53,94.23,7.81,2.9
2021,9,30,3,27.4,90.07,3.92,2.76
2021,9,30,4,28.15,85.74,3.51,2.62
2021,9,30,5,28.8,82.44,3.04,2.43
2021,9,30,6,29.26,80.08,2.51,2.33
2021,9,30,7,29.51,78.88,1.83,2.33
2021,9,30,8,29.49,79.52,1.46,2.28
2021,9,30,9,29.3,81.82,1.29,2.18
2021,9,30,10,28.8,84.13,0.97,2.3
2021,9,30,11,27.83,90.08,0.72,1.98
2021,9,30,12,26.84,93.32,0.51,1.98
2021,9,30,13,26.54,94.05,0.42,2.04
2021,9,30,14,26.27,94.93,0.35,2.03
2021,9,30,15,26.02,95.81,0.29,1.96
2021,9,30,16,25.76,96.55,0.22,1.85
2021,9,30,17,25.51,97.29,0.26,1.73
2021,9,30,18,25.29,97.91,0.3,1.62
2021,9,30,19,25.09,98.35,0.36,1.58
2021,9,30,20,24.9,98.65,0.4,1.64
2021,9,30,21,24.76,98.81,0.51,1.7
2021,9,30,22,24.66,98.75,0.67,1.7
2021,9,30,23,24.58,98.64,0.72,1.65
2021,10,1,0,24.9,97.98,0.84,1.45
2021,10,1,1,26.2,94.07,0.79,1.83
2021,10,1,2,27.55,87.82,0.78,1.8
2021,10,1,3,28.72,81.47,0.49,1.87
2021,10,1,4,29.64,77.08,0.33,1.82
2021,10,1,5,30.28,74.38,0.27,1.79
2021,10,1,6,30.63,72.83,0.26,1.82
2021,10,1,7,30.76,72.13,0.25,1.91
2021,10,1,8,30.68,72.33,0.17,2.08
2021,10,1,9,30.42,73.72,0.14,2.18
2021,10,1,10,29.98,77.63,0.12,2.06
2021,10,1,11,28.96,83.09,0.05,2.07
2021,10,1,12,27.58,90.08,0.04,1.9
2021,10,1,13,27.12,90.9,0.05,2.0
2021,10,1,14,26.71,91.88,0.04,2.07
2021,10,1,15,26.36,93.01,0.02,2.04
2021,10,1,16,26.06,94.12,0.03,1.92
2021,10,1,17,25.83,95.13,0.06,1.78
2021,10,1,18,25.6,96.27,0.09,1.68
2021,10,1,19,25.38,97.18,0.17,1.63
2021,10,1,20,25.17,97.97,0.12,1.64
2021,10,1,21,25.03,98.33,0.22,1.73
2021,10,1,22,24.94,98.36,0.14,1.9
2021,10,1,23,24.85,98.36,0.11,2.05
2021,10,2,0,25.17,97.08,0.12,2.48
2021,10,2,1,26.28,93.62,0.19,3.28
2021,10,2,2,27.7,88.22,0.31,3.5
2021,10,2,3,28.84,83.69,0.39,3.61
2021,10,2,4,29.67,80.51,0.43,3.48
2021,10,2,5,30.23,78.4,0.52,3.23
2021,10,2,6,30.42,77.16,0.46,2.96
2021,10,2,7,30.42,76.75,0.37,2.67
2021,10,2,8,30.24,77.22,0.28,2.48
2021,10,2,9,29.99,79.44,0.22,2.32
2021,10,2,10,29.63,81.95,0.17,2.35
2021,10,2,11,28.64,87.82,0.16,2.2
2021,10,2,12,27.49,92.01,0.16,2.16
2021,10,2,13,27.11,92.73,0.13,2.27
2021,10,2,14,26.81,93.5,0.16,2.34
2021,10,2,15,26.54,94.45,0.18,2.36
2021,10,2,16,26.31,95.27,0.22,2.41
2021,10,2,17,26.1,96.01,0.23,2.56
2021,10,2,18,25.87,96.71,0.25,2.68
2021,10,2,19,25.67,97.3,0.26,2.69
2021,10,2,20,25.47,97.8,0.25,2.57
2021,10,2,21,25.33,98.01,0.29,2.56
2021,10,2,22,25.23,98.06,0.27,2.67
2021,10,2,23,25.21,97.85,0.28,2.87
2021,10,3,0,25.53,96.7,0.28,3.33
2021,10,3,1,26.63,93.88,0.28,3.88
2021,10,3,2,28.24,89.5,0.34,3.84
2021,10,3,3,29.82,82.97,0.98,3.73
2021,10,3,4,30.74,78.85,1.03,3.48
2021,10,3,5,31.2,76.86,1.13,3.38
2021,10,3,6,31.32,76.3,12.53,3.41
2021,10,3,7,31.19,76.79,11.12,3.48
2021,10,3,8,30.98,77.79,10.52,3.51
2021,10,3,9,30.53,80.74,9.68,3.32
2021,10,3,10,29.86,83.99,9.25,3.23
2021,10,3,11,28.69,90.08,8.62,2.75
2021,10,3,12,27.66,93.66,9.22,2.73
2021,10,3,13,27.34,94.72,9.27,3.11
2021,10,3,14,27.12,95.67,9.69,3.38
2021,10,3,15,26.96,96.21,9.87,3.67
2021,10,3,16,26.8,96.53,12.95,3.79
2021,10,3,17,26.64,96.69,13.69,3.84
2021,10,3,18,26.52,96.51,15.65,4.04
2021,10,3,19,26.39,96.48,16.79,4.15
2021,10,3,20,26.29,96.51,17.81,4.12
2021,10,3,21,26.15,96.83,21.41,3.72
2021,10,3,22,26.04,96.92,22.39,3.26
2021,10,3,23,25.86,97.23,19.52,2.8
2021,10,4,0,25.86,97.09,15.83,2.66
2021,10,4,1,26.44,95.72,12.05,3.17
2021,10,4,2,27.14,94.42,9.76,3.01
2021,10,4,3,28.43,87.35,9.21,2.94
