YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,14,15,13.976666666666667,84.82666666666667,0.0,2.6633333333333336
2021,1,14,18,12.223333333333334,87.05,1.53,2.72
2021,1,14,21,11.36,87.08333333333333,0.0,2.1833333333333336
2021,1,15,0,13.339999999999998,82.10333333333334,0.0,1.3466666666666667
2021,1,15,3,19.543333333333333,62.88666666666666,0.0,2.0233333333333334
2021,1,15,6,20.94666666666667,59.39333333333334,0.0,2.93
2021,1,15,9,18.326666666666668,74.20666666666666,0.0,2.18
2021,1,15,12,15.816666666666668,74.62666666666667,0.0,1.9466666666666665
2021,1,15,15,14.39,76.01666666666667,0.0,2.0566666666666666
2021,1,15,18,12.090000000000002,83.84666666666666,0.0,2.52
2021,1,15,21,10.42,93.14999999999999,0.0,2.5066666666666664
2021,1,16,0,12.073333333333332,89.25,0.0,1.9966666666666668
2021,1,16,3,19.116666666666664,62.56999999999999,0.0,1.8166666666666664
2021,1,16,6,21.340000000000003,56.879999999999995,0.0,2.8200000000000003
2021,1,16,9,18.863333333333333,72.56333333333333,0.0,2.14
2021,1,16,12,15.933333333333335,76.10333333333334,0.0,1.9633333333333332
2021,1,16,15,14.13,83.95333333333333,0.0,2.2399999999999998
2021,1,16,18,12.206666666666665,95.05,0.0,2.6
2021,1,16,21,11.136666666666665,100.0,0.0,2.44
2021,1,17,0,13.243333333333334,91.62666666666667,0.0,1.9799999999999998
2021,1,17,3,20.013333333333332,67.92666666666666,0.0,2.356666666666667
2021,1,17,6,21.560000000000002,62.88333333333333,0.0,3.1199999999999997
2021,1,17,9,18.646666666666665,78.26,0.0,2.436666666666667
2021,1,17,12,15.303333333333333,83.77,0.0,2.3766666666666665
2021,1,17,15,13.743333333333332,88.55,0.0,2.47
2021,1,17,18,12.223333333333334,96.18666666666667,0.0,2.6966666666666668
2021,1,17,21,11.229999999999999,99.84666666666668,0.0,2.4166666666666665
2021,1,18,0,13.01,93.29,0.0,2.12
2021,1,18,3,20.153333333333332,70.47,0.0,1.7333333333333334
2021,1,18,6,22.503333333333334,65.04,0.0,2.1
2021,1,18,9,19.89,78.08,0.0,2.0733333333333333
2021,1,18,12,16.623333333333335,81.37333333333333,0.0,1.9633333333333332
2021,1,18,15,15.586666666666666,81.39666666666666,0.0,1.5466666666666666
2021,1,18,18,15.363333333333335,80.64333333333333,0.0,0.49666666666666665
2021,1,18,21,12.953333333333333,95.69,0.0,1.21
2021,1,19,0,13.893333333333333,94.53666666666668,0.0,1.6500000000000001
2021,1,19,3,20.209999999999997,69.70666666666666,0.0,1.67
2021,1,19,6,22.043333333333333,63.70333333333334,0.0,1.8333333333333333
2021,1,19,9,20.42,72.44333333333333,0.0,1.1500000000000001
2021,1,19,12,17.703333333333333,77.37333333333333,0.0,1.3466666666666667
2021,1,19,15,16.103333333333335,85.38666666666666,0.0,1.86
2021,1,19,18,14.256666666666666,97.13333333333333,0.0,2.376666666666667
2021,1,19,21,13.343333333333334,100.0,0.0,2.42
2021,1,20,0,15.266666666666667,94.57,0.0,2.16
2021,1,20,3,20.58,76.19333333333333,0.0,2.1199999999999997
2021,1,20,6,22.790000000000003,71.28666666666668,0.02,2.6300000000000003
2021,1,20,9,20.459999999999997,86.06333333333333,0.14,2.9066666666666667
2021,1,20,12,18.876666666666665,93.38,1.04,3.5
2021,1,20,15,18.18,97.96666666666665,1.34,2.94
2021,1,20,18,17.16,100.0,0.46,2.6166666666666667
2021,1,20,21,17.423333333333332,99.03666666666668,0.2,1.53
2021,1,21,0,19.716666666666665,90.89666666666666,0.28,0.4633333333333334
2021,1,21,3,23.64,64.44,0.14,2.3766666666666665
2021,1,21,6,23.810000000000002,58.406666666666666,0.06,3.6666666666666665
2021,1,21,9,20.143333333333334,70.82666666666667,0.0,2.92
2021,1,21,12,15.61,74.69666666666667,0.0,2.9466666666666668
2021,1,21,15,13.633333333333333,76.77333333333333,0.0,3.03
2021,1,21,18,12.076666666666668,81.88666666666667,0.63,2.9166666666666665
2021,1,21,21,10.936666666666667,89.77666666666666,0.0,2.64
2021,1,22,0,13.186666666666667,87.53666666666668,0.0,1.7033333333333331
2021,1,22,3,20.37666666666667,61.46,0.0,1.61
2021,1,22,6,22.463333333333335,52.800000000000004,0.0,2.81
2021,1,22,9,19.290000000000003,70.91666666666667,0.0,2.5433333333333334
2021,1,22,12,15.296666666666667,78.56333333333333,0.0,2.6633333333333336
2021,1,22,15,13.693333333333333,80.68333333333334,0.0,2.6733333333333333
2021,1,22,18,12.086666666666666,85.48,0.0,2.766666666666667
2021,1,22,21,10.549999999999999,94.25999999999999,0.0,2.5066666666666664
2021,1,23,0,12.096666666666666,92.17333333333333,0.0,2.293333333333333
2021,1,23,3,19.44666666666667,61.43000000000001,0.0,1.16
2021,1,23,6,21.30666666666667,54.49333333333333,0.0,1.8166666666666667
2021,1,23,9,18.973333333333333,68.76333333333334,0.0,1.6900000000000002
2021,1,23,12,16.346666666666668,68.64666666666666,0.0,1.3033333333333335
2021,1,23,15,15.676666666666668,67.19666666666667,0.0,0.96
2021,1,23,18,13.013333333333334,79.71666666666665,0.0,1.8833333333333335
2021,1,23,21,10.833333333333334,93.31333333333333,0.0,2.4033333333333333
2021,1,24,0,12.506666666666666,89.01666666666667,0.0,1.9433333333333334
2021,1,24,3,19.773333333333333,63.879999999999995,0.0,1.24
2021,1,24,6,22.496666666666666,58.39333333333334,0.0,2.25
2021,1,24,9,20.30333333333333,72.00333333333333,0.0,1.8800000000000001
2021,1,24,12,17.213333333333335,74.69,0.0,1.54
2021,1,24,15,15.446666666666667,79.69,0.0,1.6933333333333334
2021,1,24,18,12.676666666666668,93.16333333333334,0.0,2.6766666666666663
2021,1,24,21,10.81,100.0,0.0,2.703333333333333
2021,1,25,0,12.726666666666667,92.77666666666666,0.0,1.9666666666666668
2021,1,25,3,20.2,65.42,0.0,2.3866666666666667
2021,1,25,6,22.55,57.88666666666666,0.0,3.716666666666667
2021,1,25,9,19.61,75.77999999999999,0.0,3.033333333333333
2021,1,25,12,15.479999999999999,84.72666666666667,0.0,3.1466666666666665
2021,1,25,15,13.916666666666666,87.62666666666667,0.0,3.3000000000000003
2021,1,25,18,12.493333333333334,92.57666666666667,0.0,3.296666666666667
2021,1,25,21,10.843333333333334,99.45,0.0,3.0100000000000002
2021,1,26,0,12.943333333333333,90.96333333333332,0.0,2.8333333333333335
2021,1,26,3,20.67,62.946666666666665,0.0,3.7899999999999996
2021,1,26,6,22.650000000000002,56.21,0.0,4.33
2021,1,26,9,19.4,73.05333333333333,0.0,3.25
2021,1,26,12,14.716666666666667,83.07333333333334,0.0,3.4
2021,1,26,15,12.886666666666665,86.39999999999999,0.0,3.3699999999999997
2021,1,26,18,11.396666666666667,91.82000000000001,0.0,3.3333333333333335
2021,1,26,21,9.89,99.00999999999999,0.0,3.1533333333333338
2021,1,27,0,11.636666666666665,91.42666666666666,0.0,3.34
2021,1,27,3,19.58,61.50333333333333,0.0,4.096666666666667
2021,1,27,6,22.01,55.71333333333334,0.0,4.06
2021,1,27,9,19.006666666666664,72.41000000000001,0.0,3.0933333333333337
2021,1,27,12,14.14,82.26,0.0,3.2100000000000004
2021,1,27,15,12.093333333333334,85.45333333333333,0.0,3.3800000000000003
2021,1,27,18,10.303333333333333,91.36333333333334,0.0,3.276666666666667
2021,1,27,21,8.503333333333332,99.07666666666667,0.0,2.956666666666667
2021,1,28,0,10.55,90.77999999999999,0.0,2.7866666666666666
2021,1,28,3,19.14,58.61666666666667,0.0,2.48
2021,1,28,6,22.0,52.14333333333334,0.0,1.9466666666666665
2021,1,28,9,19.540000000000003,68.37333333333333,0.0,2.0533333333333332
2021,1,28,12,15.329999999999998,73.58333333333333,0.0,2.35
2021,1,28,15,13.326666666666668,77.12333333333333,0.0,2.4266666666666667
2021,1,28,18,10.89,90.33666666666666,0.0,2.796666666666667
2021,1,28,21,9.103333333333333,100.0,0.0,2.876666666666667
2021,1,29,0,11.343333333333334,92.3,0.0,2.3966666666666665
2021,1,29,3,20.046666666666667,59.68666666666667,0.0,2.4833333333333334
2021,1,29,6,22.816666666666666,53.21666666666667,0.0,3.0433333333333334
2021,1,29,9,20.290000000000003,68.18333333333334,0.0,2.4066666666666667
2021,1,29,12,16.676666666666666,70.61,0.0,2.186666666666667
2021,1,29,15,14.743333333333334,73.82666666666667,0.0,2.3266666666666667
2021,1,29,18,12.06,85.05666666666666,0.0,2.9033333333333338
2021,1,29,21,10.463333333333333,92.06333333333333,0.0,2.94
2021,1,30,0,12.463333333333333,86.07333333333334,0.0,2.5233333333333334
2021,1,30,3,20.03,58.71333333333333,0.0,1.8833333333333335
2021,1,30,6,22.616666666666664,52.99666666666667,0.0,2.313333333333333
2021,1,30,9,19.713333333333335,70.97333333333333,0.0,2.42
2021,1,30,12,15.706666666666665,77.83,0.0,2.6833333333333336
2021,1,30,15,13.520000000000001,81.45666666666666,0.0,2.83
2021,1,30,18,11.363333333333335,86.74333333333334,0.0,3.016666666666667
2021,1,30,21,9.656666666666666,90.19333333333333,0.0,2.9633333333333334
2021,1,31,0,11.299999999999999,82.63666666666667,0.0,2.6133333333333333
2021,1,31,3,19.099999999999998,53.470000000000006,0.0,2.4633333333333334
2021,1,31,6,21.12,44.76666666666667,0.0,3.4966666666666666
2021,1,31,9,17.69,60.20000000000001,0.0,2.66
2021,1,31,12,13.083333333333334,66.55333333333333,0.0,2.7433333333333336
2021,1,31,15,11.036666666666667,70.62,0.0,2.92
2021,1,31,18,9.31,77.33,0.0,2.856666666666667
2021,1,31,21,7.859999999999999,83.42666666666668,0.0,2.6333333333333333
2021,2,1,0,10.263333333333334,76.89,0.0,1.7033333333333334
2021,2,1,3,18.57,50.48,0.0,2.3966666666666665
2021,2,1,6,21.19333333333333,46.666666666666664,0.0,3.2900000000000005
2021,2,1,9,18.146666666666665,65.13,0.0,2.72
2021,2,1,12,13.21,74.69666666666666,0.0,3.14
2021,2,1,15,11.209999999999999,79.7,0.0,3.49
2021,2,1,18,9.693333333333333,84.16333333333334,0.0,3.4500000000000006
2021,2,1,21,8.243333333333334,89.21999999999998,0.0,3.2566666666666664
2021,2,2,0,10.35,82.99666666666666,0.0,2.92
2021,2,2,3,18.819999999999997,54.199999999999996,0.0,4.043333333333333
2021,2,2,6,22.14,46.10333333333333,0.0,4.84
2021,2,2,9,18.503333333333334,68.41666666666667,0.0,3.2699999999999996
2021,2,2,12,13.549999999999999,76.58333333333333,0.0,3.546666666666667
2021,2,2,15,11.589999999999998,80.88333333333334,0.0,3.4066666666666667
2021,2,2,18,9.883333333333333,85.52,0.0,3.1
2021,2,2,21,8.626666666666667,89.40333333333335,0.0,2.8633333333333333
2021,2,3,0,11.096666666666666,83.83333333333333,0.0,2.6
2021,2,3,3,19.91,60.27,0.0,3.0966666666666662
2021,2,3,6,23.816666666666666,50.93000000000001,0.0,4.09
2021,2,3,9,20.496666666666666,68.97333333333334,0.0,2.92
2021,2,3,12,15.57,77.44666666666667,0.0,3.176666666666667
2021,2,3,15,13.376666666666665,83.72666666666667,0.0,3.4433333333333334
2021,2,3,18,11.6,89.59666666666665,0.0,3.23
2021,2,3,21,10.096666666666666,96.93333333333334,0.0,2.94
2021,2,4,0,12.663333333333334,88.29,0.0,2.3366666666666664
2021,2,4,3,21.78,60.333333333333336,0.0,1.76
2021,2,4,6,24.97,52.803333333333335,0.0,2.106666666666667
2021,2,4,9,22.939999999999998,62.09333333333333,0.0,1.5933333333333335
2021,2,4,12,18.923333333333332,68.17333333333333,0.0,1.7533333333333332
2021,2,4,15,16.83666666666667,71.25,0.0,1.8866666666666667
2021,2,4,18,14.979999999999999,76.11,0.0,1.4766666666666666
2021,2,4,21,12.780000000000001,88.92999999999999,0.0,1.6866666666666668
2021,2,5,0,14.08,89.89666666666666,0.0,2.15
2021,2,5,3,22.72,56.839999999999996,0.0,1.0433333333333332
2021,2,5,6,24.959999999999997,49.51,0.0,1.3966666666666665
2021,2,5,9,23.143333333333334,56.73333333333333,0.0,1.2833333333333334
2021,2,5,12,20.666666666666668,55.23333333333333,0.0,0.75
2021,2,5,15,18.84,59.21666666666667,0.0,0.9199999999999999
2021,2,5,18,17.343333333333334,62.64666666666667,0.0,0.38000000000000006
2021,2,5,21,13.883333333333333,78.66,0.0,1.4333333333333333
2021,2,6,0,14.593333333333334,82.40666666666667,0.0,1.88
2021,2,6,3,23.040000000000003,55.39666666666667,0.0,1.3733333333333333
2021,2,6,6,25.136666666666667,52.06333333333333,0.0,2.733333333333333
2021,2,6,9,22.563333333333333,66.20666666666666,0.0,2.27
2021,2,6,12,18.063333333333333,75.46666666666667,0.0,2.4466666666666668
2021,2,6,15,15.699999999999998,81.68666666666667,0.0,2.893333333333333
2021,2,6,18,13.99,90.71666666666665,0.0,3.23
2021,2,6,21,13.106666666666667,96.31666666666666,0.0,4.253333333333334
2021,2,7,0,14.546666666666667,90.85000000000001,0.0,4.6466666666666665
2021,2,7,3,21.296666666666667,65.56666666666666,0.0,4.75
2021,2,7,6,23.623333333333335,55.73333333333333,0.04,4.13
2021,2,7,9,21.003333333333334,68.50666666666666,0.01,2.5966666666666662
2021,2,7,12,16.56,76.14666666666666,0.02,2.9133333333333336
2021,2,7,15,14.403333333333334,81.55,0.0,3.56
2021,2,7,18,12.913333333333334,86.87333333333333,0.0,3.3666666666666667
2021,2,7,21,11.663333333333334,90.50999999999999,0.0,2.9499999999999997
2021,2,8,0,14.046666666666667,82.86333333333333,0.0,2.983333333333333
2021,2,8,3,21.796666666666667,56.629999999999995,0.0,5.22
2021,2,8,6,24.30666666666667,50.78333333333333,0.0,5.463333333333334
2021,2,8,9,21.186666666666667,69.56666666666666,0.0,3.5366666666666666
2021,2,8,12,16.203333333333333,78.78333333333333,0.0,3.6166666666666667
2021,2,8,15,14.136666666666665,82.88,0.0,3.51
2021,2,8,18,12.46,86.47333333333334,0.0,3.3000000000000003
2021,2,8,21,11.116666666666667,90.46333333333332,0.0,3.1533333333333338
2021,2,9,0,13.863333333333332,81.15666666666665,0.0,3.3666666666666667
2021,2,9,3,22.189999999999998,56.85333333333333,0.0,4.273333333333333
2021,2,9,6,25.546666666666667,49.1,0.0,3.59
2021,2,9,9,22.236666666666668,65.90666666666668,0.0,3.0700000000000003
2021,2,9,12,16.633333333333333,74.74333333333334,0.0,3.5933333333333337
2021,2,9,15,14.283333333333333,77.97666666666667,0.0,3.466666666666667
2021,2,9,18,12.43,82.09666666666668,0.0,3.0500000000000003
2021,2,9,21,11.386666666666665,84.25666666666666,0.0,2.686666666666667
2021,2,10,0,14.383333333333333,78.27,0.0,2.706666666666667
2021,2,10,3,22.936666666666667,53.10999999999999,0.0,2.5933333333333333
2021,2,10,6,25.626666666666665,44.42666666666667,0.0,2.49
2021,2,10,9,22.97,56.39333333333334,0.0,2.04
2021,2,10,12,18.706666666666667,60.47,0.0,2.236666666666667
2021,2,10,15,16.80333333333333,62.79,0.0,2.3466666666666667
2021,2,10,18,14.466666666666667,71.72666666666667,0.0,2.393333333333333
2021,2,10,21,13.073333333333332,77.2,0.0,2.0933333333333333
2021,2,11,0,15.290000000000001,74.62,0.0,1.4766666666666666
2021,2,11,3,22.680000000000003,52.589999999999996,0.0,1.0033333333333332
2021,2,11,6,25.433333333333334,44.85666666666666,0.0,1.9100000000000001
2021,2,11,9,23.679999999999996,53.223333333333336,0.0,1.3
2021,2,11,12,21.16,49.72,0.0,0.7466666666666667
2021,2,11,15,19.436666666666667,52.050000000000004,0.0,0.5833333333333334
2021,2,11,18,17.64,55.78333333333333,0.0,0.6
2021,2,11,21,15.273333333333333,65.35000000000001,0.0,0.8700000000000001
2021,2,12,0,15.31,74.18,0.0,1.4966666666666668
2021,2,12,3,22.636666666666667,53.84,0.0,1.9466666666666665
2021,2,12,6,25.143333333333334,48.70666666666667,0.0,2.6666666666666665
2021,2,12,9,22.433333333333334,63.95333333333334,0.0,2.23
2021,2,12,12,18.916666666666668,63.76333333333334,0.0,2.1266666666666665
2021,2,12,15,17.723333333333333,60.276666666666664,0.0,1.7966666666666666
2021,2,12,18,16.046666666666667,63.61333333333334,0.0,1.6666666666666667
2021,2,12,21,14.026666666666666,71.33999999999999,0.0,1.6166666666666665
2021,2,13,0,14.89,76.48666666666666,0.0,1.6133333333333333
2021,2,13,3,22.363333333333333,56.78333333333333,0.0,2.29
2021,2,13,6,25.563333333333333,47.71333333333334,0.0,3.33
2021,2,13,9,22.843333333333334,62.85666666666666,0.0,2.56
2021,2,13,12,18.506666666666668,67.28666666666668,0.0,2.6466666666666665
2021,2,13,15,16.19333333333333,72.60333333333334,0.0,2.9899999999999998
2021,2,13,18,14.543333333333335,77.53,0.0,2.9233333333333333
2021,2,13,21,12.950000000000001,83.47333333333334,0.0,2.4433333333333334
2021,2,14,0,14.43,81.78666666666668,0.0,1.8433333333333335
2021,2,14,3,22.736666666666668,56.56666666666666,0.0,1.9000000000000001
2021,2,14,6,25.723333333333333,46.76,0.0,3.033333333333333
2021,2,14,9,23.49,58.73,0.0,1.9866666666666666
2021,2,14,12,20.689999999999998,55.35999999999999,0.0,1.3066666666666666
2021,2,14,15,20.16333333333333,50.95666666666667,0.0,0.9899999999999999
2021,2,14,18,18.296666666666667,58.66,0.0,1.0
2021,2,14,21,16.69666666666667,69.63,0.0,0.48333333333333334
2021,2,15,0,16.746666666666666,75.22666666666667,0.0,1.0599999999999998
2021,2,15,3,23.536666666666665,53.81666666666667,0.0,0.7399999999999999
2021,2,15,6,26.13,46.553333333333335,0.0,1.4066666666666665
2021,2,15,9,24.903333333333336,51.35,0.0,0.9333333333333335
2021,2,15,12,22.55,51.18333333333334,0.0,0.5833333333333334
2021,2,15,15,20.523333333333333,57.17333333333334,0.0,0.9833333333333334
2021,2,15,18,18.093333333333334,65.85000000000001,0.0,1.08
2021,2,15,21,15.886666666666665,74.27,0.0,0.9700000000000001
2021,2,16,0,16.703333333333333,74.83,0.0,0.9866666666666667
2021,2,16,3,23.766666666666666,54.00666666666666,0.0,1.4933333333333334
2021,2,16,6,26.47,46.626666666666665,0.0,2.97
2021,2,16,9,24.016666666666666,59.096666666666664,0.0,2.2566666666666664
2021,2,16,12,20.540000000000003,58.68333333333334,0.0,2.063333333333333
2021,2,16,15,18.186666666666667,62.0,0.0,2.3866666666666667
2021,2,16,18,15.196666666666667,71.74333333333334,0.0,2.92
2021,2,16,21,13.013333333333334,80.06666666666666,0.0,3.1666666666666665
2021,2,17,0,15.660000000000002,72.64666666666666,0.0,2.8033333333333332
2021,2,17,3,24.066666666666666,53.916666666666664,0.0,2.2033333333333336
2021,2,17,6,27.320000000000004,45.29,0.0,3.4599999999999995
2021,2,17,9,24.040000000000003,63.49,0.0,2.823333333333333
2021,2,17,12,19.19,73.39,0.0,3.0966666666666662
2021,2,17,15,17.386666666666667,76.47,0.0,3.16
2021,2,17,18,15.616666666666667,82.00666666666666,0.0,3.0866666666666664
2021,2,17,21,14.32,85.86000000000001,0.0,2.896666666666667
2021,2,18,0,16.816666666666666,78.33999999999999,0.0,2.4766666666666666
2021,2,18,3,25.006666666666664,56.550000000000004,0.0,2.0566666666666666
2021,2,18,6,28.340000000000003,49.46666666666667,0.0,2.263333333333333
2021,2,18,9,27.040000000000003,54.20333333333334,0.0,1.4666666666666668
2021,2,18,12,24.473333333333333,52.44333333333333,0.0,0.7166666666666667
2021,2,18,15,22.25,58.52,0.0,0.9833333333333334
2021,2,18,18,20.153333333333332,64.96333333333332,0.0,0.9666666666666667
2021,2,18,21,18.103333333333335,71.84666666666666,0.0,0.98
2021,2,19,0,18.43,77.55666666666667,0.0,1.7
2021,2,19,3,24.646666666666665,59.75666666666666,0.0,1.3166666666666667
2021,2,19,6,26.64,52.129999999999995,0.0,0.5366666666666667
2021,2,19,9,25.393333333333334,57.97666666666667,0.0,0.7799999999999999
2021,2,19,12,22.69333333333333,62.73333333333333,0.0,1.22
2021,2,19,15,21.186666666666667,65.22666666666667,0.0,1.3933333333333333
2021,2,19,18,19.763333333333335,68.13,0.0,1.1066666666666667
2021,2,19,21,18.46,75.50666666666666,0.0,1.1466666666666667
2021,2,20,0,19.463333333333335,75.85333333333334,0.0,1.21
