YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,18,15,17.893333333333334,70.30333333333333,0.0,0.7733333333333333
2021,1,18,18,16.66,75.68,0.0,0.7266666666666666
2021,1,18,21,15.593333333333334,82.70333333333333,0.0,1.1366666666666667
2021,1,19,0,16.64,81.48666666666666,0.0,0.8133333333333334
2021,1,19,3,21.14,60.51,0.0,1.28
2021,1,19,6,22.75,57.949999999999996,0.0,1.08
2021,1,19,9,21.669999999999998,64.24666666666667,0.0,0.7533333333333333
2021,1,19,12,18.663333333333334,74.37,0.0,2.24
2021,1,19,15,17.16,84.89333333333333,0.0,2.7133333333333334
2021,1,19,18,16.61,92.43,0.0,2.4766666666666666
2021,1,19,21,16.45,96.06666666666666,0.0,2.2333333333333334
2021,1,20,0,17.893333333333334,91.97000000000001,0.0,2.4966666666666666
2021,1,20,3,22.296666666666667,72.44333333333333,0.02,3.0199999999999996
2021,1,20,6,23.599999999999998,71.24333333333334,1.65,3.28
2021,1,20,9,21.733333333333334,84.21333333333332,2.66,3.813333333333333
2021,1,20,12,20.31,91.93333333333334,1.5899999999999999,4.213333333333334
2021,1,20,15,19.58666666666667,96.75,0.9299999999999999,3.7533333333333334
2021,1,20,18,18.926666666666666,99.96,2.54,2.8433333333333333
2021,1,20,21,18.316666666666666,99.08666666666666,4.16,2.3266666666666667
2021,1,21,0,18.273333333333337,95.09666666666665,1.15,2.763333333333333
2021,1,21,3,22.353333333333335,67.46666666666665,0.32,3.5500000000000003
2021,1,21,6,23.810000000000002,56.169999999999995,0.01,3.813333333333334
2021,1,21,9,21.36,66.34666666666668,0.0,2.9333333333333336
2021,1,21,12,17.82,69.63333333333333,0.0,3.1733333333333333
2021,1,21,15,15.909999999999998,73.2,0.0,3.6133333333333333
2021,1,21,18,14.383333333333333,79.81333333333333,7.02,3.56
2021,1,21,21,13.426666666666668,85.85000000000001,0.0,3.0533333333333332
2021,1,22,0,15.18,82.88,0.0,2.0166666666666666
2021,1,22,3,20.99,55.96,0.0,1.7033333333333331
2021,1,22,6,22.953333333333333,47.07,0.0,2.89
2021,1,22,9,20.336666666666666,62.81,0.0,2.893333333333333
2021,1,22,12,16.97666666666667,72.86999999999999,0.0,3.1933333333333334
2021,1,22,15,15.81,74.85333333333334,0.0,3.0666666666666664
2021,1,22,18,14.693333333333333,78.52,0.0,2.94
2021,1,22,21,13.339999999999998,87.71999999999998,0.0,2.8033333333333332
2021,1,23,0,14.146666666666667,90.37333333333333,0.0,2.7533333333333334
2021,1,23,3,20.11,57.03333333333333,0.0,1.6433333333333333
2021,1,23,6,21.89333333333333,49.330000000000005,0.0,1.3366666666666667
2021,1,23,9,20.64,57.07333333333333,0.0,1.0066666666666666
2021,1,23,12,17.823333333333334,65.73,0.0,1.7433333333333334
2021,1,23,15,16.316666666666666,73.06,0.0,2.1733333333333333
2021,1,23,18,15.273333333333333,80.04,0.0,2.57
2021,1,23,21,14.366666666666667,85.29333333333334,0.0,2.7466666666666666
2021,1,24,0,15.886666666666665,80.05,0.0,1.9866666666666666
2021,1,24,3,20.94333333333333,55.26,0.0,1.39
2021,1,24,6,23.01,53.526666666666664,0.0,2.39
2021,1,24,9,21.203333333333333,65.80333333333333,0.0,1.99
2021,1,24,12,18.456666666666667,67.86666666666667,0.0,2.1333333333333333
2021,1,24,15,17.133333333333333,72.53666666666668,0.0,2.1133333333333333
2021,1,24,18,14.973333333333334,86.33333333333333,0.0,3.0566666666666666
2021,1,24,21,13.466666666666667,98.68666666666667,0.0,3.186666666666667
2021,1,25,0,15.020000000000001,92.31333333333333,0.0,2.2133333333333334
2021,1,25,3,21.093333333333334,60.23333333333333,0.0,2.5233333333333334
2021,1,25,6,22.993333333333336,55.14333333333334,0.0,4.086666666666667
2021,1,25,9,20.636666666666667,70.14333333333333,0.0,3.6799999999999997
2021,1,25,12,17.463333333333335,78.80666666666666,0.0,3.4166666666666665
2021,1,25,15,16.143333333333334,81.96333333333332,0.0,3.6999999999999997
2021,1,25,18,15.013333333333334,87.81666666666666,0.0,4.239999999999999
2021,1,25,21,13.71,95.44,0.0,4.066666666666666
2021,1,26,0,14.846666666666666,90.85333333333334,0.0,3.7099999999999995
2021,1,26,3,21.043333333333333,60.97666666666667,0.0,4.226666666666667
2021,1,26,6,22.94333333333333,53.02,0.0,4.88
2021,1,26,9,20.453333333333333,67.16666666666667,0.0,3.973333333333333
2021,1,26,12,16.74,77.75,0.0,3.973333333333333
2021,1,26,15,15.123333333333333,81.38,0.0,3.856666666666667
2021,1,26,18,13.816666666666668,86.71666666666665,0.0,4.053333333333334
2021,1,26,21,12.663333333333334,92.00333333333333,0.0,4.09
2021,1,27,0,14.223333333333334,86.8,0.0,3.9666666666666663
2021,1,27,3,20.286666666666665,56.576666666666675,0.0,4.636666666666667
2021,1,27,6,22.310000000000002,48.47666666666667,0.0,5.03
2021,1,27,9,19.863333333333333,62.49,0.0,4.04
2021,1,27,12,15.839999999999998,74.49333333333334,0.0,3.733333333333333
2021,1,27,15,13.979999999999999,79.42,0.0,3.8699999999999997
2021,1,27,18,12.413333333333334,86.0,0.0,4.193333333333333
2021,1,27,21,11.056666666666667,93.53333333333335,0.0,4.0200000000000005
2021,1,28,0,12.62,88.33999999999999,0.0,3.6733333333333333
2021,1,28,3,19.276666666666667,54.21666666666666,0.0,3.3866666666666667
2021,1,28,6,21.77,47.64333333333334,0.0,2.8266666666666667
2021,1,28,9,19.86,60.443333333333335,0.0,2.6466666666666665
2021,1,28,12,16.826666666666668,65.18333333333334,0.0,2.4066666666666667
2021,1,28,15,15.323333333333332,67.40333333333334,0.0,2.44
2021,1,28,18,12.976666666666667,81.55666666666667,0.0,3.206666666666667
2021,1,28,21,11.299999999999999,98.22666666666667,0.0,3.6133333333333333
2021,1,29,0,13.123333333333335,92.89333333333333,0.0,3.426666666666667
2021,1,29,3,20.48,54.94,0.0,3.456666666666667
2021,1,29,6,22.846666666666664,49.05666666666667,0.0,3.5666666666666664
2021,1,29,9,20.723333333333333,63.01666666666667,0.0,2.8033333333333332
2021,1,29,12,18.02,62.376666666666665,0.0,2.3333333333333335
2021,1,29,15,17.206666666666667,59.67666666666667,0.0,1.8399999999999999
2021,1,29,18,15.036666666666667,69.04333333333334,0.0,2.59
2021,1,29,21,13.033333333333333,84.05666666666667,0.0,3.28
2021,1,30,0,14.226666666666667,85.55333333333333,0.0,2.973333333333333
2021,1,30,3,20.236666666666668,56.26333333333333,0.0,1.9966666666666668
2021,1,30,6,22.67,51.20333333333334,0.0,1.9333333333333333
2021,1,30,9,20.650000000000002,65.97333333333334,0.0,2.183333333333333
2021,1,30,12,17.33,73.80666666666667,0.0,2.8433333333333337
2021,1,30,15,15.846666666666666,76.94333333333333,0.0,2.8466666666666662
2021,1,30,18,13.99,85.02,0.0,3.0500000000000003
2021,1,30,21,12.07,95.49666666666667,0.0,3.4766666666666666
2021,1,31,0,13.106666666666667,87.46,0.0,3.456666666666667
2021,1,31,3,19.69,51.13999999999999,0.0,3.1999999999999997
2021,1,31,6,21.78333333333333,40.803333333333335,0.0,4.079999999999999
2021,1,31,9,19.003333333333334,55.31666666666666,0.0,3.3800000000000003
2021,1,31,12,14.853333333333333,65.91000000000001,0.0,3.4800000000000004
2021,1,31,15,13.103333333333333,69.47666666666667,0.0,3.51
2021,1,31,18,11.783333333333333,74.96333333333332,0.0,3.4766666666666666
2021,1,31,21,10.846666666666666,80.90333333333332,0.0,3.296666666666667
2021,2,1,0,12.780000000000001,76.95,0.0,2.4899999999999998
2021,2,1,3,19.296666666666667,46.919999999999995,0.0,2.723333333333333
2021,2,1,6,21.573333333333334,40.5,0.0,3.3633333333333333
2021,2,1,9,19.356666666666666,54.70666666666667,0.0,2.953333333333333
2021,2,1,12,15.63,63.370000000000005,0.0,2.9933333333333336
2021,2,1,15,13.68,69.00666666666666,0.0,3.4133333333333336
2021,2,1,18,12.273333333333333,75.70333333333333,0.0,3.6833333333333336
2021,2,1,21,11.04,84.46333333333332,0.0,3.7533333333333334
2021,2,2,0,12.593333333333334,83.58999999999999,0.0,3.4433333333333334
2021,2,2,3,19.68,50.27333333333333,0.0,4.16
2021,2,2,6,22.416666666666668,41.76333333333333,0.0,4.8133333333333335
2021,2,2,9,19.546666666666667,60.63333333333333,0.0,3.606666666666667
2021,2,2,12,15.503333333333332,68.67333333333333,0.0,3.7899999999999996
2021,2,2,15,13.933333333333332,71.23333333333333,0.0,3.5866666666666664
2021,2,2,18,12.709999999999999,75.90666666666668,0.0,3.4233333333333333
2021,2,2,21,11.466666666666667,84.85000000000001,0.0,3.4933333333333336
2021,2,3,0,13.24,82.10000000000001,0.0,3.1933333333333334
2021,2,3,3,20.566666666666666,54.77,0.0,3.8000000000000003
2021,2,3,6,23.703333333333333,46.14666666666667,0.0,4.496666666666666
2021,2,3,9,20.993333333333336,64.16666666666667,0.0,3.2133333333333334
2021,2,3,12,17.01,71.66666666666667,0.0,3.283333333333333
2021,2,3,15,15.216666666666669,74.04333333333334,0.0,3.7066666666666666
2021,2,3,18,13.660000000000002,80.39999999999999,0.0,3.8633333333333333
2021,2,3,21,12.286666666666667,91.36,0.0,3.9233333333333333
2021,2,4,0,13.953333333333333,88.74666666666667,0.0,3.5700000000000003
2021,2,4,3,21.55333333333333,59.22666666666667,0.0,2.766666666666667
2021,2,4,6,24.47,50.35999999999999,0.0,2.86
2021,2,4,9,22.936666666666667,58.666666666666664,0.0,1.86
2021,2,4,12,20.743333333333336,58.52333333333333,0.0,0.9666666666666667
2021,2,4,15,18.2,66.10000000000001,0.0,1.5433333333333332
2021,2,4,18,15.726666666666667,75.11666666666666,0.0,2.183333333333333
2021,2,4,21,13.979999999999999,88.95,0.0,2.283333333333333
2021,2,5,0,15.549999999999999,88.98,0.0,1.8833333333333335
2021,2,5,3,22.92,55.656666666666666,0.0,1.72
2021,2,5,6,24.923333333333332,48.096666666666664,0.0,2.0766666666666667
2021,2,5,9,23.436666666666667,55.31666666666666,0.0,1.5966666666666667
2021,2,5,12,21.23,56.53333333333333,0.0,0.8866666666666667
2021,2,5,15,19.896666666666665,57.93333333333334,0.0,0.7433333333333333
2021,2,5,18,17.616666666666664,64.32333333333334,0.0,1.22
2021,2,5,21,16.323333333333334,71.25333333333333,0.0,0.8566666666666668
2021,2,6,0,17.05333333333333,73.84333333333333,0.0,0.3
2021,2,6,3,23.320000000000004,52.02666666666667,0.0,1.0766666666666667
2021,2,6,6,25.12,48.336666666666666,0.0,2.5566666666666666
2021,2,6,9,22.94333333333333,61.373333333333335,0.0,2.2566666666666664
2021,2,6,12,19.83666666666667,68.72,0.0,1.9166666666666667
2021,2,6,15,18.16,71.12666666666667,0.0,2.2133333333333334
2021,2,6,18,15.62,84.97333333333333,0.0,3.6566666666666663
2021,2,6,21,14.146666666666667,95.06666666666666,0.0,4.676666666666667
2021,2,7,0,15.476666666666667,90.00999999999999,0.04,4.863333333333333
2021,2,7,3,21.566666666666666,64.14999999999999,0.54,5.23
2021,2,7,6,23.98,51.696666666666665,1.9100000000000001,4.886666666666667
2021,2,7,9,21.613333333333333,65.65666666666667,1.05,3.146666666666667
2021,2,7,12,17.986666666666665,73.73333333333333,3.43,3.313333333333333
2021,2,7,15,16.19333333333333,76.59333333333335,0.04,3.9333333333333336
2021,2,7,18,14.693333333333333,83.04666666666667,0.0,4.12
2021,2,7,21,13.523333333333333,89.87333333333333,0.0,3.8800000000000003
2021,2,8,0,15.283333333333333,84.77333333333333,0.0,3.9499999999999997
2021,2,8,3,22.166666666666668,54.803333333333335,0.0,5.076666666666667
2021,2,8,6,24.326666666666668,48.67666666666667,0.0,4.8999999999999995
2021,2,8,9,21.923333333333332,63.080000000000005,0.0,3.6333333333333333
2021,2,8,12,17.843333333333334,72.43,0.0,3.7466666666666666
2021,2,8,15,16.083333333333332,75.32666666666667,0.0,3.92
2021,2,8,18,14.773333333333333,79.33,0.0,3.6199999999999997
2021,2,8,21,13.356666666666667,88.62333333333333,0.0,3.7300000000000004
2021,2,9,0,15.236666666666666,83.17333333333333,0.0,4.0
2021,2,9,3,22.543333333333333,53.47666666666667,0.0,4.6066666666666665
2021,2,9,6,25.21666666666667,44.913333333333334,0.0,4.166666666666667
2021,2,9,9,22.66333333333333,60.4,0.0,3.23
2021,2,9,12,18.296666666666667,69.32,0.0,3.4299999999999997
2021,2,9,15,16.503333333333334,69.72,0.0,3.606666666666667
2021,2,9,18,15.076666666666668,74.98333333333333,0.0,3.17
2021,2,9,21,13.993333333333334,80.85000000000001,0.0,2.8066666666666666
2021,2,10,0,15.69,78.05666666666667,0.0,2.8699999999999997
2021,2,10,3,22.923333333333332,53.21666666666667,0.0,2.6966666666666668
2021,2,10,6,25.563333333333333,42.25333333333333,0.0,2.643333333333333
2021,2,10,9,23.69333333333333,51.96666666666667,0.0,1.7966666666666669
2021,2,10,12,21.596666666666664,49.776666666666664,0.0,0.7200000000000001
2021,2,10,15,20.333333333333332,51.333333333333336,0.0,0.6866666666666666
2021,2,10,18,18.78,54.25666666666666,0.0,0.9866666666666667
2021,2,10,21,16.69333333333333,65.58,0.0,1.1333333333333333
2021,2,11,0,17.353333333333335,69.58333333333333,0.0,1.04
2021,2,11,3,23.66333333333333,47.31,0.0,0.69
2021,2,11,6,26.173333333333332,39.14,0.0,1.1233333333333333
2021,2,11,9,24.133333333333336,52.28666666666667,0.0,1.4966666666666668
2021,2,11,12,20.243333333333336,64.05333333333334,0.0,2.0433333333333334
2021,2,11,15,19.11,63.666666666666664,0.0,1.9133333333333333
2021,2,11,18,17.996666666666666,72.14999999999999,0.0,1.68
2021,2,11,21,16.94,84.92666666666666,0.0,1.2966666666666666
2021,2,12,0,17.503333333333334,86.40666666666668,0.0,1.2733333333333334
2021,2,12,3,23.8,55.626666666666665,0.0,1.9633333333333336
2021,2,12,6,25.863333333333333,45.913333333333334,0.0,2.59
2021,2,12,9,23.603333333333335,59.39333333333334,0.0,2.24
2021,2,12,12,20.283333333333335,65.45,0.0,2.106666666666667
2021,2,12,15,19.80333333333333,57.416666666666664,0.0,1.2533333333333334
2021,2,12,18,18.669999999999998,59.76,0.0,0.9866666666666667
2021,2,12,21,17.223333333333333,69.44333333333333,0.0,1.1166666666666667
2021,2,13,0,17.540000000000003,75.08,0.0,1.1266666666666667
2021,2,13,3,23.123333333333335,54.51,0.0,1.7066666666666668
2021,2,13,6,25.743333333333336,45.083333333333336,0.0,2.7433333333333336
2021,2,13,9,23.650000000000002,57.96666666666667,0.0,2.3333333333333335
2021,2,13,12,20.36,64.15666666666667,0.0,2.2533333333333334
2021,2,13,15,19.926666666666666,59.54666666666666,0.0,1.09
2021,2,13,18,18.37,64.66666666666667,0.0,1.0533333333333335
2021,2,13,21,16.849999999999998,77.82,0.0,1.0533333333333335
2021,2,14,0,17.39,80.62,0.0,0.88
2021,2,14,3,23.893333333333334,52.1,0.0,1.4033333333333333
2021,2,14,6,26.186666666666667,42.85,0.0,1.97
2021,2,14,9,24.846666666666664,48.699999999999996,0.0,1.0999999999999999
2021,2,14,12,21.153333333333332,61.79666666666666,0.0,1.82
2021,2,14,15,18.433333333333334,84.34666666666668,0.0,3.2266666666666666
2021,2,14,18,17.433333333333334,100.0,0.0,3.013333333333333
2021,2,14,21,17.69333333333333,100.0,0.0,1.8733333333333333
2021,2,15,0,19.52,89.78666666666668,0.0,0.6
2021,2,15,3,25.47,51.373333333333335,0.0,1.03
2021,2,15,6,27.05666666666667,43.66,0.0,1.2366666666666666
2021,2,15,9,25.163333333333338,54.91,0.0,1.3533333333333333
2021,2,15,12,21.253333333333334,70.92,0.0,2.1833333333333336
2021,2,15,15,19.44,82.90333333333332,0.0,2.56
2021,2,15,18,17.956666666666667,99.45,0.0,2.73
2021,2,15,21,18.26666666666667,100.0,0.0,1.88
2021,2,16,0,20.67,90.95333333333333,0.0,1.1333333333333335
2021,2,16,3,25.819999999999997,55.35333333333333,0.0,1.15
2021,2,16,6,27.34,47.410000000000004,0.0,2.4633333333333334
2021,2,16,9,25.133333333333336,58.86333333333334,0.0,2.44
2021,2,16,12,21.386666666666667,68.68333333333334,0.0,2.4566666666666666
2021,2,16,15,20.540000000000003,65.08333333333333,0.0,1.82
2021,2,16,18,19.356666666666666,63.14333333333334,0.0,1.3233333333333335
2021,2,16,21,17.013333333333335,74.70666666666666,0.0,2.0566666666666666
2021,2,17,0,17.746666666666666,76.14666666666666,0.0,2.0833333333333335
2021,2,17,3,24.676666666666666,51.97666666666667,0.0,1.9033333333333333
2021,2,17,6,27.203333333333333,43.81666666666666,0.0,3.2733333333333334
2021,2,17,9,24.7,58.61000000000001,0.0,2.75
2021,2,17,12,21.233333333333334,67.92666666666666,0.0,2.52
2021,2,17,15,19.953333333333333,67.85666666666667,0.0,2.89
2021,2,17,18,18.173333333333332,74.14333333333333,0.0,3.296666666666667
2021,2,17,21,16.513333333333335,83.75,0.0,3.296666666666667
2021,2,18,0,18.273333333333333,78.98,0.0,2.92
2021,2,18,3,25.316666666666666,54.36666666666667,0.0,2.4599999999999995
2021,2,18,6,28.070000000000004,46.85666666666666,0.0,2.776666666666667
2021,2,18,9,26.55,54.51,0.0,1.89
2021,2,18,12,24.063333333333333,57.29,0.0,1.1133333333333333
2021,2,18,15,22.046666666666667,64.98666666666666,0.0,1.2566666666666666
2021,2,18,18,20.636666666666667,66.92,0.0,1.28
2021,2,18,21,18.703333333333333,77.05666666666667,0.0,1.7366666666666666
2021,2,19,0,19.526666666666667,78.15333333333334,0.0,1.8333333333333333
2021,2,19,3,24.973333333333333,56.44,0.0,1.6666666666666667
2021,2,19,6,26.516666666666666,49.99666666666667,0.0,1.3266666666666667
2021,2,19,9,25.47,54.663333333333334,0.0,0.9433333333333334
2021,2,19,12,23.743333333333336,57.54333333333333,0.0,0.43
2021,2,19,15,22.173333333333336,62.663333333333334,0.0,0.9366666666666666
