YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,7,9,27.066666666666666,53.19,0.0,1.6733333333333336
2021,1,7,12,23.7,57.93,0.0,1.1700000000000002
2021,1,7,15,20.436666666666667,69.8,0.0,1.7133333333333332
2021,1,7,18,18.576666666666668,76.77,0.0,1.5
2021,1,7,21,17.30666666666667,82.32666666666667,8.75,1.2033333333333334
2021,1,8,0,17.433333333333334,86.42666666666666,0.0,1.54
2021,1,8,3,24.72666666666667,58.82,0.0,1.8533333333333335
2021,1,8,6,28.02,44.39000000000001,0.0,2.8366666666666664
2021,1,8,9,25.046666666666667,60.096666666666664,0.0,2.27
2021,1,8,12,21.78333333333333,67.06333333333333,0.0,1.633333333333333
2021,1,8,15,20.47666666666667,67.92,0.0,1.1666666666666667
2021,1,8,18,18.88,73.47666666666667,0.0,1.0233333333333334
2021,1,8,21,17.386666666666667,80.31666666666666,0.0,0.8633333333333333
2021,1,9,0,16.963333333333335,86.00333333333333,0.0,1.28
2021,1,9,3,24.30333333333333,56.07666666666666,0.0,1.4000000000000001
2021,1,9,6,27.353333333333335,44.49333333333333,0.0,2.3666666666666667
2021,1,9,9,25.03,56.830000000000005,0.0,1.8966666666666665
2021,1,9,12,22.333333333333332,59.63999999999999,0.0,1.0533333333333335
2021,1,9,15,20.97666666666667,62.71,0.0,0.7966666666666667
2021,1,9,18,18.706666666666667,73.22,0.0,1.0633333333333335
2021,1,9,21,16.28,86.08999999999999,0.0,1.79
2021,1,10,0,16.94333333333333,85.46333333333332,0.0,2.1
2021,1,10,3,24.646666666666665,57.449999999999996,0.0,2.9166666666666665
2021,1,10,6,27.773333333333337,49.29666666666666,0.0,3.766666666666667
2021,1,10,9,25.513333333333332,62.64333333333334,0.0,2.35
2021,1,10,12,23.166666666666668,65.89333333333333,0.0,0.8366666666666666
2021,1,10,15,21.77,69.53,0.0,0.44
2021,1,10,18,19.669999999999998,78.63666666666667,0.0,0.7333333333333334
2021,1,10,21,18.143333333333334,86.79333333333334,0.0,0.7166666666666667
2021,1,11,0,18.506666666666664,88.0,0.0,0.9633333333333334
2021,1,11,3,25.296666666666667,60.71,0.0,1.4066666666666665
2021,1,11,6,27.46666666666667,53.60333333333333,0.0,2.453333333333333
2021,1,11,9,25.23,64.74000000000001,0.0,2.1933333333333334
2021,1,11,12,20.973333333333333,79.97000000000001,0.0,2.25
2021,1,11,15,18.32,89.39666666666666,0.0,2.69
2021,1,11,18,16.55666666666667,98.86,0.0,2.58
2021,1,11,21,15.186666666666667,100.0,0.0,2.3833333333333333
2021,1,12,0,16.58666666666667,94.86333333333334,0.0,2.203333333333333
2021,1,12,3,23.886666666666667,56.14666666666667,0.0,1.9966666666666668
2021,1,12,6,25.996666666666666,45.27333333333333,0.0,3.1566666666666667
2021,1,12,9,23.099999999999998,57.88,0.0,2.4933333333333336
2021,1,12,12,18.68,72.7,0.0,2.1
2021,1,12,15,16.37,80.20333333333333,0.0,2.22
2021,1,12,18,14.253333333333332,89.09333333333332,0.0,2.2933333333333334
2021,1,12,21,12.463333333333333,98.24333333333334,0.0,2.2933333333333334
2021,1,13,0,13.46,90.34666666666668,0.0,2.3033333333333332
2021,1,13,3,21.736666666666668,49.21666666666667,0.0,1.5366666666666668
2021,1,13,6,24.293333333333333,40.18,0.0,2.8666666666666667
2021,1,13,9,21.186666666666667,54.40333333333333,0.0,2.36
2021,1,13,12,16.116666666666664,69.51333333333334,0.0,2.3966666666666665
2021,1,13,15,13.723333333333334,74.59666666666668,0.0,2.763333333333333
2021,1,13,18,12.353333333333333,78.17666666666666,0.0,2.9499999999999997
2021,1,13,21,11.266666666666666,82.64333333333333,0.0,2.5766666666666667
2021,1,14,0,12.653333333333334,77.86666666666667,0.0,1.92
2021,1,14,3,20.633333333333336,49.02,0.0,1.0633333333333335
2021,1,14,6,23.416666666666668,44.4,0.0,1.55
2021,1,14,9,20.816666666666666,57.49666666666667,0.0,1.99
2021,1,14,12,15.719999999999999,73.64999999999999,0.0,2.6533333333333333
2021,1,14,15,13.333333333333334,80.35000000000001,0.0,2.9033333333333338
2021,1,14,18,11.57,84.96,0.0,2.716666666666667
2021,1,14,21,10.193333333333333,87.47666666666667,3.74,2.3866666666666667
2021,1,15,0,11.273333333333333,81.50333333333333,0.0,2.3666666666666667
2021,1,15,3,19.7,48.49,0.0,1.6966666666666665
2021,1,15,6,22.86,36.47666666666667,0.0,2.69
2021,1,15,9,19.919999999999998,50.629999999999995,0.0,2.1999999999999997
2021,1,15,12,16.12,58.833333333333336,0.0,1.9066666666666665
2021,1,15,15,13.976666666666667,65.24,0.0,2.0666666666666664
2021,1,15,18,12.733333333333334,68.52,0.0,1.8766666666666667
2021,1,15,21,12.096666666666666,70.06,0.0,1.2833333333333334
2021,1,16,0,12.096666666666666,75.65666666666667,0.0,1.1833333333333333
2021,1,16,3,19.776666666666667,47.57,0.0,0.8566666666666668
2021,1,16,6,23.459999999999997,35.29,0.0,2.06
2021,1,16,9,20.76,49.093333333333334,0.0,1.7933333333333332
2021,1,16,12,16.32,60.42666666666667,0.0,1.9466666666666665
2021,1,16,15,13.326666666666668,73.45,0.0,2.47
2021,1,16,18,11.566666666666668,81.56333333333333,0.0,2.606666666666667
2021,1,16,21,10.713333333333333,85.63666666666666,0.0,2.353333333333333
2021,1,17,0,12.143333333333333,82.60333333333334,0.0,2.3466666666666667
2021,1,17,3,20.096666666666668,50.86000000000001,0.0,2.4933333333333336
2021,1,17,6,22.900000000000002,41.06666666666667,0.0,3.046666666666667
2021,1,17,9,19.86,57.47,0.0,2.3666666666666667
2021,1,17,12,14.953333333333333,75.47,0.0,2.5033333333333334
2021,1,17,15,13.183333333333332,81.87333333333333,0.0,2.4966666666666666
2021,1,17,18,12.479999999999999,83.09666666666668,0.0,2.0733333333333333
2021,1,17,21,10.883333333333333,91.22666666666667,0.0,2.3000000000000003
2021,1,18,0,11.703333333333333,88.57000000000001,0.0,2.7899999999999996
2021,1,18,3,19.983333333333334,56.25,0.0,1.8833333333333335
2021,1,18,6,23.33666666666667,46.18666666666667,0.0,1.9766666666666666
2021,1,18,9,20.976666666666667,59.45000000000001,0.0,1.9233333333333331
2021,1,18,12,17.77,65.24666666666667,0.0,1.5199999999999998
2021,1,18,15,16.48,66.84333333333333,0.0,1.1633333333333333
2021,1,18,18,14.423333333333332,72.68,0.0,1.3866666666666667
2021,1,18,21,11.68,83.63666666666667,0.0,2.0033333333333334
2021,1,19,0,12.126666666666665,82.16000000000001,0.0,1.8466666666666667
2021,1,19,3,20.703333333333333,50.373333333333335,0.0,1.5499999999999998
2021,1,19,6,24.439999999999998,41.29333333333333,0.0,2.4833333333333334
2021,1,19,9,22.36,55.9,0.0,1.6733333333333331
2021,1,19,12,18.91,65.51666666666667,0.0,1.7566666666666668
2021,1,19,15,16.373333333333335,79.49,0.0,2.49
2021,1,19,18,16.12333333333333,86.77333333333333,0.0,2.26
2021,1,19,21,15.423333333333332,96.22333333333331,0.0,2.1166666666666667
2021,1,20,0,16.400000000000002,94.95666666666666,0.0,2.4233333333333333
2021,1,20,3,23.703333333333333,64.09666666666666,0.0,3.206666666666667
2021,1,20,6,26.563333333333333,48.903333333333336,0.0,4.18
2021,1,20,9,23.756666666666664,60.699999999999996,0.0,2.8466666666666662
2021,1,20,12,18.983333333333334,75.17666666666666,0.0,2.6633333333333336
2021,1,20,15,16.116666666666664,80.14666666666666,0.0,2.89
2021,1,20,18,14.156666666666666,82.78,0.0,2.486666666666667
2021,1,20,21,13.683333333333332,79.0,0.0,1.3566666666666667
2021,1,21,0,14.246666666666664,77.94666666666667,0.0,0.8833333333333333
2021,1,21,3,22.52,41.64666666666667,0.0,2.36
2021,1,21,6,25.973333333333333,25.99666666666667,0.0,3.5233333333333334
2021,1,21,9,22.513333333333335,42.97333333333333,0.0,2.4833333333333334
2021,1,21,12,17.543333333333333,54.96333333333333,0.0,2.1933333333333334
2021,1,21,15,14.020000000000001,68.27,0.0,2.6999999999999997
2021,1,21,18,11.963333333333333,77.69,0.0,2.81
2021,1,21,21,10.583333333333334,86.46,0.0,2.5433333333333334
2021,1,22,0,12.023333333333333,85.24,0.0,2.0666666666666664
2021,1,22,3,21.38,44.39333333333334,0.0,0.86
2021,1,22,6,24.75,31.846666666666664,0.0,1.72
2021,1,22,9,21.18,49.26666666666667,0.0,2.31
2021,1,22,12,15.51,67.69333333333333,0.0,2.8233333333333337
2021,1,22,15,13.37,73.88666666666667,0.0,2.7866666666666666
2021,1,22,18,12.839999999999998,72.03,0.0,2.1333333333333333
2021,1,22,21,12.823333333333332,68.56666666666666,0.0,1.0333333333333332
2021,1,23,0,12.71,72.42333333333333,0.0,1.3433333333333335
2021,1,23,3,20.55,43.07,0.0,1.4766666666666666
2021,1,23,6,23.646666666666665,34.48,0.0,1.3933333333333333
2021,1,23,9,21.590000000000003,46.10999999999999,0.0,1.43
2021,1,23,12,17.76,53.49333333333334,0.0,1.46
2021,1,23,15,14.573333333333332,65.21,0.0,2.186666666666667
2021,1,23,18,12.046666666666667,78.28333333333333,0.0,2.63
2021,1,23,21,10.606666666666667,87.49000000000001,0.0,2.4566666666666666
2021,1,24,0,12.193333333333333,83.05666666666667,0.0,1.8666666666666665
2021,1,24,3,21.03333333333333,48.21666666666667,0.0,0.9966666666666667
2021,1,24,6,25.30333333333333,34.18333333333333,0.0,2.1933333333333334
2021,1,24,9,22.74,48.77,0.0,1.92
2021,1,24,12,18.06,59.06333333333333,0.0,2.016666666666667
2021,1,24,15,15.056666666666667,70.83999999999999,0.0,2.47
2021,1,24,18,12.886666666666665,82.62333333333333,0.0,2.77
2021,1,24,21,11.616666666666667,92.55,0.0,2.42
2021,1,25,0,12.943333333333333,89.02666666666666,0.0,1.9966666666666668
2021,1,25,3,22.00333333333333,49.72333333333333,0.0,0.8266666666666667
2021,1,25,6,25.72666666666667,38.70666666666667,0.0,2.3766666666666665
2021,1,25,9,22.58666666666667,55.01666666666667,0.0,2.6333333333333333
2021,1,25,12,17.26,73.03333333333333,0.0,2.8266666666666667
2021,1,25,15,15.163333333333334,79.08333333333333,0.0,2.763333333333333
2021,1,25,18,13.676666666666668,82.83333333333333,0.0,2.6
2021,1,25,21,12.913333333333334,83.56333333333333,0.0,2.1666666666666665
2021,1,26,0,14.446666666666667,78.06333333333333,0.0,1.32
2021,1,26,3,22.38,46.18000000000001,0.0,2.47
2021,1,26,6,25.320000000000004,37.76333333333333,0.0,3.706666666666667
2021,1,26,9,22.17,51.833333333333336,0.0,2.9333333333333336
2021,1,26,12,16.643333333333334,69.0,0.0,2.6666666666666665
2021,1,26,15,14.200000000000001,74.44,0.0,2.6833333333333336
2021,1,26,18,12.316666666666668,78.52,0.0,2.6733333333333333
2021,1,26,21,10.916666666666666,80.89666666666666,0.0,2.513333333333333
2021,1,27,0,12.46,74.21666666666667,0.0,2.1166666666666667
2021,1,27,3,21.206666666666667,41.093333333333334,0.0,3.106666666666667
2021,1,27,6,24.590000000000003,31.043333333333333,0.0,4.653333333333333
2021,1,27,9,21.093333333333334,45.30666666666667,0.0,3.34
2021,1,27,12,14.826666666666668,64.12,0.0,2.926666666666667
2021,1,27,15,12.083333333333334,68.99,0.0,3.0366666666666666
2021,1,27,18,9.936666666666667,71.83,0.0,3.08
2021,1,27,21,8.223333333333334,73.71333333333332,0.0,3.0833333333333335
2021,1,28,0,10.14,65.55,0.0,3.14
2021,1,28,3,20.256666666666664,34.663333333333334,0.0,3.0100000000000002
2021,1,28,6,24.886666666666667,25.186666666666667,0.0,3.046666666666667
2021,1,28,9,21.61,40.79666666666667,0.0,2.59
2021,1,28,12,15.323333333333332,59.10666666666666,0.0,2.6933333333333334
2021,1,28,15,13.616666666666667,61.98,0.0,2.29
2021,1,28,18,11.51,68.01666666666667,0.0,2.4633333333333334
2021,1,28,21,9.326666666666666,74.39333333333333,0.0,2.7266666666666666
2021,1,29,0,10.85,67.11666666666666,0.0,2.5566666666666666
2021,1,29,3,21.166666666666668,34.20333333333333,0.0,2.216666666666667
2021,1,29,6,25.709999999999997,25.060000000000002,0.0,3.5566666666666666
2021,1,29,9,22.376666666666665,42.79333333333333,0.0,2.646666666666667
2021,1,29,12,18.776666666666667,47.153333333333336,0.0,1.5566666666666666
2021,1,29,15,17.923333333333332,44.656666666666666,0.0,0.8033333333333333
2021,1,29,18,14.146666666666667,61.06333333333333,0.0,2.0733333333333337
2021,1,29,21,11.343333333333334,74.49333333333334,0.0,2.76
2021,1,30,0,12.356666666666667,68.14,0.0,2.8333333333333335
2021,1,30,3,21.243333333333336,35.29333333333333,0.0,2.3800000000000003
2021,1,30,6,24.909999999999997,29.709999999999997,0.0,2.99
2021,1,30,9,21.423333333333332,44.82666666666666,0.0,2.8066666666666666
2021,1,30,12,14.93,61.336666666666666,0.0,2.9633333333333334
2021,1,30,15,11.606666666666667,64.77999999999999,0.0,3.0533333333333332
2021,1,30,18,9.886666666666667,64.15666666666667,0.0,2.5866666666666664
2021,1,30,21,8.506666666666666,65.38000000000001,0.0,2.3033333333333332
2021,1,31,0,9.803333333333333,61.366666666666674,0.0,2.356666666666667
2021,1,31,3,19.453333333333333,30.400000000000002,0.0,2.03
2021,1,31,6,23.349999999999998,21.363333333333333,0.0,2.8699999999999997
2021,1,31,9,19.976666666666667,36.62,0.0,2.5366666666666666
2021,1,31,12,14.86,49.85,0.0,2.233333333333333
2021,1,31,15,13.303333333333333,51.59,0.0,1.8933333333333333
2021,1,31,18,11.906666666666666,54.07333333333333,0.0,1.6933333333333334
2021,1,31,21,11.280000000000001,54.163333333333334,0.0,1.0933333333333335
2021,2,1,0,11.386666666666665,58.5,0.0,1.5899999999999999
2021,2,1,3,20.646666666666665,29.64,0.0,2.013333333333333
2021,2,1,6,24.30333333333333,21.0,0.0,2.606666666666667
2021,2,1,9,21.033333333333335,35.406666666666666,0.0,2.3766666666666665
2021,2,1,12,15.99,45.11666666666667,0.0,2.1766666666666667
2021,2,1,15,14.403333333333334,46.096666666666664,0.0,1.7866666666666668
2021,2,1,18,13.233333333333334,47.129999999999995,0.0,1.3099999999999998
2021,2,1,21,11.226666666666667,53.083333333333336,0.0,1.2966666666666666
2021,2,2,0,11.463333333333333,57.400000000000006,0.0,1.6333333333333335
2021,2,2,3,20.816666666666666,30.3,0.0,1.8800000000000001
2021,2,2,6,25.066666666666666,22.169999999999998,0.0,3.033333333333333
2021,2,2,9,21.656666666666666,38.833333333333336,0.0,2.66
2021,2,2,12,16.04,52.593333333333334,0.0,2.4266666666666663
2021,2,2,15,14.21,55.086666666666666,0.0,2.1666666666666665
2021,2,2,18,13.523333333333333,53.64666666666667,0.0,1.5933333333333335
2021,2,2,21,12.296666666666667,56.080000000000005,0.0,1.3933333333333333
2021,2,3,0,13.046666666666667,58.25666666666666,0.0,1.4066666666666665
2021,2,3,3,22.47666666666667,32.473333333333336,0.0,1.5533333333333335
2021,2,3,6,26.756666666666664,23.77333333333333,0.0,2.5966666666666667
2021,2,3,9,23.296666666666667,39.93666666666667,0.0,2.3699999999999997
2021,2,3,12,17.63,53.376666666666665,0.0,2.41
2021,2,3,15,15.706666666666665,56.68333333333334,0.0,2.1866666666666665
2021,2,3,18,14.520000000000001,58.01,0.0,1.89
2021,2,3,21,12.65,64.26,0.0,2.06
2021,2,4,0,13.450000000000001,65.95333333333333,0.0,2.6
2021,2,4,3,23.563333333333333,36.663333333333334,0.0,2.563333333333333
2021,2,4,6,27.643333333333334,27.01,0.0,2.7533333333333334
2021,2,4,9,24.42,41.553333333333335,0.0,2.3699999999999997
2021,2,4,12,18.62,56.64000000000001,0.0,2.48
2021,2,4,15,16.69333333333333,59.96666666666667,0.0,2.3066666666666666
2021,2,4,18,15.293333333333335,62.38333333333333,0.0,2.0866666666666664
2021,2,4,21,13.39,69.16000000000001,0.0,2.0566666666666666
2021,2,5,0,14.533333333333331,68.55,0.0,1.9633333333333332
2021,2,5,3,24.796666666666667,36.583333333333336,0.0,2.17
2021,2,5,6,28.626666666666665,26.58,0.0,2.78
2021,2,5,9,25.386666666666667,40.193333333333335,0.0,2.4866666666666664
2021,2,5,12,19.756666666666668,55.85333333333333,0.0,2.3533333333333335
2021,2,5,15,18.290000000000003,57.653333333333336,0.0,1.8699999999999999
2021,2,5,18,17.02,59.88666666666666,0.0,1.2433333333333334
2021,2,5,21,15.44,65.09333333333333,0.0,0.9766666666666667
2021,2,6,0,16.19333333333333,64.27333333333333,0.0,0.8733333333333334
2021,2,6,3,25.736666666666668,34.593333333333334,0.0,1.0266666666666666
2021,2,6,6,28.963333333333335,27.576666666666668,0.0,1.25
2021,2,6,9,25.763333333333332,41.76666666666667,0.0,1.7366666666666666
2021,2,6,12,19.49,60.18333333333334,0.0,4.123333333333333
2021,2,6,15,15.700000000000001,78.32666666666667,0.01,4.426666666666667
2021,2,6,18,14.49,86.81666666666666,0.94,3.723333333333333
2021,2,6,21,14.626666666666667,88.82,1.23,2.1733333333333333
2021,2,7,0,15.69,83.89,0.18,2.603333333333333
2021,2,7,3,24.27,37.92666666666667,0.77,4.5
2021,2,7,6,26.810000000000002,28.173333333333336,5.48,4.78
2021,2,7,9,23.13,41.36666666666667,0.67,3.346666666666667
2021,2,7,12,17.06,61.836666666666666,0.02,2.966666666666667
2021,2,7,15,15.31,64.64666666666666,0.0,2.6199999999999997
2021,2,7,18,14.56,63.31,0.0,1.9633333333333336
2021,2,7,21,11.85,73.82333333333334,0.09,2.6300000000000003
2021,2,8,0,13.653333333333334,65.14666666666666,0.0,2.9133333333333336
2021,2,8,3,23.919999999999998,31.513333333333332,0.0,2.9333333333333336
2021,2,8,6,27.59,23.536666666666665,0.0,2.9499999999999997
2021,2,8,9,24.623333333333335,35.38333333333333,0.0,2.62
2021,2,8,12,18.45,51.419999999999995,0.0,2.526666666666667
2021,2,8,15,15.843333333333334,57.36333333333334,0.0,2.5166666666666666
2021,2,8,18,14.296666666666667,60.663333333333334,0.0,2.1133333333333333
2021,2,8,21,13.049999999999999,62.86666666666667,0.0,1.8099999999999998
2021,2,9,0,14.523333333333333,60.196666666666665,0.0,1.7233333333333334
2021,2,9,3,24.613333333333333,30.97,0.0,1.2366666666666666
2021,2,9,6,28.673333333333332,21.97666666666667,0.0,1.89
2021,2,9,9,25.73,33.593333333333334,0.0,2.3633333333333333
2021,2,9,12,20.30333333333333,45.72,0.0,1.8800000000000001
2021,2,9,15,17.80333333333333,50.836666666666666,0.0,1.8733333333333333
2021,2,9,18,15.11,60.10666666666666,0.0,2.046666666666667
2021,2,9,21,13.096666666666666,67.52666666666666,0.0,2.033333333333333
2021,2,10,0,14.696666666666665,62.59,0.0,1.83
2021,2,10,3,25.293333333333333,30.423333333333336,0.0,0.6233333333333334
2021,2,10,6,29.25,23.0,0.0,0.22
2021,2,10,9,27.21666666666667,31.80333333333333,0.0,0.5733333333333334
2021,2,10,12,22.8,39.26,0.0,1.06
2021,2,10,15,20.236666666666668,44.879999999999995,0.0,1.1500000000000001
2021,2,10,18,18.0,50.343333333333334,0.0,0.9233333333333333
2021,2,10,21,15.986666666666666,56.52666666666667,0.0,0.8300000000000001
2021,2,11,0,16.863333333333333,56.946666666666665,0.0,0.65
2021,2,11,3,25.599999999999998,33.6,0.0,1.33
2021,2,11,6,28.959999999999997,26.88,0.0,2.3066666666666666
2021,2,11,9,26.473333333333333,37.526666666666664,0.0,1.7533333333333332
2021,2,11,12,21.580000000000002,47.586666666666666,0.0,1.6766666666666667
2021,2,11,15,18.336666666666666,56.77,0.0,2.143333333333333
2021,2,11,18,15.426666666666668,66.67666666666666,0.0,2.5433333333333334
2021,2,11,21,14.643333333333333,67.08666666666666,0.0,1.99
2021,2,12,0,16.32,62.14333333333334,0.0,1.8233333333333333
2021,2,12,3,26.506666666666664,31.416666666666668,0.0,1.4466666666666665
2021,2,12,6,29.893333333333334,23.580000000000002,0.0,1.9033333333333333
2021,2,12,9,26.973333333333333,35.31333333333333,0.0,1.7733333333333334
2021,2,12,12,22.483333333333334,42.830000000000005,0.0,1.3666666666666665
2021,2,12,15,18.653333333333332,55.053333333333335,0.0,2.0933333333333333
2021,2,12,18,15.423333333333332,67.48,0.0,2.5
2021,2,12,21,14.073333333333332,71.72,0.0,2.0833333333333335
2021,2,13,0,16.203333333333333,64.58666666666666,0.0,1.5366666666666668
2021,2,13,3,26.453333333333333,31.756666666666664,0.0,1.3266666666666667
2021,2,13,6,29.986666666666665,23.833333333333332,0.0,1.9233333333333331
2021,2,13,9,27.356666666666666,34.473333333333336,0.0,1.8
2021,2,13,12,21.796666666666667,47.70333333333334,0.0,2.11
2021,2,13,15,19.926666666666666,50.39666666666667,0.0,1.5866666666666667
2021,2,13,18,18.726666666666667,51.85666666666666,0.0,0.79
2021,2,13,21,16.26,60.23666666666667,0.0,1.2166666666666666
2021,2,14,0,16.936666666666667,60.29333333333333,0.0,1.5066666666666666
2021,2,14,3,26.94333333333333,28.793333333333333,0.0,1.6600000000000001
2021,2,14,6,29.933333333333334,22.209999999999997,0.0,2.61
2021,2,14,9,27.080000000000002,33.97666666666667,0.0,1.8099999999999998
2021,2,14,12,23.80666666666667,36.193333333333335,0.0,0.55
2021,2,14,15,21.23,41.96333333333333,0.0,0.91
2021,2,14,18,17.74,56.27333333333333,0.0,1.79
2021,2,14,21,15.476666666666667,68.33999999999999,0.0,2.06
2021,2,15,0,17.233333333333334,63.72666666666667,0.0,1.9533333333333331
2021,2,15,3,27.163333333333338,33.583333333333336,0.0,2.67
2021,2,15,6,30.09,23.939999999999998,0.0,3.8033333333333332
2021,2,15,9,26.863333333333333,33.36,0.0,3.0100000000000002
2021,2,15,12,21.423333333333332,45.32333333333333,0.0,2.2466666666666666
2021,2,15,15,19.096666666666668,48.73333333333333,0.0,2.0
2021,2,15,18,17.093333333333334,53.9,0.0,1.6933333333333334
2021,2,15,21,15.126666666666665,62.35999999999999,0.0,1.6733333333333331
2021,2,16,0,17.0,58.10666666666666,0.0,1.3
2021,2,16,3,27.366666666666664,26.916666666666668,0.0,1.89
2021,2,16,6,31.22666666666667,19.786666666666665,0.0,2.4933333333333336
2021,2,16,9,28.603333333333335,30.106666666666666,0.0,1.5366666666666668
2021,2,16,12,23.74,39.266666666666666,0.0,1.6033333333333335
2021,2,16,15,20.76,47.73333333333333,0.0,1.9799999999999998
2021,2,16,18,17.916666666666668,59.699999999999996,0.0,2.106666666666667
2021,2,16,21,16.863333333333333,65.10666666666667,0.0,1.3333333333333333
2021,2,17,0,18.66,58.79333333333333,0.0,0.7566666666666667
2021,2,17,3,27.94333333333333,33.27666666666667,0.0,0.5133333333333333
2021,2,17,6,30.86,28.33,0.0,1.0266666666666666
2021,2,17,9,28.62,37.29666666666667,0.0,1.1833333333333333
2021,2,17,12,23.55,52.23333333333333,0.0,1.7366666666666666
2021,2,17,15,20.98,58.52333333333333,0.0,1.8166666666666667
2021,2,17,18,19.069999999999997,63.87,0.0,1.68
2021,2,17,21,16.810000000000002,73.73333333333333,0.0,2.0933333333333333
2021,2,18,0,18.263333333333332,71.15333333333334,0.0,2.3266666666666667
2021,2,18,3,28.426666666666666,34.31666666666667,0.0,1.4566666666666668
2021,2,18,6,31.936666666666667,25.689999999999998,0.0,1.6333333333333335
2021,2,18,9,29.323333333333334,35.14333333333334,0.0,1.6866666666666668
2021,2,18,12,23.669999999999998,52.62,0.0,2.126666666666667
2021,2,18,15,21.37,61.326666666666675,0.0,2.1233333333333335
2021,2,18,18,19.673333333333332,67.39,0.0,1.8966666666666665
2021,2,18,21,17.766666666666666,75.39999999999999,0.0,2.29
2021,2,19,0,19.143333333333334,71.44333333333333,0.0,2.716666666666667
2021,2,19,3,27.153333333333336,39.97666666666667,0.0,2.6566666666666667
2021,2,19,6,30.186666666666667,30.856666666666666,0.0,2.2899999999999996
2021,2,19,9,27.963333333333335,40.48,0.0,2.2100000000000004
2021,2,19,12,23.24666666666667,57.86666666666667,0.0,2.34
2021,2,19,15,22.25,59.669999999999995,0.0,1.8466666666666667
2021,2,19,18,20.516666666666666,64.23,0.0,1.96
2021,2,19,21,18.2,68.81,0.0,2.513333333333333
2021,2,20,0,18.603333333333335,63.31666666666666,0.0,2.393333333333333
