YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,1,0,11.96,84.66666666666667,0.0,2.216666666666667
2021,1,1,3,19.666666666666668,63.26666666666667,0.0,2.54
2021,1,1,6,23.243333333333336,56.546666666666674,0.0,1.7733333333333334
2021,1,1,9,20.916666666666668,69.37,0.0,1.6666666666666667
2021,1,1,12,17.01,78.7,0.0,2.2733333333333334
2021,1,1,15,14.526666666666666,87.96999999999998,0.0,2.4966666666666666
2021,1,1,18,12.336666666666666,92.08333333333333,0.0,2.6633333333333336
2021,1,1,21,10.633333333333333,90.14999999999999,0.0,2.3833333333333333
2021,1,2,0,12.056666666666667,84.47666666666667,0.0,1.63
2021,1,2,3,19.596666666666668,60.406666666666666,0.0,2.1166666666666667
2021,1,2,6,23.00333333333333,52.696666666666665,0.0,1.3499999999999999
2021,1,2,9,21.26,61.18666666666667,0.0,1.0133333333333334
2021,1,2,12,18.56,63.23333333333333,0.0,1.0333333333333332
2021,1,2,15,15.956666666666665,74.14,0.0,1.9666666666666668
2021,1,2,18,13.936666666666667,84.74333333333334,0.0,2.1566666666666667
2021,1,2,21,12.979999999999999,88.47333333333334,0.0,1.79
2021,1,3,0,14.14,86.27,0.0,1.71
2021,1,3,3,21.116666666666667,62.52,0.0,2.5466666666666664
2021,1,3,6,24.296666666666667,53.163333333333334,0.0,1.4233333333333331
2021,1,3,9,22.3,63.01333333333333,0.0,1.1300000000000001
2021,1,3,12,18.143333333333334,74.56,0.0,2.2466666666666666
2021,1,3,15,15.366666666666667,88.76333333333334,0.0,2.8333333333333335
2021,1,3,18,13.780000000000001,99.64999999999999,0.0,2.5766666666666667
2021,1,3,21,13.156666666666666,100.0,0.0,2.27
2021,1,4,0,14.846666666666666,96.16666666666667,0.0,2.6533333333333333
2021,1,4,3,21.97,66.50666666666666,0.0,3.4499999999999997
2021,1,4,6,24.939999999999998,54.84,0.0,2.2266666666666666
2021,1,4,9,22.86,65.00999999999999,0.0,1.45
2021,1,4,12,19.186666666666667,73.86,0.0,1.7
2021,1,4,15,17.043333333333333,81.57333333333334,0.0,1.8566666666666667
2021,1,4,18,15.443333333333333,90.08,0.0,1.9733333333333334
2021,1,4,21,14.313333333333333,97.29,0.0,2.02
2021,1,5,0,15.303333333333333,94.02333333333333,0.0,2.14
2021,1,5,3,22.343333333333334,64.10333333333334,0.0,2.516666666666667
2021,1,5,6,25.25333333333333,55.23333333333333,0.0,1.5200000000000002
2021,1,5,9,23.293333333333333,65.79666666666667,0.0,1.2566666666666666
2021,1,5,12,19.64,75.68666666666667,0.0,1.6233333333333333
2021,1,5,15,17.419999999999998,83.64666666666666,0.0,2.0866666666666664
2021,1,5,18,16.49,87.48,0.0,1.5866666666666667
