YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,6,12,19.323333333333334,82.20333333333333,0.0,1.5966666666666667
2021,1,6,15,17.43,88.63333333333333,0.0,2.296666666666667
2021,1,6,18,17.103333333333335,85.77666666666666,0.0,2.3233333333333337
2021,1,6,21,16.529999999999998,83.25,0.0,2.31
2021,1,7,0,17.656666666666666,83.67,0.0,2.2933333333333334
2021,1,7,3,23.403333333333336,65.93666666666667,0.0,1.2
2021,1,7,6,24.816666666666666,64.85333333333334,0.0,2.9899999999999998
2021,1,7,9,21.933333333333334,79.39999999999999,0.0,1.8566666666666667
2021,1,7,12,18.91333333333333,83.51333333333334,0.0,1.5866666666666667
2021,1,7,15,16.376666666666665,91.80333333333333,0.0,2.9233333333333333
2021,1,7,18,15.526666666666666,87.76333333333332,0.0,3.206666666666667
2021,1,7,21,15.323333333333332,80.25666666666666,0.0,3.0366666666666666
2021,1,8,0,18.24,72.87333333333333,0.0,2.3866666666666667
2021,1,8,3,24.883333333333336,52.879999999999995,0.0,0.6866666666666666
2021,1,8,6,25.22,56.56666666666666,0.0,2.3166666666666664
2021,1,8,9,21.406666666666666,75.90333333333332,0.0,2.4133333333333336
2021,1,8,12,18.513333333333332,79.24666666666667,0.0,1.9799999999999998
2021,1,8,15,16.666666666666668,84.92999999999999,0.0,2.5500000000000003
2021,1,8,18,16.003333333333334,84.03,0.0,2.66
2021,1,8,21,14.756666666666666,85.93666666666667,0.0,2.796666666666667
2021,1,9,0,16.2,82.25333333333333,0.0,2.6666666666666665
2021,1,9,3,21.669999999999998,68.02999999999999,0.0,1.3566666666666667
2021,1,9,6,23.05,67.94666666666666,0.0,2.013333333333333
2021,1,9,9,20.05,83.00666666666667,0.0,1.8833333333333335
2021,1,9,12,16.886666666666667,89.79666666666667,0.0,1.9766666666666666
2021,1,9,15,15.376666666666665,92.52999999999999,0.0,2.67
2021,1,9,18,14.926666666666668,87.58999999999999,0.0,2.5866666666666664
2021,1,9,21,14.436666666666667,85.65333333333332,0.0,2.3766666666666665
2021,1,10,0,15.606666666666667,87.27,0.0,2.023333333333333
2021,1,10,3,20.833333333333332,75.79666666666667,0.0,1.51
2021,1,10,6,22.209999999999997,74.16333333333334,0.0,3.1633333333333336
2021,1,10,9,20.13,85.69,0.0,2.0766666666666667
2021,1,10,12,18.933333333333334,83.96333333333334,0.0,0.8933333333333332
2021,1,10,15,17.956666666666667,87.06333333333333,0.0,0.98
2021,1,10,18,16.436666666666667,93.26666666666667,0.0,1.5833333333333333
2021,1,10,21,14.906666666666666,98.45333333333333,0.0,2.3633333333333333
2021,1,11,0,16.986666666666665,89.18666666666667,0.0,2.453333333333333
2021,1,11,3,23.143333333333334,68.83999999999999,0.0,1.1733333333333333
2021,1,11,6,23.66333333333333,68.72666666666667,0.0,2.98
2021,1,11,9,20.973333333333333,81.66,0.0,1.9266666666666667
2021,1,11,12,18.44,85.89666666666666,0.0,1.2466666666666666
2021,1,11,15,16.326666666666664,92.21666666666665,0.0,2.61
2021,1,11,18,15.656666666666666,89.59333333333332,0.0,2.5466666666666664
2021,1,11,21,15.006666666666666,87.88333333333333,0.0,2.3233333333333333
2021,1,12,0,16.483333333333334,84.12333333333333,0.0,2.17
2021,1,12,3,21.513333333333332,71.00333333333333,0.0,1.5266666666666666
2021,1,12,6,22.349999999999998,69.44333333333333,0.0,2.8366666666666664
2021,1,12,9,19.55,82.23,0.0,2.3800000000000003
2021,1,12,12,16.42,85.80333333333333,0.0,2.0766666666666667
2021,1,12,15,15.200000000000001,84.60333333333334,0.0,2.0500000000000003
2021,1,12,18,13.886666666666665,86.85333333333334,0.0,2.183333333333333
2021,1,12,21,12.583333333333334,94.19666666666667,0.0,2.44
2021,1,13,0,14.753333333333332,90.71666666666665,0.0,2.04
2021,1,13,3,20.44,65.74,0.0,2.0033333333333334
2021,1,13,6,21.25,63.43333333333334,0.0,2.6566666666666667
2021,1,13,9,18.09,79.57,0.0,2.3233333333333333
2021,1,13,12,14.423333333333332,85.52333333333333,0.0,2.2266666666666666
2021,1,13,15,13.113333333333335,84.35666666666667,0.0,2.3866666666666667
2021,1,13,18,13.873333333333335,76.2,0.0,1.89
2021,1,13,21,12.443333333333333,88.40333333333335,0.0,1.9966666666666668
2021,1,14,0,12.966666666666667,92.53000000000002,0.0,2.8633333333333333
2021,1,14,3,18.973333333333333,69.17,0.0,2.3833333333333333
2021,1,14,6,20.493333333333336,67.39,0.0,2.22
2021,1,14,9,17.663333333333334,81.7,0.0,2.0566666666666666
2021,1,14,12,15.020000000000001,84.70666666666666,0.0,1.7066666666666668
2021,1,14,15,13.51,89.22000000000001,0.0,2.3766666666666665
2021,1,14,18,12.479999999999999,93.11333333333334,0.0,2.783333333333333
2021,1,14,21,11.51,95.66666666666667,0.0,3.0700000000000003
2021,1,15,0,14.006666666666668,85.76666666666667,0.0,2.6933333333333334
2021,1,15,3,19.763333333333332,65.46333333333332,0.0,1.33
2021,1,15,6,20.526666666666667,63.34,0.0,2.6633333333333336
2021,1,15,9,17.3,80.73666666666666,0.0,2.466666666666667
2021,1,15,12,14.553333333333333,84.53333333333335,0.0,2.0933333333333333
2021,1,15,15,14.06,84.20333333333333,0.0,1.4266666666666665
2021,1,15,18,12.753333333333336,91.19,0.0,1.7433333333333334
2021,1,15,21,10.81,100.0,0.0,2.69
2021,1,16,0,12.993333333333334,90.88,0.0,2.86
2021,1,16,3,19.61,64.86,0.0,1.2
2021,1,16,6,20.75,62.14333333333334,0.0,2.8233333333333337
2021,1,16,9,17.58666666666667,80.74666666666667,0.0,2.4233333333333333
2021,1,16,12,15.893333333333333,79.19666666666667,0.0,1.2333333333333334
2021,1,16,15,14.683333333333332,84.14333333333333,0.0,1.74
2021,1,16,18,12.996666666666668,91.93,0.0,2.4266666666666667
2021,1,16,21,11.719999999999999,96.84999999999998,0.0,3.033333333333333
2021,1,17,0,14.346666666666666,87.28333333333335,0.0,3.19
2021,1,17,3,21.323333333333334,62.580000000000005,0.0,2.5833333333333335
2021,1,17,6,23.106666666666666,58.300000000000004,0.0,2.396666666666667
2021,1,17,9,20.603333333333335,70.22000000000001,0.0,1.3366666666666667
2021,1,17,12,16.426666666666666,80.35000000000001,0.0,1.8099999999999998
2021,1,17,15,14.473333333333334,87.37,0.0,2.5766666666666667
2021,1,17,18,13.44,90.56666666666666,0.0,2.9499999999999997
2021,1,17,21,13.286666666666667,92.17333333333333,0.0,3.3366666666666664
2021,1,18,0,15.993333333333334,84.5,0.0,3.5066666666666664
2021,1,18,3,22.203333333333333,66.84666666666666,0.0,2.853333333333333
2021,1,18,6,23.093333333333334,66.14,0.0,2.1466666666666665
2021,1,18,9,20.323333333333334,79.0,0.0,1.6866666666666668
2021,1,18,12,17.433333333333334,84.39333333333333,0.0,1.4533333333333331
2021,1,18,15,15.71,91.52333333333333,0.0,1.63
2021,1,18,18,14.329999999999998,97.04666666666667,0.0,1.8099999999999998
2021,1,18,21,12.326666666666668,100.0,0.0,2.0033333333333334
2021,1,19,0,13.893333333333333,94.96666666666665,0.0,1.27
2021,1,19,3,19.30666666666667,72.77666666666667,0.0,2.6466666666666665
2021,1,19,6,20.42,67.40333333333332,0.0,3.8466666666666662
2021,1,19,9,18.296666666666667,82.5,0.0,2.41
2021,1,19,12,16.616666666666667,88.93666666666667,0.0,1.9533333333333331
2021,1,19,15,15.76,90.48,0.0,1.88
2021,1,19,18,14.986666666666666,89.23333333333333,0.0,1.2366666666666666
2021,1,19,21,12.846666666666666,97.97666666666667,0.0,1.4033333333333333
2021,1,20,0,13.586666666666666,95.18333333333334,0.0,1.9333333333333336
2021,1,20,3,18.150000000000002,76.01666666666667,5.98,1.0999999999999999
2021,1,20,6,18.876666666666665,76.10333333333334,8.34,2.48
2021,1,20,9,17.526666666666667,87.55333333333333,2.88,1.79
2021,1,20,12,16.613333333333333,88.73333333333333,8.29,1.01
2021,1,20,15,16.483333333333334,88.91666666666667,7.03,0.34
2021,1,20,18,15.003333333333336,96.04,1.75,0.7433333333333333
2021,1,20,21,13.543333333333331,98.85000000000001,0.45,1.3633333333333333
2021,1,21,0,14.596666666666666,96.48,0.43,1.8366666666666667
2021,1,21,3,20.363333333333333,67.16,8.99,1.4933333333333334
2021,1,21,6,21.849999999999998,59.98333333333333,0.7,2.9233333333333333
2021,1,21,9,19.64333333333333,71.56666666666666,0.01,1.6933333333333334
2021,1,21,12,16.893333333333334,72.39999999999999,0.0,1.4566666666666668
2021,1,21,15,13.653333333333334,87.37333333333333,0.0,3.01
2021,1,21,18,12.799999999999999,89.66333333333334,0.22,3.27
2021,1,21,21,12.426666666666668,88.96333333333332,0.06,3.956666666666667
2021,1,22,0,14.016666666666666,81.2,0.01,4.53
2021,1,22,3,21.123333333333335,58.50333333333333,0.0,2.183333333333333
2021,1,22,6,22.30333333333333,57.21666666666667,0.0,2.06
2021,1,22,9,18.59,77.37,0.0,2.1366666666666667
2021,1,22,12,15.0,85.55666666666667,0.0,2.126666666666667
2021,1,22,15,14.540000000000001,82.78333333333333,0.0,2.1966666666666668
2021,1,22,18,14.36,80.14999999999999,0.0,2.1166666666666667
2021,1,22,21,12.25,89.89666666666666,0.0,2.4866666666666664
2021,1,23,0,14.01,85.85000000000001,0.0,2.3699999999999997
2021,1,23,3,19.650000000000002,65.58333333333333,0.0,2.32
2021,1,23,6,20.866666666666667,61.53,0.0,3.0966666666666662
2021,1,23,9,17.933333333333334,77.88333333333333,0.0,2.676666666666667
2021,1,23,12,14.703333333333333,83.85333333333334,0.0,2.1666666666666665
2021,1,23,15,14.106666666666667,81.58,0.0,1.6366666666666667
2021,1,23,18,13.046666666666667,86.28000000000002,0.0,1.8233333333333333
2021,1,23,21,11.266666666666666,95.06333333333333,0.0,2.0500000000000003
2021,1,24,0,12.99,88.86333333333334,0.0,2.1366666666666667
2021,1,24,3,19.746666666666666,63.60666666666666,0.0,1.2
2021,1,24,6,21.413333333333338,61.99666666666667,0.0,3.0433333333333334
2021,1,24,9,18.709999999999997,78.20666666666666,0.0,2.3433333333333333
2021,1,24,12,16.69666666666667,76.15666666666668,0.0,1.1700000000000002
2021,1,24,15,15.513333333333334,79.29333333333334,0.0,1.06
2021,1,24,18,12.839999999999998,90.78000000000002,0.0,2.526666666666667
2021,1,24,21,11.476666666666667,94.41000000000001,0.0,3.233333333333333
2021,1,25,0,13.913333333333332,85.42333333333333,0.0,3.3433333333333337
2021,1,25,3,20.573333333333334,61.45333333333334,0.0,1.3833333333333335
2021,1,25,6,22.143333333333334,57.870000000000005,0.0,2.373333333333333
2021,1,25,9,18.763333333333332,76.84333333333333,0.0,2.2899999999999996
2021,1,25,12,15.303333333333333,82.49,0.0,2.2133333333333334
2021,1,25,15,13.906666666666666,83.00666666666666,0.0,2.6833333333333336
2021,1,25,18,13.65,77.93666666666667,0.0,2.5033333333333334
2021,1,25,21,11.843333333333334,84.47,0.0,2.9133333333333336
2021,1,26,0,14.050000000000002,81.07000000000001,0.0,3.0966666666666662
2021,1,26,3,20.596666666666668,62.23333333333333,0.0,1.4033333333333333
2021,1,26,6,22.326666666666668,57.79333333333333,0.0,2.4866666666666664
2021,1,26,9,19.006666666666668,75.64,0.0,2.6166666666666667
2021,1,26,12,15.686666666666667,75.69666666666666,0.0,2.0866666666666664
2021,1,26,15,15.340000000000002,68.31333333333333,0.0,1.68
2021,1,26,18,14.183333333333332,69.50666666666666,0.0,1.8399999999999999
2021,1,26,21,10.906666666666666,85.03666666666668,0.0,3.09
2021,1,27,0,13.549999999999999,78.28333333333335,0.0,3.4599999999999995
2021,1,27,3,20.856666666666666,54.35666666666666,0.0,1.36
2021,1,27,6,22.536666666666665,52.96333333333333,0.0,2.2866666666666666
2021,1,27,9,18.89,72.7,0.0,2.526666666666667
2021,1,27,12,15.543333333333335,72.69666666666667,0.0,1.6733333333333331
2021,1,27,15,15.633333333333333,64.63,0.0,1.1166666666666667
2021,1,27,18,13.706666666666665,70.60666666666667,0.0,1.8133333333333335
2021,1,27,21,10.703333333333333,85.42333333333333,0.0,3.17
2021,1,28,0,14.266666666666667,78.01,0.0,3.3733333333333335
2021,1,28,3,22.753333333333334,51.419999999999995,0.0,1.93
2021,1,28,6,24.346666666666664,48.47,0.0,1.8466666666666667
2021,1,28,9,20.580000000000002,66.83,0.0,2.0933333333333333
2021,1,28,12,16.716666666666665,70.53,0.0,1.7833333333333332
2021,1,28,15,16.023333333333333,67.73666666666666,0.0,1.45
2021,1,28,18,14.299999999999999,72.07,0.0,1.8
2021,1,28,21,11.673333333333332,82.73333333333333,0.0,2.6566666666666667
2021,1,29,0,14.443333333333333,78.69333333333333,0.0,2.6166666666666667
2021,1,29,3,21.886666666666667,53.36333333333334,0.0,0.9899999999999999
2021,1,29,6,23.69666666666667,50.15,0.0,2.3766666666666665
2021,1,29,9,19.763333333333335,73.76,0.0,2.5966666666666667
2021,1,29,12,16.526666666666667,76.39666666666666,0.0,1.7966666666666666
2021,1,29,15,14.86,78.46333333333332,0.0,2.0166666666666666
2021,1,29,18,13.086666666666666,79.31333333333333,0.0,2.6266666666666665
2021,1,29,21,13.42,68.51333333333334,0.0,1.9799999999999998
2021,1,30,0,14.340000000000002,73.94666666666666,0.0,1.9333333333333333
2021,1,30,3,20.19,55.63333333333333,0.0,1.3333333333333333
2021,1,30,6,22.27333333333333,53.413333333333334,0.0,3.22
2021,1,30,9,18.716666666666665,71.79333333333334,0.0,2.6266666666666665
2021,1,30,12,14.103333333333333,80.10000000000001,0.0,2.86
2021,1,30,15,12.616666666666667,75.19666666666666,0.0,2.75
2021,1,30,18,13.209999999999999,59.96333333333333,0.0,1.96
2021,1,30,21,11.866666666666667,62.38666666666666,0.0,2.183333333333333
2021,1,31,0,12.753333333333332,76.01,0.0,3.03
2021,1,31,3,19.080000000000002,52.69,0.0,2.4533333333333336
2021,1,31,6,19.99,50.72333333333333,0.0,2.5566666666666666
2021,1,31,9,16.886666666666667,67.64666666666666,0.0,2.0633333333333335
2021,1,31,12,14.020000000000001,63.54333333333333,0.0,1.74
2021,1,31,15,13.049999999999999,61.870000000000005,0.0,1.3333333333333333
2021,1,31,18,11.11,73.2,0.0,2.35
2021,1,31,21,9.153333333333334,86.83999999999999,0.0,3.2733333333333334
2021,2,1,0,12.13,78.67,0.0,3.18
2021,2,1,3,19.13,52.27,0.0,1.75
2021,2,1,6,20.723333333333333,51.47666666666667,0.0,2.7466666666666666
2021,2,1,9,17.356666666666666,71.63666666666667,0.0,2.5666666666666664
2021,2,1,12,13.853333333333333,75.14999999999999,0.0,2.3000000000000003
2021,2,1,15,12.353333333333333,76.86333333333333,0.0,2.723333333333333
2021,2,1,18,12.040000000000001,72.89,0.0,2.6033333333333335
2021,2,1,21,10.03,82.89,0.0,3.4166666666666665
2021,2,2,0,13.293333333333335,74.15333333333334,0.0,3.776666666666667
2021,2,2,3,21.25,51.64666666666667,0.0,1.7533333333333332
2021,2,2,6,22.876666666666665,50.51,0.0,2.3066666666666666
2021,2,2,9,19.573333333333334,69.51,0.0,2.3666666666666667
2021,2,2,12,16.326666666666668,69.30666666666667,0.0,2.0366666666666666
2021,2,2,15,13.646666666666667,79.27333333333333,0.0,3.033333333333333
2021,2,2,18,12.283333333333333,83.21666666666667,0.0,3.4433333333333334
2021,2,2,21,11.716666666666669,82.96333333333332,0.0,3.676666666666667
2021,2,3,0,15.35,74.36333333333333,0.0,3.1666666666666665
2021,2,3,3,23.363333333333333,48.00666666666667,0.0,1.5
2021,2,3,6,24.08,51.0,0.0,2.676666666666667
2021,2,3,9,20.936666666666667,68.73,0.0,2.04
2021,2,3,12,17.606666666666666,71.47666666666667,0.0,1.96
2021,2,3,15,15.209999999999999,79.45666666666666,0.0,2.8433333333333333
2021,2,3,18,14.236666666666666,79.41333333333334,0.0,2.9166666666666665
2021,2,3,21,13.086666666666668,82.93333333333334,0.0,3.5366666666666666
2021,2,4,0,16.866666666666664,74.65666666666667,0.0,3.4766666666666666
2021,2,4,3,24.936666666666667,49.199999999999996,0.0,2.233333333333333
2021,2,4,6,26.69666666666667,44.32333333333333,0.0,1.3733333333333333
2021,2,4,9,24.116666666666664,54.25,0.0,1.3933333333333333
2021,2,4,12,20.286666666666665,57.44333333333333,0.0,1.2833333333333334
2021,2,4,15,16.45,73.13,0.0,2.6333333333333333
2021,2,4,18,14.193333333333333,82.28333333333333,0.0,3.3066666666666666
2021,2,4,21,13.229999999999999,84.99,0.0,3.513333333333333
2021,2,5,0,16.71,76.09333333333333,0.0,3.2733333333333334
2021,2,5,3,24.169999999999998,50.63999999999999,0.0,2.0633333333333335
2021,2,5,6,25.363333333333333,48.23333333333333,0.0,1.68
2021,2,5,9,22.116666666666664,63.64000000000001,0.0,1.8466666666666667
2021,2,5,12,17.776666666666667,73.71333333333332,0.0,2.033333333333333
2021,2,5,15,15.700000000000001,80.60333333333334,0.0,2.766666666666667
2021,2,5,18,15.063333333333333,79.68,0.0,2.77
2021,2,5,21,13.533333333333333,84.35333333333334,0.0,3.1933333333333334
2021,2,6,0,16.563333333333333,76.22,0.0,3.5233333333333334
2021,2,6,3,24.22,51.096666666666664,0.0,1.406666666666667
2021,2,6,6,25.709999999999997,49.36333333333334,0.0,2.1333333333333333
2021,2,6,9,22.349999999999998,67.41666666666667,0.0,2.3400000000000003
2021,2,6,12,17.533333333333335,80.19333333333333,0.0,2.7566666666666664
2021,2,6,15,15.806666666666667,83.77333333333333,0.0,3.15
2021,2,6,18,14.683333333333332,85.61666666666667,0.0,3.1999999999999997
2021,2,6,21,15.183333333333332,84.38333333333334,0.0,2.4899999999999998
2021,2,7,0,16.37333333333333,84.30666666666667,0.01,1.79
2021,2,7,3,20.04,68.26333333333334,21.72,3.11
2021,2,7,6,23.16,54.973333333333336,0.63,1.28
2021,2,7,9,20.98,64.11333333333333,0.19,1.3733333333333333
2021,2,7,12,17.13,71.77666666666666,0.0,1.9566666666666668
2021,2,7,15,15.096666666666666,77.82666666666667,0.08,2.793333333333333
2021,2,7,18,13.903333333333334,78.0,0.0,3.0233333333333334
2021,2,7,21,12.356666666666667,83.29666666666667,0.0,3.3666666666666667
2021,2,8,0,15.793333333333335,74.10333333333334,0.0,3.5533333333333332
2021,2,8,3,24.483333333333334,46.5,0.0,1.3
2021,2,8,6,27.113333333333333,42.089999999999996,0.0,1.0
2021,2,8,9,24.206666666666667,57.51666666666667,0.0,1.8666666666666665
2021,2,8,12,17.96,75.91666666666667,0.0,2.7466666666666666
2021,2,8,15,15.223333333333334,82.24,0.0,3.3466666666666662
2021,2,8,18,14.0,81.74000000000001,0.0,3.3733333333333335
2021,2,8,21,13.280000000000001,78.75,0.0,3.4800000000000004
2021,2,9,0,17.80333333333333,64.63000000000001,0.0,2.8833333333333333
2021,2,9,3,25.326666666666668,41.550000000000004,0.0,1.7599999999999998
2021,2,9,6,25.67,46.31666666666666,0.0,2.3333333333333335
2021,2,9,9,22.123333333333335,65.01,0.0,2.33
2021,2,9,12,17.38,73.33,0.0,2.6033333333333335
2021,2,9,15,16.583333333333332,65.80666666666667,0.0,2.486666666666667
2021,2,9,18,14.706666666666669,69.11,0.0,2.6533333333333333
2021,2,9,21,12.186666666666667,80.22666666666667,0.0,3.4499999999999997
2021,2,10,0,16.27,70.54666666666667,0.0,3.4299999999999997
2021,2,10,3,23.916666666666668,46.623333333333335,0.0,1.8766666666666667
2021,2,10,6,24.876666666666665,47.41,0.0,2.2066666666666666
2021,2,10,9,21.94333333333333,62.31999999999999,0.0,1.9033333333333333
2021,2,10,12,17.986666666666668,71.58,0.0,2.2966666666666664
2021,2,10,15,17.533333333333335,62.163333333333334,0.0,2.06
2021,2,10,18,17.726666666666667,54.79333333333333,0.0,1.24
2021,2,10,21,15.229999999999999,63.49,0.0,1.5366666666666668
2021,2,11,0,16.106666666666666,70.11,0.0,1.6366666666666667
2021,2,11,3,22.66333333333333,46.64666666666667,0.0,1.7566666666666666
2021,2,11,6,23.77,47.86000000000001,0.0,2.953333333333333
2021,2,11,9,21.886666666666667,57.39333333333334,0.0,1.58
2021,2,11,12,19.19666666666667,56.720000000000006,0.0,0.9033333333333333
2021,2,11,15,15.293333333333331,74.76666666666667,0.0,2.74
2021,2,11,18,14.229999999999999,76.56333333333333,0.0,3.1933333333333334
2021,2,11,21,13.716666666666667,74.94666666666667,0.0,3.1199999999999997
2021,2,12,0,16.646666666666665,71.22666666666667,0.0,2.5966666666666667
2021,2,12,3,24.74,42.11,0.0,1.3
2021,2,12,6,25.349999999999998,45.25,0.0,2.956666666666667
2021,2,12,9,22.26,61.31,0.0,2.17
2021,2,12,12,19.226666666666667,61.18333333333334,0.0,1.4666666666666668
2021,2,12,15,16.753333333333334,70.17666666666666,0.0,2.36
2021,2,12,18,15.86,70.18333333333334,0.0,2.3233333333333337
2021,2,12,21,14.233333333333334,75.18333333333334,0.0,2.5399999999999996
2021,2,13,0,16.376666666666665,75.34333333333333,0.0,2.6733333333333333
2021,2,13,3,24.11,47.576666666666675,0.0,1.2933333333333332
2021,2,13,6,25.426666666666666,47.550000000000004,0.0,2.3866666666666667
2021,2,13,9,22.423333333333332,64.90333333333334,0.0,2.276666666666667
2021,2,13,12,19.19,67.10000000000001,0.0,1.96
2021,2,13,15,17.37333333333333,71.77,0.0,2.3833333333333333
2021,2,13,18,17.203333333333333,68.06666666666666,0.0,2.0766666666666667
2021,2,13,21,15.68,72.16000000000001,0.0,2.36
2021,2,14,0,16.836666666666666,75.81,0.0,2.986666666666667
2021,2,14,3,23.976666666666663,51.169999999999995,0.0,1.7033333333333331
2021,2,14,6,25.416666666666668,49.68,0.0,2.12
2021,2,14,9,22.096666666666668,68.42666666666666,0.0,2.283333333333333
2021,2,14,12,18.73,71.71333333333332,0.0,2.033333333333333
2021,2,14,15,16.959999999999997,74.71666666666667,0.0,2.3066666666666666
2021,2,14,18,15.42,77.93333333333334,0.0,2.6233333333333335
2021,2,14,21,15.616666666666667,71.26333333333334,0.0,2.29
2021,2,15,0,18.446666666666665,67.98333333333333,0.0,1.6666666666666667
2021,2,15,3,24.206666666666667,47.63333333333333,0.0,1.3966666666666665
2021,2,15,6,24.72,49.330000000000005,0.0,2.61
2021,2,15,9,22.27,61.44333333333333,0.0,1.9133333333333333
2021,2,15,12,19.713333333333335,58.53333333333333,0.0,1.3833333333333335
2021,2,15,15,16.516666666666666,68.64999999999999,0.0,2.5766666666666667
2021,2,15,18,15.343333333333334,66.32666666666667,0.0,2.8666666666666667
2021,2,15,21,15.606666666666667,57.49333333333334,0.0,2.5500000000000003
2021,2,16,0,18.266666666666666,61.27,0.0,2.27
2021,2,16,3,24.959999999999997,39.32333333333333,0.0,0.9366666666666666
2021,2,16,6,25.763333333333332,41.080000000000005,0.0,2.983333333333333
2021,2,16,9,22.293333333333333,59.56999999999999,0.0,2.5533333333333332
2021,2,16,12,19.753333333333334,54.839999999999996,0.0,1.8633333333333333
2021,2,16,15,16.75,65.08333333333333,0.0,2.6799999999999997
2021,2,16,18,15.159999999999998,70.92333333333333,0.0,3.2266666666666666
2021,2,16,21,14.606666666666667,72.15333333333332,0.0,3.6
2021,2,17,0,17.776666666666667,65.70333333333333,0.0,3.9299999999999997
2021,2,17,3,25.653333333333336,42.553333333333335,0.0,2.3766666666666665
2021,2,17,6,27.163333333333338,41.5,0.0,1.3633333333333333
2021,2,17,9,24.12,60.60666666666666,0.0,1.8266666666666669
2021,2,17,12,20.44333333333333,76.94,0.0,2.5833333333333335
2021,2,17,15,19.433333333333334,78.74666666666667,0.0,2.97
2021,2,17,18,18.790000000000003,80.45,0.0,2.86
2021,2,17,21,18.213333333333335,82.03,0.0,2.623333333333333
2021,2,18,0,19.973333333333333,76.11333333333333,0.0,2.8166666666666664
2021,2,18,3,26.333333333333332,52.596666666666664,0.0,1.4900000000000002
2021,2,18,6,27.37,53.34,0.0,2.1233333333333335
2021,2,18,9,25.116666666666664,63.18333333333334,0.0,1.3833333333333335
2021,2,18,12,20.023333333333333,77.48333333333333,0.0,2.3733333333333335
2021,2,18,15,18.169999999999998,79.18666666666667,0.0,3.1566666666666667
2021,2,18,18,17.87,75.14999999999999,0.0,3.1633333333333336
2021,2,18,21,17.923333333333332,70.67,0.0,2.8333333333333335
2021,2,19,0,20.206666666666667,67.28,0.0,2.4566666666666666
2021,2,19,3,25.73,46.02666666666667,0.0,1.5899999999999999
2021,2,19,6,25.916666666666668,50.776666666666664,0.0,1.64
2021,2,19,9,24.060000000000002,59.95333333333334,0.0,1.3833333333333335
2021,2,19,12,20.313333333333333,72.45,0.0,2.033333333333333
