YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,7,7,9,30.82,81.27,99.55,5.1
2021,7,7,12,28.58,93.71,106.36,3.67
2021,7,7,15,27.63,96.34,38.13,4.18
2021,7,7,18,27.07,96.69,52.99,3.47
2021,7,7,21,26.52,97.34,57.33,2.32
2021,7,8,0,27.69,94.59,58.85,3.59
2021,7,8,3,30.15,84.49,52.900000000000006,4.22
2021,7,8,6,31.46,78.33,35.12,5.41
2021,7,8,9,30.78,79.85,20.91,6.06
2021,7,8,12,28.28,92.35,5.28,4.02
2021,7,8,15,27.11,96.23,2.84,4.34
2021,7,8,18,26.66,96.7,7.74,3.7
2021,7,8,21,26.19,97.39,3.2600000000000002,2.38
2021,7,9,0,27.41,93.37,4.25,3.17
2021,7,9,3,30.29,78.8,14.25,3.12
2021,7,9,6,31.8,74.04,1.45,3.85
2021,7,9,9,30.9,78.15,0.52,3.89
2021,7,9,12,28.65,88.89,0.08,3.01
2021,7,9,15,27.37,93.56,0.4,3.08
2021,7,9,18,26.73,96.47,30.07,2.78
2021,7,9,21,26.23,97.43,20.2,2.04
2021,7,10,0,27.02,95.15,4.12,2.53
2021,7,10,3,29.69,78.02,2.71,2.18
2021,7,10,6,31.41,73.78,5.24,2.55
2021,7,10,9,31.48,76.24,0.91,2.5
2021,7,10,12,29.18,88.47,1.31,2.24
2021,7,10,15,27.69,94.04,7.32,2.68
2021,7,10,18,26.97,97.08,11.08,2.11
2021,7,10,21,26.75,96.53,141.81,1.31
2021,7,11,0,27.55,95.3,86.58,3.29
2021,7,11,3,29.61,84.33,18.85,3.36
2021,7,11,6,31.67,74.18,2.02,3.32
2021,7,11,9,32.01,72.28,1.16,2.55
2021,7,11,12,29.67,86.04,0.58,2.01
2021,7,11,15,28.14,91.24,2.59,1.88
2021,7,11,18,27.29,94.79,26.11,1.4
2021,7,11,21,26.64,95.86,14.23,1.03
2021,7,12,0,26.84,91.31,48.28,1.37
2021,7,12,3,29.29,74.65,23.48,2.73
2021,7,12,6,32.47,66.98,5.550000000000001,2.03
2021,7,12,9,32.38,70.34,3.69,2.45
2021,7,12,12,29.48,86.36,0.68,2.53
2021,7,12,15,27.66,92.92,1.9,3.49
2021,7,12,18,26.67,96.62,39.1,2.8
2021,7,12,21,26.33,97.36,42.48,1.81
2021,7,13,0,27.27,95.06,10.17,4.09
2021,7,13,3,28.65,88.43,14.69,4.58
2021,7,13,6,30.36,80.38,20.29,5.9
2021,7,13,9,30.59,78.96,6.67,6.53
2021,7,13,12,28.2,91.55,0.71,4.95
2021,7,13,15,26.9,93.95,4.21,5.8
2021,7,13,18,26.79,95.87,24.72,5.35
2021,7,13,21,26.36,96.87,15.29,3.23
2021,7,14,0,27.23,93.98,12.27,3.51
2021,7,14,3,30.31,78.48,8.43,4.98
2021,7,14,6,31.44,73.2,11.34,4.75
2021,7,14,9,30.87,75.17,4.8100000000000005,4.4
2021,7,14,12,28.23,89.03,1.23,3.26
2021,7,14,15,26.95,94.64,1.06,3.31
2021,7,14,18,26.32,97.42,6.64,2.18
2021,7,14,21,26.15,97.97,6.51,2.1
2021,7,15,0,27.63,94.32,7.41,2.49
2021,7,15,3,30.55,80.12,14.11,2.3
2021,7,15,6,31.64,72.68,3.91,1.91
2021,7,15,9,31.39,71.22,0.93,1.29
2021,7,15,12,29.81,79.96,0.15000000000000002,1.37
2021,7,15,15,27.95,88.01,0.34,2.29
2021,7,15,18,26.97,93.8,4.93,3.37
2021,7,15,21,26.69,96.61,18.18,2.43
2021,7,16,0,27.11,93.36,73.98,2.63
2021,7,16,3,28.79,79.8,61.65,2.05
2021,7,16,6,30.67,72.84,77.69,1.73
2021,7,16,9,30.17,76.62,27.34,1.56
2021,7,16,12,29.16,83.95,4.95,1.4
2021,7,16,15,27.96,89.59,3.27,1.77
2021,7,16,18,27.05,95.93,1.4,2.66
2021,7,16,21,26.97,97.35,5.65,2.7
2021,7,17,0,27.82,94.76,50.95,3.25
2021,7,17,3,29.82,84.03,92.28999999999999,3.64
2021,7,17,6,30.71,79.67,19.23,3.77
2021,7,17,9,30.87,77.5,18.259999999999998,3.68
2021,7,17,12,28.84,88.11,4.22,2.19
2021,7,17,15,27.77,92.15,1.3800000000000001,2.54
2021,7,17,18,27.08,95.73,2.24,2.41
2021,7,17,21,26.67,97.41,9.33,2.08
2021,7,18,0,27.67,94.94,52.9,2.85
2021,7,18,3,28.59,84.53,71.3,2.8
2021,7,18,6,29.24,80.14,18.42,2.55
2021,7,18,9,29.46,78.82,3.82,2.47
2021,7,18,12,27.92,89.35,7.21,1.86
2021,7,18,15,27.24,93.56,56.599999999999994,1.43
2021,7,18,18,26.88,96.22,99.81,1.29
2021,7,18,21,26.88,96.72,49.92,2.75
2021,7,19,0,27.43,95.65,14.07,3.42
2021,7,19,3,28.54,90.06,12.41,4.76
2021,7,19,6,28.78,85.41,55.519999999999996,4.02
2021,7,19,9,29.46,81.35,46.81,3.05
2021,7,19,12,27.71,89.61,55.3,2.65
2021,7,19,15,26.93,92.98,118.94,2.2
2021,7,19,18,26.77,95.22,188.42,1.99
2021,7,19,21,26.56,96.98,143.84,2.06
2021,7,20,0,27.77,94.74,31.62,2.82
2021,7,20,3,30.63,74.07,18.4,1.64
2021,7,20,6,31.88,70.9,87.21,2.46
2021,7,20,9,31.61,72.84,18.66,2.28
2021,7,20,12,29.24,85.57,3.01,2.25
2021,7,20,15,27.69,92.77,1.27,2.61
2021,7,20,18,26.98,95.97,21.759999999999998,2.24
2021,7,20,21,26.42,96.84,41.35,1.91
2021,7,21,0,27.61,92.03,33.31,2.44
2021,7,21,3,30.34,77.61,20.66,2.82
2021,7,21,6,31.18,74.57,10.44,3.2
2021,7,21,9,31.31,74.31,5.4399999999999995,2.57
2021,7,21,12,29.2,85.87,0.75,2.15
2021,7,21,15,28.31,87.54,33.5,1.59
2021,7,21,18,27.17,92.01,151.94,1.64
2021,7,21,21,26.49,95.39,109.18,1.93
2021,7,22,0,27.51,93.32,8.28,3.35
2021,7,22,3,30.31,81.14,0.07,5.62
2021,7,22,6,31.76,74.0,0.59,5.55
2021,7,22,9,32.07,73.42,7.039999999999999,5.21
2021,7,22,12,28.48,90.77,11.2,5.67
2021,7,22,15,26.99,95.62,17.77,5.16
2021,7,22,18,26.78,96.22,37.53,4.36
2021,7,22,21,26.68,96.32,6.72,4.15
2021,7,23,0,27.25,95.34,28.990000000000002,5.48
2021,7,23,3,29.42,87.1,45.42,6.81
2021,7,23,6,30.01,84.04,43.45,6.67
2021,7,23,9,29.52,87.21,38.61,6.78
2021,7,23,12,27.89,93.16,29.93,7.41
2021,7,23,15,27.39,95.08,27.59,7.9
2021,7,23,18,27.45,95.92,346.67,6.75
2021,7,23,21,27.6,96.19,269.5,5.5
2021,7,24,0,28.26,95.49,43.06,4.88
2021,7,24,3,30.5,83.35,43.37,7.01
2021,7,24,6,31.08,80.34,72.2,8.08
2021,7,24,9,29.27,89.47,42.95,8.6
2021,7,24,12,28.02,94.84,19.28,7.14
2021,7,24,15,27.32,95.7,15.3,5.4
2021,7,24,18,26.91,96.42,41.13,4.06
2021,7,24,21,26.63,97.04,39.57,3.15
2021,7,25,0,27.5,95.16,49.4,3.87
2021,7,25,3,29.89,84.3,47.5,4.63
2021,7,25,6,31.41,78.11,8.84,4.9
2021,7,25,9,31.23,79.01,4.99,4.71
2021,7,25,12,28.73,93.05,3.2199999999999998,3.89
2021,7,25,15,27.82,96.27,3.9499999999999997,3.8
2021,7,25,18,27.57,96.93,20.77,2.85
2021,7,25,21,27.37,97.34,18.810000000000002,2.05
2021,7,26,0,28.28,94.74,8.27,1.02
2021,7,26,3,31.4,76.0,7.91,0.58
2021,7,26,6,32.99,71.46,9.57,1.46
2021,7,26,9,32.05,77.41,5.76,1.81
2021,7,26,12,29.94,88.14,0.86,1.97
2021,7,26,15,28.74,93.8,5.88,3.16
2021,7,26,18,28.23,96.4,13.34,2.41
2021,7,26,21,27.97,96.84,14.629999999999999,2.16
2021,7,27,0,28.36,96.0,47.1,1.76
2021,7,27,3,30.3,87.7,120.47,1.04
2021,7,27,6,31.17,84.39,91.13,0.77
2021,7,27,9,31.93,80.1,35.63,1.13
2021,7,27,12,30.19,90.24,15.67,1.17
2021,7,27,15,28.73,94.26,30.15,2.67
2021,7,27,18,27.93,94.69,68.75,5.41
2021,7,27,21,27.59,95.86,61.489999999999995,4.42
2021,7,28,0,27.79,96.18,17.3,3.83
2021,7,28,3,29.34,91.51,24.33,3.86
2021,7,28,6,30.46,87.02,12.74,5.19
2021,7,28,9,29.93,94.35,8.43,6.66
2021,7,28,12,28.84,95.7,28.95,7.31
2021,7,28,15,27.6,94.81,134.5,8.85
2021,7,28,18,27.05,95.37,199.69,9.36
2021,7,28,21,26.87,95.47,59.61,8.51
2021,7,29,0,27.11,94.93,13.52,7.49
2021,7,29,3,28.72,89.68,35.65,8.28
2021,7,29,6,29.04,86.82,123.84,10.4
2021,7,29,9,28.34,91.87,172.32,10.77
2021,7,29,12,27.15,93.18,69.79,11.37
2021,7,29,15,26.79,94.42,25.98,9.19
2021,7,29,18,26.67,95.22,46.349999999999994,9.39
2021,7,29,21,26.64,95.98,96.88999999999999,6.81
2021,7,30,0,27.25,95.25,104.12,6.63
2021,7,30,3,29.53,86.74,53.900000000000006,8.71
2021,7,30,6,30.91,80.17,81.75,8.8
2021,7,30,9,30.27,83.02,79.59,8.12
2021,7,30,12,27.8,92.69,27.39,6.45
2021,7,30,15,26.8,95.6,19.67,5.59
2021,7,30,18,26.67,94.82,36.69,6.0
2021,7,30,21,26.65,96.01,37.9,5.52
2021,7,31,0,27.19,95.66,65.23,4.49
2021,7,31,3,29.49,84.72,51.3,4.96
2021,7,31,6,31.1,77.9,32.18,5.28
2021,7,31,9,30.35,82.29,46.17,6.12
2021,7,31,12,27.82,93.78,36.38,5.27
2021,7,31,15,27.04,96.05,20.36,4.52
2021,7,31,18,26.62,96.68,30.57,3.55
2021,7,31,21,26.37,96.82,38.12,3.4
2021,8,1,0,26.9,95.58,57.290000000000006,3.76
2021,8,1,3,28.54,88.15,89.51,3.94
2021,8,1,6,29.76,82.53,12.93,3.26
2021,8,1,9,29.5,85.54,17.28,2.91
2021,8,1,12,27.88,94.09,76.82,2.41
2021,8,1,15,27.26,96.28,195.84,2.99
2021,8,1,18,26.71,96.81,48.07,2.75
2021,8,1,21,26.4,96.74,2.96,3.2
2021,8,2,0,26.74,95.75,0.5900000000000001,3.83
2021,8,2,3,29.06,83.98,2.6900000000000004,4.42
2021,8,2,6,30.58,78.35,19.21,3.12
2021,8,2,9,30.19,81.01,13.389999999999999,3.97
2021,8,2,12,27.87,94.19,7.58,3.39
2021,8,2,15,27.2,96.38,16.45,3.08
2021,8,2,18,26.76,96.99,80.88,2.24
2021,8,2,21,26.39,97.23,49.43,1.99
2021,8,3,0,27.19,94.44,32.42,2.11
2021,8,3,3,30.0,80.91,97.47,1.64
2021,8,3,6,31.87,74.27,12.38,1.77
2021,8,3,9,31.98,74.1,6.38,1.82
2021,8,3,12,29.11,87.93,4.21,2.4
2021,8,3,15,27.38,95.44,23.05,3.19
2021,8,3,18,26.71,96.84,101.49000000000001,2.61
2021,8,3,21,26.43,96.61,50.13,3.52
2021,8,4,0,26.81,95.77,24.35,3.27
2021,8,4,3,29.82,83.17,17.06,4.23
2021,8,4,6,31.78,75.95,30.79,4.37
2021,8,4,9,31.48,76.59,21.240000000000002,4.46
2021,8,4,12,28.41,90.9,8.65,2.8
2021,8,4,15,27.03,95.06,4.26,1.9
2021,8,4,18,26.3,96.51,17.71,2.06
2021,8,4,21,26.15,96.28,65.3,2.26
2021,8,5,0,26.68,92.11,23.18,3.5
2021,8,5,3,30.93,76.9,15.2,3.82
2021,8,5,6,32.77,72.16,65.61,2.18
2021,8,5,9,33.12,68.98,34.769999999999996,0.92
2021,8,5,12,30.96,82.87,21.75,1.33
2021,8,5,15,29.06,89.8,33.75,2.01
2021,8,5,18,27.99,92.77,57.82,2.22
2021,8,5,21,27.31,95.3,35.230000000000004,3.06
2021,8,6,0,27.42,96.21,168.67000000000002,5.38
2021,8,6,3,28.97,93.47,94.17,6.36
2021,8,6,6,29.55,91.42,341.13,4.44
2021,8,6,9,29.02,94.79,109.95,5.22
2021,8,6,12,28.1,95.89,90.74000000000001,7.42
2021,8,6,15,27.38,95.93,213.04000000000002,8.88
2021,8,6,18,27.07,95.97,349.18,7.38
2021,8,6,21,27.02,95.93,71.26,6.7
2021,8,7,0,27.27,95.6,24.71,6.13
2021,8,7,3,29.37,87.68,51.03,6.47
2021,8,7,6,30.14,83.9,46.7,6.43
2021,8,7,9,30.69,82.28,142.95999999999998,3.89
2021,8,7,12,28.74,91.5,106.62,2.95
2021,8,7,15,27.66,95.41,39.980000000000004,4.44
2021,8,7,18,27.11,97.27,20.53,3.08
2021,8,7,21,26.89,97.45,23.509999999999998,3.08
2021,8,8,0,27.88,95.34,32.28,3.83
2021,8,8,3,30.71,82.03,10.07,3.39
2021,8,8,6,31.72,77.33,27.12,3.9
2021,8,8,9,30.72,84.67,47.15,5.4
2021,8,8,12,28.58,94.21,38.07,4.6
2021,8,8,15,27.45,96.66,27.990000000000002,3.72
2021,8,8,18,26.85,97.05,39.33,3.17
2021,8,8,21,26.36,97.57,43.57,2.47
2021,8,9,0,27.31,95.38,27.64,3.51
2021,8,9,3,30.35,82.03,30.43,3.42
2021,8,9,6,31.87,76.53,21.73,3.6
2021,8,9,9,31.77,78.68,26.98,3.54
2021,8,9,12,29.45,91.57,23.51,2.55
2021,8,9,15,28.34,94.88,14.52,3.76
2021,8,9,18,27.66,96.4,6.6000000000000005,4.55
2021,8,9,21,27.21,96.53,10.79,4.05
2021,8,10,0,27.68,95.54,13.059999999999999,3.82
2021,8,10,3,29.71,87.57,21.21,3.92
2021,8,10,6,31.32,80.15,37.410000000000004,4.83
2021,8,10,9,30.9,82.98,48.67,4.99
2021,8,10,12,28.87,95.25,39.97,3.14
2021,8,10,15,28.31,96.7,45.019999999999996,3.53
2021,8,10,18,27.93,96.73,42.32,3.54
2021,8,10,21,27.53,96.97,33.81,3.09
2021,8,11,0,28.02,95.55,30.830000000000002,3.5
2021,8,11,3,30.22,85.13,15.61,3.72
2021,8,11,6,31.35,79.84,3.98,4.79
2021,8,11,9,30.86,82.58,4.27,5.22
2021,8,11,12,28.7,94.55,2.34,4.01
2021,8,11,15,27.9,96.14,3.34,4.62
2021,8,11,18,27.77,96.21,24.509999999999998,4.61
2021,8,11,21,27.83,96.43,53.730000000000004,4.08
2021,8,12,0,27.9,95.61,38.44,4.96
2021,8,12,3,28.91,86.12,17.44,6.94
2021,8,12,6,29.78,82.13,11.96,6.91
2021,8,12,9,30.07,83.92,27.35,7.16
2021,8,12,12,28.06,94.56,69.06,5.81
2021,8,12,15,27.71,96.11,194.87,5.82
2021,8,12,18,27.59,96.03,341.13,5.79
2021,8,12,21,27.06,96.03,140.14,5.3
2021,8,13,0,26.92,95.55,32.67,4.68
2021,8,13,3,28.48,81.19,15.64,4.22
2021,8,13,6,29.69,74.58,22.939999999999998,3.89
2021,8,13,9,30.01,74.75,48.75,3.63
2021,8,13,12,27.7,88.45,43.050000000000004,2.64
2021,8,13,15,27.21,94.11,109.72,3.53
2021,8,13,18,27.31,96.85,164.59,4.13
2021,8,13,21,26.94,96.85,95.08,3.82
2021,8,14,0,27.46,95.69,37.150000000000006,3.67
2021,8,14,3,30.21,83.96,12.32,4.66
2021,8,14,6,31.84,76.08,14.78,4.01
2021,8,14,9,31.78,74.99,0.8200000000000001,3.87
2021,8,14,12,28.78,90.22,0.15000000000000002,3.28
2021,8,14,15,27.69,95.95,4.22,3.68
2021,8,14,18,27.41,96.62,25.759999999999998,3.62
2021,8,14,21,27.16,97.08,48.63,3.04
2021,8,15,0,27.79,95.62,30.759999999999998,3.12
2021,8,15,3,30.06,85.1,180.3,3.23
2021,8,15,6,30.6,80.99,50.269999999999996,2.95
2021,8,15,9,29.23,87.78,57.29,3.22
2021,8,15,12,27.58,94.77,33.01,2.66
2021,8,15,15,26.85,95.21,19.91,2.15
2021,8,15,18,26.45,95.4,35.67,1.49
2021,8,15,21,26.3,94.28,26.509999999999998,0.49
2021,8,16,0,26.92,94.49,15.06,2.32
2021,8,16,3,30.22,80.99,3.99,2.2
2021,8,16,6,31.78,75.71,14.32,2.7
2021,8,16,9,30.17,85.36,25.25,4.92
2021,8,16,12,27.82,95.13,26.76,4.79
2021,8,16,15,27.09,96.1,28.060000000000002,4.48
2021,8,16,18,26.72,96.56,58.489999999999995,3.9
2021,8,16,21,26.55,96.6,73.09,3.73
2021,8,17,0,27.02,95.57,46.36,4.94
2021,8,17,3,29.6,84.75,33.72,6.06
2021,8,17,6,31.1,77.65,38.84,2.39
2021,8,17,9,29.39,86.77,32.96,4.94
2021,8,17,12,27.86,95.25,22.759999999999998,4.91
2021,8,17,15,27.0,96.25,59.53,4.53
2021,8,17,18,26.66,96.76,102.49,3.4
2021,8,17,21,26.41,96.74,44.050000000000004,3.75
2021,8,18,0,26.72,95.86,47.53,4.44
2021,8,18,3,28.04,92.86,91.78,5.34
2021,8,18,6,29.3,89.17,27.990000000000002,5.81
2021,8,18,9,29.36,91.6,32.31,5.3
2021,8,18,12,27.91,95.81,36.34,5.16
2021,8,18,15,26.66,96.1,31.689999999999998,4.31
2021,8,18,18,26.38,95.77,44.65,4.38
2021,8,18,21,26.32,95.74,40.83,4.67
2021,8,19,0,26.79,95.45,53.19,3.69
2021,8,19,3,28.47,89.51,37.24,4.7
2021,8,19,6,28.86,87.67,24.54,5.94
2021,8,19,9,28.69,89.08,17.03,6.34
2021,8,19,12,26.98,94.87,6.34,4.27
2021,8,19,15,26.21,96.44,5.88,3.59
2021,8,19,18,25.96,96.4,15.61,3.58
2021,8,19,21,25.73,96.84,22.990000000000002,3.14
2021,8,20,0,26.18,96.03,9.620000000000001,3.8
2021,8,20,3,28.69,87.75,5.56,5.15
2021,8,20,6,30.4,79.31,8.52,5.35
2021,8,20,9,30.16,79.54,8.65,5.29
2021,8,20,12,27.72,93.69,7.03,2.85
2021,8,20,15,26.89,96.58,10.59,3.03
2021,8,20,18,26.29,97.18,8.76,2.84
2021,8,20,21,25.64,97.86,1.1099999999999999,1.97
2021,8,21,0,26.59,94.93,0.23,1.77
2021,8,21,3,28.9,80.02,0.07,1.77
2021,8,21,6,30.73,74.66,0.2,2.76
2021,8,21,9,30.92,75.78,0.5,3.93
2021,8,21,12,28.11,90.49,1.2999999999999998,2.77
2021,8,21,15,26.84,95.06,10.18,3.66
2021,8,21,18,26.28,96.46,35.44,3.43
2021,8,21,21,26.03,96.72,33.32,3.1
2021,8,22,0,26.52,95.32,7.08,3.49
2021,8,22,3,29.53,80.49,1.15,4.48
2021,8,22,6,31.35,72.92,1.82,4.49
2021,8,22,9,31.23,74.15,4.470000000000001,3.79
2021,8,22,12,28.97,87.75,7.03,1.61
2021,8,22,15,27.63,92.86,18.25,2.87
2021,8,22,18,26.99,95.93,22.77,4.43
2021,8,22,21,26.29,96.98,13.7,3.66
2021,8,23,0,26.97,95.49,6.51,4.09
2021,8,23,3,30.03,84.47,6.26,5.88
2021,8,23,6,31.68,77.83,28.87,4.79
2021,8,23,9,31.62,77.39,31.91,3.72
2021,8,23,12,29.06,90.51,27.39,2.24
2021,8,23,15,28.03,93.66,41.0,2.84
2021,8,23,18,27.43,96.58,60.72,2.91
2021,8,23,21,27.2,97.02,56.18,2.45
2021,8,24,0,27.41,95.66,58.06,3.25
2021,8,24,3,28.87,90.59,31.61,3.82
2021,8,24,6,30.42,83.3,7.109999999999999,3.27
2021,8,24,9,30.42,81.47,9.9,4.01
2021,8,24,12,28.1,92.22,13.2,3.63
2021,8,24,15,27.42,96.11,33.42,4.2
2021,8,24,18,27.25,97.0,58.53,3.39
2021,8,24,21,27.09,96.82,26.9,3.18
2021,8,25,0,27.29,95.5,16.27,3.17
2021,8,25,3,28.48,87.7,34.43,4.02
2021,8,25,6,29.88,83.23,57.08,4.14
2021,8,25,9,30.24,81.22,64.8,4.19
2021,8,25,12,27.87,93.03,67.89,3.58
2021,8,25,15,27.18,95.86,50.14,3.71
2021,8,25,18,26.99,96.65,18.47,3.38
2021,8,25,21,26.76,97.3,9.93,2.73
2021,8,26,0,27.52,95.37,10.95,3.69
2021,8,26,3,29.95,83.87,8.45,4.37
2021,8,26,6,30.97,79.1,7.4,5.28
2021,8,26,9,30.4,80.81,8.81,5.84
2021,8,26,12,27.7,93.46,4.54,4.48
2021,8,26,15,26.7,95.96,2.4000000000000004,4.49
2021,8,26,18,26.34,96.37,7.91,4.22
2021,8,26,21,26.28,96.42,7.630000000000001,4.04
2021,8,27,0,26.44,95.82,110.89,3.87
2021,8,27,3,27.84,90.15,193.32999999999998,4.24
2021,8,27,6,28.8,85.45,94.3,3.88
2021,8,27,9,29.47,85.21,36.980000000000004,3.83
2021,8,27,12,27.42,94.11,2.3000000000000003,2.69
2021,8,27,15,26.59,96.37,1.71,2.49
2021,8,27,18,26.01,97.8,4.220000000000001,2.11
2021,8,27,21,25.85,97.63,5.73,1.97
2021,8,28,0,26.68,95.54,4.9399999999999995,3.14
2021,8,28,3,29.31,84.73,7.54,4.35
2021,8,28,6,29.77,81.81,34.91,5.06
2021,8,28,9,29.77,81.07,30.15,4.73
2021,8,28,12,27.34,93.3,13.18,2.65
2021,8,28,15,26.5,96.53,12.879999999999999,2.4
2021,8,28,18,25.99,97.58,16.92,2.24
2021,8,28,21,25.53,97.67,20.47,2.07
2021,8,29,0,26.44,95.69,20.66,3.73
2021,8,29,3,28.42,89.21,12.16,4.79
2021,8,29,6,28.93,85.75,2.09,5.26
2021,8,29,9,29.45,81.91,2.52,4.81
2021,8,29,12,27.29,93.48,0.96,2.64
2021,8,29,15,26.4,96.05,2.35,2.8
2021,8,29,18,25.93,97.42,14.0,2.6
2021,8,29,21,25.73,97.62,29.72,1.79
2021,8,30,0,26.22,96.34,41.98,2.79
2021,8,30,3,28.13,89.56,36.61,3.94
2021,8,30,6,28.96,84.47,29.5,4.26
2021,8,30,9,28.57,85.08,30.58,3.07
2021,8,30,12,26.84,93.8,21.96,2.07
2021,8,30,15,26.31,95.84,13.66,2.04
2021,8,30,18,25.85,97.11,21.38,1.86
2021,8,30,21,25.48,97.5,14.58,1.82
2021,8,31,0,26.32,95.68,9.33,2.63
2021,8,31,3,29.62,80.98,17.689999999999998,3.03
2021,8,31,6,31.43,75.68,4.24,3.44
2021,8,31,9,31.21,76.33,2.12,3.73
2021,8,31,12,28.15,90.93,1.1,2.83
2021,8,31,15,26.91,94.87,1.75,3.57
2021,8,31,18,26.12,97.39,5.06,2.57
2021,8,31,21,25.95,97.27,13.309999999999999,2.36
2021,9,1,0,26.3,96.07,21.14,2.99
2021,9,1,3,27.8,88.05,42.58,3.2
2021,9,1,6,29.13,81.45,32.55,2.0
2021,9,1,9,29.01,82.15,1.3800000000000001,1.88
2021,9,1,12,27.82,88.57,0.01,1.04
2021,9,1,15,27.88,85.14,0.09999999999999999,0.38
2021,9,1,18,27.08,91.03,12.0,1.02
2021,9,1,21,26.27,96.83,17.41,0.62
2021,9,2,0,26.53,96.67,12.68,1.1
2021,9,2,3,27.33,91.57,44.510000000000005,4.27
2021,9,2,6,27.74,86.57,239.94,3.84
2021,9,2,9,28.62,85.56,14.709999999999999,3.38
2021,9,2,12,26.68,92.99,0.9600000000000001,1.74
2021,9,2,15,25.61,94.19,0.44999999999999996,2.18
2021,9,2,18,24.88,92.26,20.18,1.83
2021,9,2,21,24.09,92.7,11.42,1.87
2021,9,3,0,24.74,91.46,1.1600000000000001,2.56
2021,9,3,3,29.54,73.71,1.57,2.14
2021,9,3,6,31.78,68.08,1.51,1.27
2021,9,3,9,31.81,67.96,4.0600000000000005,1.36
2021,9,3,12,29.67,78.44,1.05,0.97
2021,9,3,15,27.91,84.75,0.92,1.66
2021,9,3,18,26.43,91.26,2.87,2.03
2021,9,3,21,25.52,95.56,5.22,1.81
2021,9,4,0,26.06,94.94,5.75,1.85
2021,9,4,3,30.4,74.07,19.740000000000002,1.62
2021,9,4,6,32.38,68.44,36.45,1.24
2021,9,4,9,32.8,64.95,9.540000000000001,0.52
2021,9,4,12,29.99,82.46,0.24000000000000002,1.42
2021,9,4,15,27.85,90.31,0.64,2.59
2021,9,4,18,26.76,96.34,26.66,2.38
2021,9,4,21,26.18,98.08,72.63,1.81
2021,9,5,0,27.1,95.56,71.18,1.3
2021,9,5,3,30.34,77.06,43.09,2.21
2021,9,5,6,31.66,74.6,62.63,2.71
2021,9,5,9,31.33,76.53,66.18,2.04
2021,9,5,12,29.52,85.97,36.16,1.23
2021,9,5,15,28.02,91.41,52.730000000000004,2.33
2021,9,5,18,27.28,94.9,159.72,3.98
2021,9,5,21,26.76,96.64,61.89,3.43
2021,9,6,0,27.1,95.79,14.32,4.06
2021,9,6,3,29.42,84.97,27.65,5.55
2021,9,6,6,30.3,80.63,6.57,5.46
2021,9,6,9,29.62,82.96,32.31,4.73
2021,9,6,12,27.57,93.57,13.86,3.43
2021,9,6,15,26.76,95.08,8.68,4.12
2021,9,6,18,26.27,96.39,48.47,4.61
2021,9,6,21,26.04,96.88,22.95,3.65
2021,9,7,0,26.28,95.68,19.22,4.64
2021,9,7,3,29.47,84.63,43.96,5.76
2021,9,7,6,30.67,79.4,29.82,5.56
2021,9,7,9,29.66,83.47,17.880000000000003,4.87
2021,9,7,12,27.18,93.64,5.93,2.98
2021,9,7,15,26.27,95.52,1.6600000000000001,2.8
2021,9,7,18,25.56,97.23,2.05,1.99
2021,9,7,21,25.25,97.16,1.4,1.75
2021,9,8,0,25.92,95.35,4.26,2.36
2021,9,8,3,29.28,80.06,12.629999999999999,2.87
2021,9,8,6,30.74,74.48,11.56,2.79
2021,9,8,9,30.52,76.87,9.49,2.42
2021,9,8,12,28.14,91.0,7.890000000000001,2.29
2021,9,8,15,27.27,95.4,9.48,3.28
2021,9,8,18,26.61,97.59,17.22,1.99
2021,9,8,21,26.56,95.19,12.71,0.88
2021,9,9,0,27.0,93.06,11.219999999999999,0.4
2021,9,9,3,30.44,76.05,8.16,1.42
2021,9,9,6,30.6,76.14,17.54,2.37
2021,9,9,9,30.32,78.35,7.28,1.19
2021,9,9,12,29.3,78.73,0.21000000000000002,0.52
2021,9,9,15,28.39,81.14,2.3200000000000003,0.66
2021,9,9,18,26.85,88.73,2.7199999999999998,1.32
2021,9,9,21,25.75,94.87,6.79,2.03
2021,9,10,0,26.31,94.31,17.880000000000003,2.78
2021,9,10,3,29.89,82.29,36.34,3.42
2021,9,10,6,30.75,80.5,10.07,3.18
2021,9,10,9,30.21,84.93,4.48,3.18
2021,9,10,12,28.02,94.18,4.13,2.12
2021,9,10,15,27.59,94.74,27.229999999999997,3.49
2021,9,10,18,26.42,95.79,16.75,3.53
2021,9,10,21,25.89,96.74,93.63,2.46
2021,9,11,0,26.1,96.05,38.980000000000004,1.54
2021,9,11,3,29.25,82.29,26.730000000000004,3.67
2021,9,11,6,31.03,76.96,43.81,4.21
2021,9,11,9,31.13,77.89,31.03,2.83
2021,9,11,12,28.6,88.62,14.92,2.16
2021,9,11,15,27.39,91.76,9.26,2.29
2021,9,11,18,26.66,94.84,8.719999999999999,2.54
2021,9,11,21,26.21,96.2,1.69,2.37
2021,9,12,0,26.32,94.77,1.1099999999999999,2.49
2021,9,12,3,29.86,78.56,15.18,4.97
2021,9,12,6,31.4,76.26,2.21,6.69
2021,9,12,9,29.14,88.69,0.99,6.32
2021,9,12,12,27.83,93.68,0.5700000000000001,5.06
2021,9,12,15,27.01,94.2,2.02,5.3
2021,9,12,18,26.19,95.79,1.87,4.52
