YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,10,9,15,27.99,87.92,71.72,1.31
2021,10,9,18,27.74,86.2,65.19,1.14
2021,10,9,21,26.9,89.93,19.1,1.47
2021,10,10,0,26.19,93.92,3.5,1.73
2021,10,10,3,29.7,79.72,15.51,1.98
2021,10,10,6,31.55,73.36,1.84,1.8
2021,10,10,9,31.21,74.45,0.9,2.22
2021,10,10,12,28.19,89.5,0.79,1.87
2021,10,10,15,26.96,91.01,0.48,2.34
2021,10,10,18,25.93,93.97,0.08,2.54
2021,10,10,21,25.12,96.06,0.05,2.77
2021,10,11,0,24.76,95.51,0.12,2.6
2021,10,11,3,29.48,77.29,0.01,3.04
2021,10,11,6,31.87,70.64,0.04,2.47
2021,10,11,9,31.27,75.22,0.08,2.86
2021,10,11,12,27.84,89.69,0.01,2.47
2021,10,11,15,26.68,92.1,0.0,2.57
2021,10,11,18,25.88,93.69,0.0,2.49
2021,10,11,21,25.22,95.13,0.0,2.77
2021,10,12,0,25.05,95.71,0.01,3.08
2021,10,12,3,29.7,80.16,0.77,3.71
2021,10,12,6,31.76,75.71,1.09,3.05
2021,10,12,9,31.47,79.21,0.62,2.81
2021,10,12,12,28.61,90.69,0.18,2.1
2021,10,12,15,27.53,92.62,0.08,2.55
2021,10,12,18,26.76,94.46,0.09,3.24
2021,10,12,21,26.12,97.24,0.22999999999999998,2.38
2021,10,13,0,26.12,97.18,0.45999999999999996,2.44
2021,10,13,3,29.58,84.93,1.13,2.02
2021,10,13,6,31.3,77.91,4.37,0.98
2021,10,13,9,30.96,78.04,2.29,0.21
2021,10,13,12,29.75,76.86,1.3399999999999999,0.71
2021,10,13,15,28.48,81.94,2.55,1.03
2021,10,13,18,27.53,86.14,6.57,0.9
2021,10,13,21,26.81,90.0,7.23,1.13
2021,10,14,0,26.75,91.59,4.01,1.09
2021,10,14,3,30.27,77.25,3.4,0.97
2021,10,14,6,32.11,68.04,7.32,0.55
2021,10,14,9,32.22,69.24,4.12,1.59
2021,10,14,12,30.0,80.0,2.38,1.16
2021,10,14,15,28.89,82.97,4.08,1.2
2021,10,14,18,27.43,90.9,4.5,1.76
2021,10,14,21,26.64,94.09,2.67,2.03
2021,10,15,0,26.47,95.45,4.79,1.82
2021,10,15,3,31.74,72.98,15.85,1.38
2021,10,15,6,33.59,65.02,40.120000000000005,2.19
2021,10,15,9,33.13,64.38,21.64,1.97
2021,10,15,12,30.07,82.26,7.99,1.33
2021,10,15,15,29.42,78.72,5.69,0.57
2021,10,15,18,28.09,85.34,6.88,1.0
2021,10,15,21,26.95,91.05,4.41,1.57
2021,10,16,0,26.26,93.45,3.9299999999999997,2.69
2021,10,16,3,29.44,85.89,10.79,4.32
2021,10,16,6,31.28,79.18,5.8100000000000005,4.18
2021,10,16,9,30.71,80.04,5.09,2.98
2021,10,16,12,28.02,90.97,2.49,2.0
2021,10,16,15,27.56,89.55,4.68,1.46
2021,10,16,18,27.43,88.59,11.01,0.33
2021,10,16,21,26.51,93.18,81.72,1.74
2021,10,17,0,25.84,94.65,137.64,3.3
2021,10,17,3,27.63,91.21,19.12,3.55
2021,10,17,6,29.69,81.48,3.92,3.27
2021,10,17,9,29.31,83.53,7.34,2.4
2021,10,17,12,27.21,92.3,8.469999999999999,2.26
2021,10,17,15,26.45,93.67,10.2,3.5
2021,10,17,18,25.96,94.95,19.3,4.4
2021,10,17,21,25.66,96.43,73.69,4.38
2021,10,18,0,25.21,96.13,11.14,4.53
2021,10,18,3,25.67,92.64,82.4,5.83
2021,10,18,6,26.62,91.09,117.46,6.47
2021,10,18,9,27.47,91.78,82.68,5.19
2021,10,18,12,26.09,95.51,36.92,4.92
2021,10,18,15,25.63,95.71,26.189999999999998,5.04
2021,10,18,18,25.41,96.32,54.519999999999996,4.78
2021,10,18,21,25.23,96.35,66.7,4.34
2021,10,19,0,25.09,96.22,57.88,4.03
2021,10,19,3,26.83,91.81,52.589999999999996,5.07
2021,10,19,6,27.69,87.62,91.38,5.77
2021,10,19,9,27.34,92.27,102.38,4.66
2021,10,19,12,26.25,96.49,80.26,3.28
2021,10,19,15,25.93,96.76,79.95,3.43
2021,10,19,18,25.57,96.89,15.09,3.29
2021,10,19,21,25.13,97.08,15.24,3.12
2021,10,20,0,24.92,96.71,16.53,3.63
2021,10,20,3,27.27,89.62,23.47,5.06
2021,10,20,6,28.98,82.5,143.96,3.98
2021,10,20,9,28.66,87.29,316.86,2.77
2021,10,20,12,26.69,96.48,73.33,1.99
2021,10,20,15,26.16,97.5,9.59,2.41
2021,10,20,18,25.76,97.42,3.47,2.53
2021,10,20,21,25.02,96.43,2.88,3.51
2021,10,21,0,23.92,96.38,1.78,3.26
2021,10,21,3,26.25,83.16,34.04,4.81
2021,10,21,6,27.36,77.51,0.04,4.53
2021,10,21,9,26.71,78.23,0.0,4.12
2021,10,21,12,22.93,89.99,0.0,2.67
2021,10,21,15,21.39,91.76,0.01,2.68
2021,10,21,18,20.46,92.79,44.949999999999996,2.29
2021,10,21,21,20.27,89.95,52.510000000000005,1.6
2021,10,22,0,19.7,92.98,108.5,1.49
2021,10,22,3,25.64,73.23,1.39,1.02
2021,10,22,6,28.56,61.96,0.11000000000000001,1.12
2021,10,22,9,27.92,67.06,0.18000000000000002,1.51
2021,10,22,12,26.16,70.66,0.0,0.73
2021,10,22,15,23.42,84.92,0.0,1.79
2021,10,22,18,21.49,91.62,0.0,2.4
2021,10,22,21,20.47,94.32,0.0,2.26
2021,10,23,0,20.46,94.75,0.0,1.77
2021,10,23,3,25.24,75.37,0.88,0.98
2021,10,23,6,27.89,67.65,0.0,1.04
2021,10,23,9,27.62,68.29,0.0,1.17
2021,10,23,12,26.06,73.3,0.0,0.76
2021,10,23,15,25.42,72.51,0.0,0.41
2021,10,23,18,23.67,80.16,0.0,1.17
2021,10,23,21,21.76,89.85,0.0,2.13
2021,10,24,0,21.29,91.06,0.0,1.73
2021,10,24,3,26.86,69.65,0.0,0.45
2021,10,24,6,29.12,65.47,0.0,1.15
2021,10,24,9,28.48,68.48,0.0,1.41
2021,10,24,12,26.71,72.5,0.0,0.43
2021,10,24,15,25.87,73.33,0.0,0.25
2021,10,24,18,24.94,76.05,0.0,0.33
2021,10,24,21,23.3,83.14,0.0,0.95
2021,10,25,0,22.03,91.02,0.0,1.39
2021,10,25,3,26.65,74.77,0.02,0.62
2021,10,25,6,28.55,67.24,2.63,0.72
2021,10,25,9,28.63,65.24,1.85,0.44
2021,10,25,12,26.55,75.28,0.55,0.91
2021,10,25,15,25.12,80.31,0.12,1.24
2021,10,25,18,23.91,84.42,0.15,1.29
2021,10,25,21,22.97,87.29,0.35,1.34
2021,10,26,0,22.54,88.95,1.4500000000000002,1.0
2021,10,26,3,27.09,73.33,12.22,0.12
2021,10,26,6,29.1,65.77,13.84,0.58
2021,10,26,9,29.16,64.3,1.44,0.44
2021,10,26,12,26.75,73.12,0.13,0.77
2021,10,26,15,24.73,81.14,0.04,1.56
2021,10,26,18,24.14,80.39,0.03,0.82
2021,10,26,21,23.15,84.04,0.54,0.48
2021,10,27,0,22.02,89.9,1.9,1.03
2021,10,27,3,26.96,75.02,0.64,1.49
2021,10,27,6,28.97,69.41,0.0,1.63
2021,10,27,9,28.85,67.85,0.0,0.96
2021,10,27,12,27.03,71.7,0.0,0.21
2021,10,27,15,26.0,72.83,0.0,0.52
2021,10,27,18,23.98,83.3,0.0,1.68
2021,10,27,21,22.3,93.47,0.0,2.32
2021,10,28,0,21.62,97.64,0.0,1.85
2021,10,28,3,26.36,78.63,0.0,2.3
2021,10,28,6,29.09,69.36,0.0,1.91
2021,10,28,9,29.21,68.61,0.0,1.63
2021,10,28,12,26.56,76.75,0.0,1.37
2021,10,28,15,24.77,84.08,0.0,1.98
2021,10,28,18,23.03,91.39,0.0,2.56
2021,10,28,21,21.88,95.99,0.0,2.64
2021,10,29,0,21.37,97.73,0.0,2.87
2021,10,29,3,26.38,78.64,0.0,3.24
2021,10,29,6,29.14,68.32,0.0,2.55
2021,10,29,9,28.61,71.77,0.0,2.77
2021,10,29,12,24.68,87.02,0.0,2.43
2021,10,29,15,23.11,89.69,0.0,2.84
2021,10,29,18,21.89,93.15,0.0,2.97
2021,10,29,21,20.73,98.32,0.0,2.63
2021,10,30,0,20.12,100.0,0.0,2.33
2021,10,30,3,25.71,78.02,0.0,3.17
2021,10,30,6,27.87,72.29,0.0,3.46
2021,10,30,9,27.56,74.22,0.0,3.17
2021,10,30,12,24.12,87.63,0.0,2.21
2021,10,30,15,22.94,88.84,0.0,2.21
2021,10,30,18,21.52,94.58,0.0,2.63
2021,10,30,21,20.42,99.31,0.0,2.8
2021,10,31,0,19.48,99.49,0.0,2.52
2021,10,31,3,24.52,73.57,0.0,3.06
2021,10,31,6,26.93,62.5,0.0,3.24
2021,10,31,9,26.44,66.75,0.0,2.94
2021,10,31,12,22.27,81.78,0.0,2.24
2021,10,31,15,21.81,77.56,0.0,1.69
2021,10,31,18,20.75,79.54,0.0,1.52
2021,10,31,21,19.42,83.27,0.0,1.58
2021,11,1,0,19.37,80.86,0.0,0.4
2021,11,1,3,24.38,61.65,0.0,1.16
2021,11,1,6,26.2,58.79,0.0,1.99
2021,11,1,9,25.87,61.7,0.0,1.46
2021,11,1,12,23.18,66.32,0.0,1.03
2021,11,1,15,21.56,70.5,0.0,1.22
2021,11,1,18,20.08,75.2,0.0,1.57
2021,11,1,21,18.31,83.3,0.0,1.94
2021,11,2,0,17.18,88.17,0.0,2.05
2021,11,2,3,23.36,72.54,0.0,1.91
2021,11,2,6,26.31,66.21,0.0,2.56
2021,11,2,9,26.1,69.96,0.0,2.36
2021,11,2,12,23.88,73.88,0.0,1.33
2021,11,2,15,22.73,75.48,0.0,1.37
2021,11,2,18,20.82,84.21,0.0,1.86
2021,11,2,21,19.33,92.31,0.0,2.08
2021,11,3,0,18.4,96.69,0.0,1.84
2021,11,3,3,24.9,71.56,0.0,1.25
2021,11,3,6,27.12,66.09,0.0,2.09
2021,11,3,9,26.47,69.3,0.0,2.4
2021,11,3,12,22.82,80.61,0.0,1.92
2021,11,3,15,21.33,83.12,0.0,1.95
2021,11,3,18,20.41,85.41,0.0,1.53
2021,11,3,21,19.25,91.3,0.0,1.4
2021,11,4,0,18.54,95.93,0.0,0.94
2021,11,4,3,24.58,69.41,0.0,0.24
2021,11,4,6,27.4,59.69,0.0,1.72
2021,11,4,9,27.11,63.33,0.0,2.02
2021,11,4,12,22.71,78.98,0.0,2.19
2021,11,4,15,21.61,78.07,0.0,1.88
2021,11,4,18,19.51,86.44,0.0,2.17
2021,11,4,21,17.94,93.44,0.0,2.11
2021,11,5,0,17.11,96.53,0.0,1.64
2021,11,5,3,23.0,73.19,0.0,1.52
2021,11,5,6,25.8,64.16,0.0,1.89
2021,11,5,9,25.32,67.66,0.0,2.34
2021,11,5,12,21.48,79.1,0.0,1.96
2021,11,5,15,21.12,74.74,0.0,1.4
2021,11,5,18,19.92,78.73,0.0,1.59
2021,11,5,21,18.14,88.14,0.0,2.01
2021,11,6,0,17.19,94.18,0.0,1.81
2021,11,6,3,23.25,74.54,0.0,1.92
2021,11,6,6,26.46,63.86,0.0,2.33
2021,11,6,9,26.64,64.14,0.0,1.84
2021,11,6,12,23.36,70.88,0.0,1.52
2021,11,6,15,21.72,75.63,0.0,1.62
2021,11,6,18,19.08,89.24,0.0,2.21
2021,11,6,21,17.24,100.0,0.0,2.41
2021,11,7,0,16.82,100.0,0.0,1.86
2021,11,7,3,23.14,75.68,0.0,2.08
2021,11,7,6,25.97,63.98,0.0,2.59
2021,11,7,9,25.76,65.32,0.0,1.78
2021,11,7,12,22.32,72.83,0.0,1.37
2021,11,7,15,20.3,79.14,0.0,1.82
2021,11,7,18,18.42,87.87,0.0,2.24
2021,11,7,21,16.83,97.88,0.0,2.67
2021,11,8,0,16.08,100.0,0.0,2.68
2021,11,8,3,23.07,76.65,0.0,2.59
2021,11,8,6,26.0,64.42,0.0,1.81
2021,11,8,9,25.84,64.25,0.0,1.25
2021,11,8,12,22.43,73.43,0.0,1.35
2021,11,8,15,20.4,81.43,0.0,1.82
2021,11,8,18,18.71,90.61,0.0,1.91
2021,11,8,21,17.61,95.94,0.0,1.62
2021,11,9,0,16.54,98.73,0.0,1.44
2021,11,9,3,22.77,74.97,0.0,1.62
2021,11,9,6,25.8,64.72,0.0,1.44
2021,11,9,9,25.79,62.98,0.0,0.78
2021,11,9,12,22.67,70.36,0.0,0.71
2021,11,9,15,20.22,79.7,0.0,1.8
2021,11,9,18,18.85,86.54,0.0,1.87
2021,11,9,21,17.76,93.26,0.0,1.69
2021,11,10,0,17.13,96.81,0.0,1.65
2021,11,10,3,23.31,76.9,0.0,1.51
2021,11,10,6,26.18,67.71,0.0,0.87
2021,11,10,9,26.08,67.4,0.0,1.0
2021,11,10,12,22.93,75.13,0.0,0.97
2021,11,10,15,21.26,79.56,0.0,1.29
2021,11,10,18,19.89,85.83,0.0,1.58
2021,11,10,21,19.14,89.98,0.0,1.29
2021,11,11,0,18.56,92.56,0.0,0.84
2021,11,11,3,23.65,75.8,0.0,0.89
2021,11,11,6,26.14,68.09,0.0,0.46
2021,11,11,9,26.41,66.92,0.0,0.42
2021,11,11,12,24.88,67.96,0.0,0.86
2021,11,11,15,24.01,68.31,0.0,0.96
2021,11,11,18,21.24,81.32,0.0,1.41
2021,11,11,21,19.81,90.15,0.0,1.43
2021,11,12,0,19.09,94.48,0.0,1.15
2021,11,12,3,24.73,75.34,0.0,1.19
2021,11,12,6,26.91,69.79,0.01,2.25
2021,11,12,9,26.08,73.88,0.01,2.45
2021,11,12,12,23.35,82.23,0.0,1.5
2021,11,12,15,23.06,80.05,0.0,0.98
2021,11,12,18,21.62,85.07,0.19,1.27
2021,11,12,21,20.44,91.15,0.97,1.58
2021,11,13,0,19.99,93.82,3.1799999999999997,1.37
2021,11,13,3,23.82,79.43,1.93,0.58
2021,11,13,6,25.73,76.09,4.21,2.32
2021,11,13,9,25.05,80.59,1.26,2.58
2021,11,13,12,22.43,92.83,1.13,1.78
2021,11,13,15,21.94,92.07,7.15,1.25
2021,11,13,18,21.89,91.36,24.080000000000002,0.43
2021,11,13,21,20.75,97.42,12.5,1.63
2021,11,14,0,20.8,97.36,11.44,1.77
2021,11,14,3,22.4,92.32,25.560000000000002,2.2
2021,11,14,6,25.24,79.3,15.280000000000001,0.64
2021,11,14,9,25.35,79.69,12.809999999999999,0.5
2021,11,14,12,22.87,93.58,9.65,0.18
2021,11,14,15,21.83,96.07,6.3,0.45
2021,11,14,18,20.92,96.59,7.51,1.27
2021,11,14,21,20.04,96.99,7.67,2.2
2021,11,15,0,19.37,96.19,6.82,2.07
2021,11,15,3,22.4,85.42,13.21,2.33
2021,11,15,6,24.46,76.65,13.629999999999999,1.45
2021,11,15,9,24.33,77.66,5.05,1.06
2021,11,15,12,21.89,91.9,3.83,1.51
2021,11,15,15,20.74,93.18,5.630000000000001,1.65
2021,11,15,18,19.8,94.55,7.120000000000001,2.13
2021,11,15,21,19.0,95.43,4.32,2.8
2021,11,16,0,18.04,96.05,0.38,2.28
2021,11,16,3,22.49,80.41,0.44999999999999996,2.78
2021,11,16,6,25.5,72.7,1.52,1.85
2021,11,16,9,25.25,74.23,0.37,2.08
2021,11,16,12,21.81,86.58,0.03,1.77
2021,11,16,15,20.03,91.51,0.13,2.21
2021,11,16,18,18.65,94.37,0.33999999999999997,2.78
2021,11,16,21,17.18,96.25,0.15000000000000002,2.86
2021,11,17,0,15.86,99.25,0.02,2.65
2021,11,17,3,21.79,76.65,0.0,2.7
2021,11,17,6,26.03,58.79,0.0,1.99
2021,11,17,9,25.99,61.17,0.0,2.04
2021,11,17,12,20.08,83.84,0.0,2.85
2021,11,17,15,18.29,91.5,0.0,3.01
2021,11,17,18,16.94,98.87,0.0,2.87
2021,11,17,21,15.75,100.0,0.0,2.75
2021,11,18,0,15.1,100.0,0.0,2.18
2021,11,18,3,21.49,78.93,0.0,1.13
2021,11,18,6,26.58,58.16,0.0,0.99
2021,11,18,9,26.71,61.27,0.0,1.18
2021,11,18,12,22.43,75.0,0.0,1.77
2021,11,18,15,20.18,84.75,0.0,2.07
2021,11,18,18,19.11,89.95,0.0,1.64
2021,11,18,21,18.06,94.65,0.0,0.77
2021,11,19,0,16.45,100.0,0.0,1.08
2021,11,19,3,22.23,79.29,0.0,1.16
2021,11,19,6,25.9,66.11,0.0,1.41
2021,11,19,9,25.5,68.9,0.0,1.9
2021,11,19,12,22.81,74.9,0.0,0.9
2021,11,19,15,21.82,76.65,0.0,0.68
2021,11,19,18,19.64,87.08,0.0,1.57
2021,11,19,21,18.59,92.47,0.0,1.24
2021,11,20,0,17.78,95.86,0.0,0.79
2021,11,20,3,23.08,77.08,0.0,0.82
2021,11,20,6,26.09,70.39,0.0,2.29
2021,11,20,9,25.94,72.93,0.0,2.24
2021,11,20,12,23.16,83.34,0.0,1.5
2021,11,20,15,21.67,89.3,0.0,1.63
2021,11,20,18,20.55,93.28,0.0,1.31
2021,11,20,21,19.53,97.19,0.0,1.24
2021,11,21,0,18.54,100.0,0.0,1.54
2021,11,21,3,22.81,80.17,0.0,1.99
2021,11,21,6,25.77,65.71,0.0,2.89
2021,11,21,9,25.58,70.14,0.0,2.37
2021,11,21,12,23.02,76.4,0.0,1.43
2021,11,21,15,22.25,77.08,0.0,1.13
2021,11,21,18,21.01,82.37,0.0,1.19
2021,11,21,21,19.7,89.28,0.0,1.28
2021,11,22,0,17.88,100.0,0.0,1.9
2021,11,22,3,23.43,81.45,0.0,2.16
2021,11,22,6,27.0,70.05,0.0,3.43
2021,11,22,9,26.59,74.26,0.0,3.29
2021,11,22,12,22.51,90.08,0.0,2.63
2021,11,22,15,21.33,93.92,0.0,2.35
2021,11,22,18,20.54,98.12,0.0,1.9
2021,11,22,21,19.89,100.0,0.0,1.4
2021,11,23,0,19.54,99.83,0.0,1.18
2021,11,23,3,23.85,77.96,0.0,1.29
2021,11,23,6,26.25,60.45,0.0,1.68
2021,11,23,9,25.56,62.37,0.0,1.82
2021,11,23,12,21.01,75.98,0.0,2.03
2021,11,23,15,18.41,85.41,0.0,2.67
2021,11,23,18,17.01,89.84,0.0,2.72
2021,11,23,21,16.06,93.1,0.0,2.78
2021,11,24,0,15.19,97.9,0.0,2.94
2021,11,24,3,20.73,81.81,0.0,2.83
2021,11,24,6,24.92,59.27,0.0,1.5
2021,11,24,9,24.25,62.55,0.0,1.9
2021,11,24,12,19.64,74.73,0.0,2.12
2021,11,24,15,18.23,76.21,0.0,1.95
2021,11,24,18,17.05,79.34,0.0,1.88
2021,11,24,21,15.9,83.98,0.0,1.62
2021,11,25,0,14.68,89.71,0.0,1.5
2021,11,25,3,19.41,79.86,0.0,1.42
2021,11,25,6,24.97,48.59,0.0,0.91
2021,11,25,9,24.9,50.76,0.0,1.55
2021,11,25,12,19.73,68.5,0.0,2.16
2021,11,25,15,17.38,78.78,0.0,2.36
2021,11,25,18,16.05,83.1,0.0,2.27
2021,11,25,21,14.49,89.11,0.0,2.46
2021,11,26,0,13.23,94.41,0.0,2.65
2021,11,26,3,18.69,80.76,0.0,2.15
2021,11,26,6,24.31,56.15,0.0,1.83
2021,11,26,9,23.98,60.6,0.0,1.48
2021,11,26,12,20.54,66.89,0.0,1.23
2021,11,26,15,18.62,73.39,0.0,1.66
2021,11,26,18,16.7,82.3,0.0,1.85
2021,11,26,21,15.12,90.05,0.0,1.78
2021,11,27,0,13.15,99.21,0.0,2.21
2021,11,27,3,19.1,79.47,0.0,1.88
2021,11,27,6,25.05,52.26,0.0,0.7
2021,11,27,9,25.44,52.27,0.0,1.4
2021,11,27,12,20.47,67.23,0.0,1.98
2021,11,27,15,18.15,75.57,0.0,2.19
2021,11,27,18,16.17,83.16,0.0,2.32
2021,11,27,21,15.69,82.1,0.0,1.35
2021,11,28,0,14.27,88.18,0.0,1.49
2021,11,28,3,19.12,77.64,0.0,1.79
2021,11,28,6,24.74,53.75,0.0,1.55
2021,11,28,9,24.24,58.64,0.0,1.74
2021,11,28,12,20.24,67.49,0.0,1.34
2021,11,28,15,18.14,75.14,0.0,1.58
2021,11,28,18,15.89,88.54,0.0,2.06
2021,11,28,21,14.68,96.43,0.0,1.81
2021,11,29,0,13.99,99.73,0.0,1.52
2021,11,29,3,19.97,76.74,0.0,1.54
2021,11,29,6,24.45,57.28,0.0,1.73
2021,11,29,9,24.21,60.28,0.0,1.62
2021,11,29,12,20.4,68.91,0.0,1.33
2021,11,29,15,17.58,82.03,0.0,2.29
2021,11,29,18,15.53,94.53,0.0,2.73
2021,11,29,21,14.31,99.55,0.0,2.44
2021,11,30,0,13.19,100.0,0.0,2.2
2021,11,30,3,19.62,77.53,0.0,1.78
2021,11,30,6,25.35,55.92,0.0,0.89
2021,11,30,9,25.34,57.69,0.0,0.54
2021,11,30,12,21.43,68.29,0.0,1.4
2021,11,30,15,18.36,81.8,0.0,2.38
2021,11,30,18,17.11,86.78,0.0,2.12
2021,11,30,21,15.87,93.09,0.0,1.99
2021,12,1,0,14.6,100.0,0.0,2.34
2021,12,1,3,21.35,80.17,0.0,1.96
2021,12,1,6,26.16,60.15,0.0,1.52
2021,12,1,9,25.65,60.01,0.0,1.24
2021,12,1,12,22.1,67.37,0.0,1.16
2021,12,1,15,19.38,77.62,0.0,1.91
2021,12,1,18,16.81,91.2,0.0,2.75
2021,12,1,21,15.83,95.19,0.0,2.37
2021,12,2,0,15.17,97.86,0.0,1.8
2021,12,2,3,21.08,79.95,0.0,1.07
2021,12,2,6,26.45,56.25,0.0,0.79
2021,12,2,9,26.44,57.39,0.0,1.05
2021,12,2,12,22.96,63.46,0.0,1.01
2021,12,2,15,20.09,75.31,0.0,1.96
2021,12,2,18,18.16,83.57,0.0,2.07
2021,12,2,21,16.4,93.69,0.0,2.28
2021,12,3,0,15.24,100.0,0.0,2.57
2021,12,3,3,22.02,78.31,0.0,2.53
2021,12,3,6,26.28,61.75,0.01,0.44
2021,12,3,9,25.89,64.29,0.16999999999999998,0.98
2021,12,3,12,22.92,73.0,0.14,0.84
2021,12,3,15,20.79,82.73,0.05,1.63
2021,12,3,18,19.09,90.91,0.08,2.17
2021,12,3,21,18.24,94.66,0.71,2.07
2021,12,4,0,17.31,99.72,2.8,2.39
2021,12,4,3,22.41,80.61,9.58,3.12
2021,12,4,6,25.53,69.78,0.5,1.14
2021,12,4,9,25.73,68.17,0.28,0.34
2021,12,4,12,22.98,79.61,1.2200000000000002,1.26
2021,12,4,15,20.68,89.33,0.98,2.23
2021,12,4,18,19.28,93.24,0.73,2.14
2021,12,4,21,18.47,96.54,1.88,2.21
2021,12,5,0,18.18,97.32,0.32,2.49
2021,12,5,3,22.18,85.13,1.17,2.86
2021,12,5,6,24.96,74.09,4.16,1.61
2021,12,5,9,24.15,80.02,4.43,1.03
2021,12,5,12,22.12,87.92,8.57,0.44
2021,12,5,15,20.87,94.79,15.649999999999999,1.37
2021,12,5,18,20.36,97.0,52.31,1.95
2021,12,5,21,20.07,97.02,118.0,2.56
2021,12,6,0,19.71,96.62,159.72,3.45
2021,12,6,3,22.29,88.53,172.95,5.44
2021,12,6,6,23.47,84.49,334.37,5.14
2021,12,6,9,22.08,91.91,111.29,5.58
2021,12,6,12,20.79,95.61,46.67,4.93
2021,12,6,15,20.08,95.94,16.42,4.46
2021,12,6,18,19.72,96.28,10.1,4.41
2021,12,6,21,19.3,97.13,5.819999999999999,3.89
2021,12,7,0,18.18,99.11,1.01,2.66
2021,12,7,3,22.7,82.44,2.07,3.11
2021,12,7,6,25.48,72.26,33.26,2.89
2021,12,7,9,24.9,74.54,12.18,2.55
2021,12,7,12,21.16,87.28,1.21,1.92
2021,12,7,15,19.77,90.18,0.25,1.94
2021,12,7,18,18.33,95.65,0.1,2.2
2021,12,7,21,17.12,99.84,7.6,2.26
2021,12,8,0,16.17,100.0,7.35,2.26
2021,12,8,3,21.83,83.24,0.01,2.76
2021,12,8,6,25.36,68.88,0.16,2.7
2021,12,8,9,25.03,71.54,0.01,2.44
2021,12,8,12,20.86,85.28,0.0,1.87
2021,12,8,15,18.97,92.94,0.02,2.23
2021,12,8,18,17.48,100.0,0.03,2.56
2021,12,8,21,16.3,100.0,0.0,2.54
2021,12,9,0,15.44,100.0,0.0,2.32
2021,12,9,3,21.56,81.07,0.0,1.84
2021,12,9,6,26.34,61.66,0.0,2.29
2021,12,9,9,26.46,63.47,0.0,1.97
2021,12,9,12,21.73,78.33,0.87,2.06
2021,12,9,15,19.75,88.95,5.28,2.51
2021,12,9,18,18.8,94.65,1.46,2.78
2021,12,9,21,17.96,96.26,1.08,3.02
2021,12,10,0,17.26,95.9,0.48,2.03
2021,12,10,3,20.52,78.18,0.0,1.86
2021,12,10,6,24.05,60.66,0.08,3.3
2021,12,10,9,23.6,65.56,0.11000000000000001,2.85
2021,12,10,12,19.96,78.79,0.03,2.02
2021,12,10,15,18.37,83.99,0.0,2.22
2021,12,10,18,16.39,94.49,0.0,2.71
2021,12,10,21,14.8,100.0,6.09,2.53
2021,12,11,0,13.92,100.0,15.77,2.08
2021,12,11,3,18.82,83.71,0.0,1.94
2021,12,11,6,23.69,54.62,0.0,2.68
2021,12,11,9,23.64,56.05,0.0,2.04
2021,12,11,12,19.02,72.46,0.0,2.33
2021,12,11,15,16.43,82.45,0.0,3.03
2021,12,11,18,14.7,86.23,0.0,3.28
2021,12,11,21,13.22,86.98,0.0,3.15
2021,12,12,0,11.99,87.67,0.0,2.85
2021,12,12,3,17.36,71.58,0.0,2.2
2021,12,12,6,22.53,51.83,0.0,3.27
2021,12,12,9,22.11,57.66,0.0,3.27
2021,12,12,12,16.49,80.24,0.0,3.26
2021,12,12,15,14.89,88.6,0.0,3.28
2021,12,12,18,13.17,100.0,0.0,2.84
2021,12,12,21,11.92,100.0,0.0,2.67
2021,12,13,0,11.29,100.0,0.0,2.36
2021,12,13,3,17.55,79.95,0.0,2.06
2021,12,13,6,22.72,57.28,0.0,1.22
2021,12,13,9,22.73,57.78,0.0,1.22
2021,12,13,12,18.95,67.19,0.0,1.46
2021,12,13,15,16.63,78.82,0.0,1.96
2021,12,13,18,14.16,95.33,0.0,2.61
2021,12,13,21,12.73,100.0,0.0,2.8
2021,12,14,0,12.32,100.0,0.0,2.27
2021,12,14,3,18.67,78.54,0.0,1.94
2021,12,14,6,23.3,61.49,0.0,1.62
2021,12,14,9,22.92,65.26,0.0,1.73
2021,12,14,12,18.23,82.59,0.0,2.26
2021,12,14,15,15.99,91.74,0.0,2.81
2021,12,14,18,14.27,97.04,0.0,2.99
2021,12,14,21,12.81,100.0,0.0,2.81
2021,12,15,0,11.79,100.0,0.0,2.01
2021,12,15,3,17.64,80.98,0.0,1.35
2021,12,15,6,22.06,58.3,0.0,1.55
2021,12,15,9,21.94,60.5,0.0,1.48
2021,12,15,12,17.32,76.28,0.0,2.17
2021,12,15,15,15.76,81.03,0.0,2.19
2021,12,15,18,14.25,88.65,0.0,2.28
2021,12,15,21,12.98,96.94,0.0,2.29
2021,12,16,0,12.13,100.0,0.0,2.25
2021,12,16,3,17.01,82.66,0.0,1.84
2021,12,16,6,22.1,60.06,0.0,1.84
2021,12,16,9,22.17,60.0,0.0,1.39
2021,12,16,12,17.53,76.61,0.0,2.15
2021,12,16,15,15.25,84.83,0.0,2.61
2021,12,16,18,13.27,97.19,0.0,3.12
2021,12,16,21,11.92,100.0,0.0,2.95
2021,12,17,0,11.3,100.0,0.0,2.43
2021,12,17,3,17.94,81.0,0.0,1.78
2021,12,17,6,23.37,55.06,0.0,1.1
2021,12,17,9,23.17,58.74,0.0,1.43
2021,12,17,12,19.32,65.49,0.0,1.48
