YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2022,3,5,3,27.81,42.61,0.0,1.4
2022,3,5,6,32.84,29.44,0.0,2.18
2022,3,5,9,32.43,32.64,0.0,2.7
2022,3,5,12,25.9,61.98,0.0,1.65
2022,3,5,15,23.6,67.67,0.0,1.19
2022,3,5,18,21.72,71.56,0.0,1.31
2022,3,5,21,19.79,78.7,0.0,1.62
2022,3,6,0,18.36,87.18,0.0,2.01
2022,3,6,3,28.85,37.39,0.0,2.54
2022,3,6,6,32.64,25.97,0.0,3.6
2022,3,6,9,31.65,27.58,0.0,3.75
2022,3,6,12,23.75,60.3,0.0,2.74
2022,3,6,15,21.23,67.31,0.0,2.61
2022,3,6,18,19.35,72.2,0.0,2.53
2022,3,6,21,17.63,77.3,0.0,2.73
2022,3,7,0,16.97,77.82,0.0,2.69
2022,3,7,3,28.01,36.46,0.0,3.18
2022,3,7,6,32.86,25.01,0.0,2.84
2022,3,7,9,32.36,23.74,0.0,2.89
2022,3,7,12,24.17,57.22,0.0,2.71
2022,3,7,15,20.96,64.29,0.0,2.99
2022,3,7,18,18.78,72.66,0.0,2.71
2022,3,7,21,16.93,80.69,0.0,2.71
2022,3,8,0,16.22,85.08,0.0,2.24
2022,3,8,3,27.03,41.72,0.0,2.14
2022,3,8,6,33.27,26.55,0.0,3.02
2022,3,8,9,32.74,27.0,0.0,3.44
2022,3,8,12,24.87,59.39,0.0,2.68
2022,3,8,15,21.84,68.32,0.0,2.7
2022,3,8,18,19.61,76.16,0.0,2.63
2022,3,8,21,17.85,81.88,0.0,2.56
2022,3,9,0,16.81,82.83,0.0,2.4
2022,3,9,3,27.79,36.33,0.0,2.33
2022,3,9,6,33.95,24.18,0.0,2.34
2022,3,9,9,33.8,23.0,0.0,2.64
2022,3,9,12,26.05,50.24,0.0,2.17
2022,3,9,15,22.39,59.48,0.0,2.56
2022,3,9,18,19.21,68.77,0.0,2.86
2022,3,9,21,17.38,73.02,0.0,2.75
2022,3,10,0,16.27,77.78,0.0,2.49
2022,3,10,3,28.21,33.2,0.0,2.05
2022,3,10,6,33.74,22.28,0.0,1.94
2022,3,10,9,33.48,22.76,0.0,2.35
2022,3,10,12,25.4,52.94,0.0,2.47
2022,3,10,15,21.82,63.56,0.0,2.71
2022,3,10,18,19.7,69.43,0.0,2.58
2022,3,10,21,18.1,73.1,0.0,2.58
2022,3,11,0,16.84,79.12,0.0,2.47
2022,3,11,3,28.65,31.99,0.0,2.17
2022,3,11,6,33.34,23.18,0.0,3.02
2022,3,11,9,32.8,23.63,0.0,3.02
2022,3,11,12,25.75,54.17,0.0,2.05
2022,3,11,15,23.39,56.57,0.0,1.84
2022,3,11,18,20.33,67.73,0.0,2.52
2022,3,11,21,18.3,79.19,0.0,2.57
2022,3,12,0,17.94,84.01,0.0,2.24
2022,3,12,3,27.38,43.52,0.0,2.14
2022,3,12,6,33.43,24.67,0.0,3.41
2022,3,12,9,33.42,23.34,0.0,4.08
2022,3,12,12,24.73,54.65,0.0,2.91
2022,3,12,15,21.76,66.8,0.0,2.65
2022,3,12,18,20.11,71.21,0.0,2.61
2022,3,12,21,18.06,78.23,0.0,2.77
2022,3,13,0,17.49,80.2,0.0,2.59
2022,3,13,3,30.03,29.84,0.0,2.99
2022,3,13,6,34.23,22.06,0.0,2.76
2022,3,13,9,33.71,22.89,0.0,2.76
2022,3,13,12,25.62,55.6,0.0,2.66
2022,3,13,15,22.71,63.43,0.0,2.73
2022,3,13,18,20.46,70.9,0.0,2.63
2022,3,13,21,18.88,76.13,0.0,2.58
2022,3,14,0,18.09,78.86,0.0,2.51
2022,3,14,3,30.2,32.52,0.0,2.35
2022,3,14,6,35.47,21.8,0.0,3.12
2022,3,14,9,35.16,22.9,0.0,3.49
2022,3,14,12,26.76,56.59,0.0,2.6
2022,3,14,15,23.91,62.86,0.0,2.46
2022,3,14,18,21.92,68.17,0.0,2.32
2022,3,14,21,19.96,71.25,0.0,2.48
2022,3,15,0,18.57,74.37,0.0,2.4
2022,3,15,3,30.04,30.12,0.0,2.03
2022,3,15,6,35.96,18.76,0.0,2.13
2022,3,15,9,35.56,19.04,0.0,2.2
2022,3,15,12,27.38,47.66,0.0,2.16
2022,3,15,15,23.51,62.97,0.0,2.56
2022,3,15,18,21.26,75.89,0.0,2.51
2022,3,15,21,19.52,93.79,0.0,2.83
2022,3,16,0,19.7,100.0,0.0,2.48
2022,3,16,3,31.63,33.18,0.0,2.36
2022,3,16,6,36.36,21.92,0.0,1.27
2022,3,16,9,36.17,22.1,0.0,2.2
2022,3,16,12,27.63,52.29,0.0,2.85
2022,3,16,15,23.88,72.77,0.0,2.82
2022,3,16,18,21.86,91.95,0.0,2.41
2022,3,16,21,20.51,100.0,0.0,2.52
2022,3,17,0,21.01,100.0,0.0,2.39
2022,3,17,3,31.91,39.16,0.0,2.62
2022,3,17,6,36.72,23.86,0.0,1.6
2022,3,17,9,36.41,23.24,0.0,1.48
2022,3,17,12,28.78,50.77,0.0,2.47
2022,3,17,15,24.63,70.26,0.0,2.81
2022,3,17,18,22.57,87.45,0.0,2.47
2022,3,17,21,21.23,97.36,0.0,2.38
2022,3,18,0,21.1,100.0,0.0,2.32
2022,3,18,3,33.1,31.32,0.0,1.9
2022,3,18,6,37.46,19.98,0.0,1.13
2022,3,18,9,37.17,19.39,0.0,1.53
2022,3,18,12,29.55,44.92,0.0,1.79
2022,3,18,15,25.44,57.22,0.0,2.36
2022,3,18,18,22.44,74.95,0.0,2.43
2022,3,18,21,20.93,89.81,0.0,2.34
2022,3,19,0,21.08,97.33,0.0,2.42
2022,3,19,3,32.51,34.56,0.0,2.83
2022,3,19,6,37.6,22.54,0.0,1.46
2022,3,19,9,37.53,21.06,0.0,1.92
2022,3,19,12,29.24,44.21,0.0,2.69
2022,3,19,15,25.02,59.01,0.0,2.97
2022,3,19,18,22.59,80.35,0.0,2.74
2022,3,19,21,20.8,95.5,0.0,2.51
2022,3,20,0,20.48,100.0,0.0,2.31
2022,3,20,3,31.13,31.99,0.0,2.61
2022,3,20,6,37.05,16.07,0.0,2.29
2022,3,20,9,36.92,15.3,0.0,2.87
2022,3,20,12,27.8,38.57,0.0,3.32
2022,3,20,15,24.3,70.2,0.0,3.63
2022,3,20,18,21.87,92.03,0.0,2.54
2022,3,20,21,20.66,100.0,0.0,2.37
2022,3,21,0,21.44,98.65,0.0,2.05
2022,3,21,3,31.78,42.42,0.0,2.08
2022,3,21,6,37.81,23.37,0.0,0.47
2022,3,21,9,37.86,21.99,0.0,1.11
2022,3,21,12,30.26,43.09,0.0,2.65
2022,3,21,15,27.14,65.3,0.0,3.48
2022,3,21,18,24.87,82.97,0.0,2.5
2022,3,21,21,23.25,94.64,0.0,2.05
2022,3,22,0,23.36,95.57,0.0,2.36
2022,3,22,3,33.22,37.39,0.0,2.12
2022,3,22,6,38.39,25.32,0.0,1.09
2022,3,22,9,38.31,24.01,0.0,0.82
2022,3,22,12,32.16,41.81,0.0,2.02
2022,3,22,15,28.67,56.35,0.0,2.82
2022,3,22,18,25.95,74.8,0.0,2.1
2022,3,22,21,24.3,86.82,0.0,1.96
2022,3,23,0,24.15,89.77,0.0,2.31
2022,3,23,3,34.61,33.83,0.0,1.35
2022,3,23,6,39.42,21.57,0.0,0.87
2022,3,23,9,39.06,20.99,0.0,1.9
2022,3,23,12,32.71,36.0,0.0,2.93
2022,3,23,15,29.27,50.59,0.0,3.85
2022,3,23,18,26.04,71.43,0.0,2.56
2022,3,23,21,24.83,88.84,0.0,2.72
2022,3,24,0,25.11,89.24,0.0,3.54
2022,3,24,3,33.19,40.38,0.0,5.17
2022,3,24,6,38.23,26.61,0.0,5.36
2022,3,24,9,37.32,27.31,0.0,5.98
2022,3,24,12,30.61,48.4,0.0,5.42
2022,3,24,15,26.58,78.64,0.0,4.75
2022,3,24,18,25.09,90.36,0.0,3.01
2022,3,24,21,24.62,92.47,0.0,3.31
2022,3,25,0,24.8,90.76,0.0,3.48
2022,3,25,3,32.61,48.83,0.0,5.74
2022,3,25,6,37.64,30.85,0.0,6.33
2022,3,25,9,36.49,31.78,0.0,6.52
2022,3,25,12,30.56,52.52,0.0,5.35
2022,3,25,15,26.93,79.54,0.0,5.33
2022,3,25,18,25.96,87.83,0.0,4.77
2022,3,25,21,25.99,86.14,0.0,4.69
2022,3,26,0,26.27,83.59,0.0,4.64
2022,3,26,3,32.57,52.78,0.02,5.66
2022,3,26,6,37.78,34.1,0.01,5.35
2022,3,26,9,37.16,34.28,0.01,5.35
2022,3,26,12,31.39,54.48,0.02,4.84
2022,3,26,15,27.54,80.2,0.05,4.53
2022,3,26,18,26.48,88.23,0.07,3.02
2022,3,26,21,25.43,95.5,0.08,1.57
2022,3,27,0,25.72,94.76,0.04,2.05
2022,3,27,3,33.71,46.46,0.0,1.71
2022,3,27,6,37.91,31.83,0.0,2.33
2022,3,27,9,36.46,35.22,0.01,3.12
2022,3,27,12,31.63,52.89,0.01,3.89
2022,3,27,15,28.2,74.54,0.01,4.06
2022,3,27,18,26.4,87.25,0.03,2.5
2022,3,27,21,25.19,95.5,0.05,1.39
2022,3,28,0,25.34,94.76,0.05,1.64
2022,3,28,3,33.4,43.81,0.0,1.95
2022,3,28,6,38.4,23.98,0.0,2.73
2022,3,28,9,38.02,23.26,0.0,3.68
2022,3,28,12,31.94,39.68,0.0,2.91
2022,3,28,15,28.47,63.9,0.0,3.81
2022,3,28,18,25.92,88.47,0.02,3.65
2022,3,28,21,24.79,96.29,0.12,2.39
2022,3,29,0,25.18,93.33,0.16,2.9
2022,3,29,3,32.59,48.82,0.0,3.98
2022,3,29,6,37.59,31.24,0.0,3.81
2022,3,29,9,37.35,28.84,0.0,4.05
2022,3,29,12,31.48,45.62,0.0,4.44
2022,3,29,15,27.47,74.03,0.0,4.74
2022,3,29,18,26.01,85.82,0.0,3.16
2022,3,29,21,25.25,92.02,0.03,2.17
2022,3,30,0,25.92,90.17,0.05,2.52
2022,3,30,3,32.71,53.63,0.01,3.55
2022,3,30,6,37.22,37.32,0.0,4.39
2022,3,30,9,36.17,38.59,0.0,5.39
2022,3,30,12,30.74,58.19,0.0,5.5
2022,3,30,15,27.78,73.91,0.0,3.82
2022,3,30,18,26.22,82.33,0.0,2.43
2022,3,30,21,25.3,88.63,0.0,2.3
2022,3,31,0,25.97,87.27,0.0,3.24
2022,3,31,3,32.93,52.84,0.0,5.02
2022,3,31,6,37.5,36.85,0.0,5.54
2022,3,31,9,36.37,38.86,0.0,6.23
2022,3,31,12,30.72,57.53,0.0,5.46
2022,3,31,15,27.66,74.51,0.0,4.27
2022,3,31,18,26.5,81.9,0.0,3.13
2022,3,31,21,25.9,86.33,0.0,2.69
2022,4,1,0,26.63,84.27,0.0,3.69
2022,4,1,3,33.28,52.18,0.0,5.88
2022,4,1,6,37.57,37.8,0.0,6.59
2022,4,1,9,36.19,39.12,0.0,6.63
2022,4,1,12,30.77,58.57,0.0,5.01
2022,4,1,15,27.74,77.51,0.0,4.28
2022,4,1,18,26.71,84.25,0.0,3.46
2022,4,1,21,26.26,87.67,0.0,2.56
2022,4,2,0,26.68,86.53,0.0,3.06
2022,4,2,3,32.53,53.9,0.0,4.39
2022,4,2,6,37.33,35.47,0.0,4.7
2022,4,2,9,36.57,35.66,0.0,5.01
2022,4,2,12,30.73,53.52,0.0,4.66
2022,4,2,15,26.93,75.12,0.0,4.2
2022,4,2,18,25.76,83.21,0.0,2.49
2022,4,2,21,25.21,87.86,0.0,1.67
2022,4,3,0,25.93,86.6,0.0,2.59
2022,4,3,3,32.67,52.81,0.0,4.34
2022,4,3,6,37.17,37.24,0.0,5.14
2022,4,3,9,35.8,39.36,0.0,6.41
2022,4,3,12,29.84,58.96,0.0,6.0
2022,4,3,15,27.29,72.59,0.0,4.88
2022,4,3,18,26.27,81.52,0.0,4.56
2022,4,3,21,26.18,82.66,0.0,4.4
2022,4,4,0,26.97,77.88,0.0,5.33
2022,4,4,3,33.04,48.95,0.0,6.08
2022,4,4,6,37.72,34.47,0.0,6.14
2022,4,4,9,36.99,33.91,0.0,6.33
2022,4,4,12,30.58,55.56,0.0,6.3
2022,4,4,15,26.81,76.62,0.0,5.27
2022,4,4,18,25.99,83.6,0.0,4.63
2022,4,4,21,25.78,84.98,0.0,3.78
2022,4,5,0,26.0,84.23,0.0,3.78
2022,4,5,3,33.02,46.37,0.0,4.78
2022,4,5,6,38.33,29.75,0.0,5.29
2022,4,5,9,37.48,29.95,0.0,5.63
2022,4,5,12,31.36,46.62,0.0,5.26
2022,4,5,15,26.91,73.87,0.01,4.24
2022,4,5,18,25.11,90.24,0.25,3.46
2022,4,5,21,24.51,94.88,1.1,2.51
2022,4,6,0,25.23,91.41,0.54,2.79
2022,4,6,3,33.03,48.25,0.02,3.89
2022,4,6,6,38.5,29.0,0.0,4.45
2022,4,6,9,37.96,29.22,0.0,4.88
2022,4,6,12,31.92,47.53,0.0,5.11
2022,4,6,15,27.41,74.99,0.0,4.46
2022,4,6,18,25.52,88.44,0.0,2.93
2022,4,6,21,24.27,97.86,0.0,1.95
2022,4,7,0,25.11,93.74,0.0,2.29
2022,4,7,3,34.22,42.18,0.0,2.77
2022,4,7,6,39.83,23.72,0.0,3.28
2022,4,7,9,39.64,21.5,0.0,4.12
2022,4,7,12,33.35,32.17,0.0,3.11
2022,4,7,15,29.1,51.37,0.0,3.42
2022,4,7,18,25.99,78.97,0.0,2.79
2022,4,7,21,24.11,97.63,0.0,2.26
2022,4,8,0,24.96,94.6,0.0,2.79
2022,4,8,3,34.61,35.85,0.0,3.6
2022,4,8,6,39.68,23.36,0.0,4.2
2022,4,8,9,39.02,24.13,0.0,5.0
2022,4,8,12,33.15,35.63,0.0,4.78
2022,4,8,15,28.54,60.43,0.0,3.61
2022,4,8,18,26.11,84.34,0.0,2.75
2022,4,8,21,25.26,94.49,0.0,2.29
2022,4,9,0,26.4,89.64,0.0,3.08
2022,4,9,3,34.74,41.87,0.0,4.66
2022,4,9,6,39.65,25.52,0.0,4.7
2022,4,9,9,38.75,25.56,0.0,5.66
2022,4,9,12,32.62,42.06,0.0,5.75
2022,4,9,15,28.12,70.94,0.0,4.85
2022,4,9,18,26.27,87.35,0.0,3.54
2022,4,9,21,25.21,95.34,0.0,2.6
2022,4,10,0,25.99,90.9,0.0,2.64
2022,4,10,3,35.04,38.91,0.0,4.52
2022,4,10,6,39.32,28.74,0.0,5.39
2022,4,10,9,37.67,32.78,0.0,6.54
2022,4,10,12,32.04,48.34,0.0,5.61
2022,4,10,15,28.55,70.43,0.0,4.87
2022,4,10,18,26.91,86.08,0.0,4.31
2022,4,10,21,26.29,89.57,0.0,3.41
2022,4,11,0,26.8,88.07,0.0,3.49
2022,4,11,3,34.23,46.58,0.0,5.7
2022,4,11,6,39.0,32.71,0.0,5.52
2022,4,11,9,38.52,32.98,0.0,5.79
2022,4,11,12,32.81,50.08,0.0,6.55
2022,4,11,15,28.51,74.74,0.0,5.64
2022,4,11,18,27.24,84.99,0.0,3.53
2022,4,11,21,26.02,93.69,0.0,1.6
2022,4,12,0,26.55,91.19,0.0,2.63
2022,4,12,3,34.46,43.49,0.0,3.93
2022,4,12,6,39.35,29.56,0.0,4.17
2022,4,12,9,39.05,29.57,0.0,4.33
2022,4,12,12,33.33,43.85,0.0,5.55
2022,4,12,15,28.11,71.54,0.0,5.37
2022,4,12,18,26.8,82.68,0.0,3.92
2022,4,12,21,26.08,86.95,0.0,3.05
2022,4,13,0,26.66,83.66,0.0,3.8
2022,4,13,3,33.9,47.16,0.0,5.07
2022,4,13,6,38.98,30.99,0.0,5.39
2022,4,13,9,38.27,31.13,0.0,6.01
2022,4,13,12,32.15,50.01,0.0,5.33
2022,4,13,15,28.16,74.73,0.0,4.74
2022,4,13,18,26.7,88.1,0.0,4.01
2022,4,13,21,26.15,92.47,0.0,3.03
2022,4,14,0,26.79,88.96,0.0,3.77
2022,4,14,3,33.36,50.46,0.05,5.93
2022,4,14,6,38.28,33.03,0.03,6.35
2022,4,14,9,37.77,33.39,0.02,6.43
2022,4,14,12,32.43,48.39,0.04,5.36
2022,4,14,15,29.07,68.8,0.11,5.25
2022,4,14,18,27.8,79.2,0.19,5.0
2022,4,14,21,27.18,81.89,0.13,4.39
2022,4,15,0,27.61,80.77,0.06,4.06
2022,4,15,3,35.01,43.55,0.01,5.54
2022,4,15,6,40.93,26.77,0.0,4.0
2022,4,15,9,40.84,25.28,0.0,4.41
2022,4,15,12,34.1,44.59,0.0,6.0
2022,4,15,15,28.72,75.86,0.08,5.53
2022,4,15,18,27.54,83.89,0.15,4.05
2022,4,15,21,27.0,87.57,0.14,3.64
2022,4,16,0,27.72,83.6,0.26,4.31
2022,4,16,3,35.64,42.87,0.01,5.97
2022,4,16,6,39.36,32.08,0.0,5.78
2022,4,16,9,38.33,33.19,0.0,5.95
2022,4,16,12,32.47,50.06,0.0,6.34
2022,4,16,15,29.03,68.92,0.0,4.62
2022,4,16,18,27.62,79.63,0.0,3.29
2022,4,16,21,26.87,85.79,0.0,2.93
2022,4,17,0,27.47,83.74,0.0,3.79
2022,4,17,3,35.8,41.04,0.0,4.4
2022,4,17,6,39.78,31.4,0.02,5.42
2022,4,17,9,37.99,35.4,0.01,6.77
2022,4,17,12,32.13,51.51,0.0,5.88
2022,4,17,15,29.19,65.49,0.01,4.26
2022,4,17,18,27.43,78.56,0.02,2.9
2022,4,17,21,26.58,87.23,0.03,2.71
2022,4,18,0,26.97,88.05,0.04,3.32
2022,4,18,3,35.55,38.83,0.0,3.11
2022,4,18,6,39.9,28.82,0.02,4.33
2022,4,18,9,38.74,31.5,0.02,5.72
2022,4,18,12,33.34,44.76,0.01,5.01
2022,4,18,15,29.73,60.78,0.01,3.8
2022,4,18,18,27.52,77.93,0.03,3.05
2022,4,18,21,26.16,91.23,0.16,2.35
2022,4,19,0,26.87,89.31,0.22,3.62
2022,4,19,3,34.83,46.05,0.02,4.82
2022,4,19,6,39.42,31.11,0.02,5.43
2022,4,19,9,38.72,29.21,0.07,5.94
2022,4,19,12,33.28,41.14,0.05,5.01
2022,4,19,15,28.93,69.25,0.02,4.48
2022,4,19,18,26.66,90.03,0.04,3.86
2022,4,19,21,25.97,94.46,0.21,2.57
2022,4,20,0,26.9,89.83,0.3,3.36
2022,4,20,3,35.03,41.64,0.07,3.84
2022,4,20,6,39.79,25.06,0.85,3.95
2022,4,20,9,38.55,26.51,0.89,4.88
2022,4,20,12,31.94,45.59,0.72,5.87
2022,4,20,15,28.02,69.74,0.19,4.0
2022,4,20,18,26.49,84.55,0.94,1.81
2022,4,20,21,25.55,92.5,2.03,1.59
2022,4,21,0,26.09,89.73,2.44,2.84
2022,4,21,3,33.8,41.56,0.93,1.39
2022,4,21,6,38.51,29.95,0.1,2.14
2022,4,21,9,37.76,31.36,0.24,3.71
2022,4,21,12,33.28,43.18,0.02,4.54
2022,4,21,15,29.32,63.58,0.01,4.17
2022,4,21,18,27.46,82.42,0.02,3.43
2022,4,21,21,27.37,85.81,0.1,2.88
2022,4,22,0,27.79,83.59,0.31,2.84
2022,4,22,3,34.1,44.3,0.19,4.03
2022,4,22,6,38.47,31.86,1.47,3.63
2022,4,22,9,38.54,32.27,1.21,3.45
2022,4,22,12,33.9,44.67,0.59,4.58
2022,4,22,15,29.02,71.35,2.36,5.1
2022,4,22,18,27.45,84.59,6.5,3.53
2022,4,22,21,26.66,91.03,11.64,2.11
2022,4,23,0,27.03,90.21,13.66,2.29
2022,4,23,3,35.27,43.14,3.32,2.91
2022,4,23,6,40.17,28.16,2.05,3.48
2022,4,23,9,39.63,28.12,4.73,4.58
2022,4,23,12,33.81,44.57,3.65,4.52
2022,4,23,15,29.43,66.13,1.79,4.25
2022,4,23,18,27.19,84.64,1.97,2.85
2022,4,23,21,26.45,92.94,6.23,2.64
2022,4,24,0,27.11,91.05,9.39,3.2
2022,4,24,3,35.57,40.83,0.21,4.48
2022,4,24,6,40.69,27.72,0.0,3.5
2022,4,24,9,40.39,27.2,0.0,3.95
2022,4,24,12,33.98,43.35,0.0,4.99
2022,4,24,15,29.44,68.08,0.0,4.38
2022,4,24,18,27.7,83.48,0.0,3.28
2022,4,24,21,26.65,90.91,0.0,2.36
2022,4,25,0,27.5,85.4,0.0,2.56
2022,4,25,3,36.26,39.3,0.0,3.22
2022,4,25,6,40.89,27.84,0.0,3.4
2022,4,25,9,39.84,29.65,0.0,4.55
2022,4,25,12,34.19,47.54,0.0,5.58
2022,4,25,15,30.03,71.0,0.0,4.77
2022,4,25,18,28.19,83.21,0.0,2.78
2022,4,25,21,27.12,90.1,0.0,2.18
2022,4,26,0,27.92,87.21,0.0,3.37
2022,4,26,3,35.75,41.56,0.0,4.31
2022,4,26,6,40.22,28.41,0.0,4.51
2022,4,26,9,39.24,29.73,0.11,5.45
2022,4,26,12,33.95,43.76,0.12,4.86
2022,4,26,15,29.97,66.84,0.03,4.22
2022,4,26,18,28.04,83.8,0.06,3.52
2022,4,26,21,27.06,90.83,0.1,2.47
2022,4,27,0,27.73,87.94,0.15,2.81
2022,4,27,3,35.95,42.06,0.01,3.82
2022,4,27,6,40.05,28.84,0.0,4.86
2022,4,27,9,38.98,30.13,0.0,6.18
2022,4,27,12,32.74,50.81,0.0,5.53
2022,4,27,15,29.16,74.17,0.0,3.82
2022,4,27,18,27.73,84.53,0.0,2.58
2022,4,27,21,26.5,92.5,0.0,1.9
2022,4,28,0,27.24,89.51,0.0,1.94
2022,4,28,3,36.48,39.45,0.0,2.07
2022,4,28,6,42.39,21.77,0.0,2.57
2022,4,28,9,41.89,21.18,0.0,4.52
2022,4,28,12,35.71,34.5,0.0,5.11
2022,4,28,15,30.35,63.47,0.0,4.12
2022,4,28,18,28.07,83.55,0.0,2.63
2022,4,28,21,26.6,94.39,0.0,1.54
2022,4,29,0,27.59,88.77,0.0,0.76
2022,4,29,3,37.58,33.62,0.02,1.87
2022,4,29,6,42.19,23.4,0.11,4.41
2022,4,29,9,41.02,25.02,0.05,6.36
2022,4,29,12,34.87,40.02,0.03,5.71
2022,4,29,15,30.61,63.58,0.1,3.84
2022,4,29,18,28.6,78.47,1.09,2.69
2022,4,29,21,27.49,87.08,2.69,2.26
2022,4,30,0,27.73,89.07,4.69,2.86
2022,4,30,3,36.78,35.42,0.5,3.62
2022,4,30,6,40.8,24.9,1.06,5.26
2022,4,30,9,38.96,28.29,1.41,6.46
2022,4,30,12,33.59,40.96,0.22,4.02
2022,4,30,15,29.99,60.86,1.3,2.65
2022,4,30,18,27.89,79.64,7.85,1.91
2022,4,30,21,27.3,86.93,20.99,1.62
2022,5,1,0,27.68,86.11,26.14,1.84
2022,5,1,3,34.53,38.07,1.42,1.91
2022,5,1,6,38.64,27.43,0.36,2.76
2022,5,1,9,38.4,27.3,0.05,4.13
2022,5,1,12,32.06,44.71,0.05,3.65
2022,5,1,15,28.08,66.59,0.36,2.86
2022,5,1,18,27.01,81.07,9.46,2.98
2022,5,1,21,26.39,89.7,30.84,2.63
2022,5,2,0,26.59,89.73,32.17,3.33
2022,5,2,3,31.97,52.55,2.52,3.92
2022,5,2,6,35.49,39.19,0.01,4.21
2022,5,2,9,36.02,36.06,0.0,3.61
2022,5,2,12,30.4,57.82,0.0,2.87
2022,5,2,15,27.54,76.16,0.02,3.2
2022,5,2,18,26.36,91.04,0.14,1.41
2022,5,2,21,26.15,92.75,3.87,1.64
2022,5,3,0,27.05,88.25,10.99,2.72
2022,5,3,3,32.97,50.13,9.91,3.88
2022,5,3,6,35.69,39.17,26.82,4.8
2022,5,3,9,33.86,44.99,20.48,4.83
2022,5,3,12,28.57,69.38,3.92,2.89
2022,5,3,15,26.25,85.43,3.94,2.39
2022,5,3,18,25.63,94.09,9.54,1.94
2022,5,3,21,25.62,95.52,23.09,1.56
2022,5,4,0,26.94,91.42,38.83,1.74
2022,5,4,3,31.71,60.78,11.97,2.27
2022,5,4,6,34.93,45.53,0.46,1.81
2022,5,4,9,34.78,44.03,0.34,2.24
2022,5,4,12,30.45,67.13,0.08,2.08
2022,5,4,15,27.78,80.47,0.11,2.51
2022,5,4,18,26.44,91.8,0.42,1.73
2022,5,4,21,25.62,96.32,0.5,1.53
2022,5,5,0,26.73,89.98,0.52,1.58
2022,5,5,3,32.64,53.04,7.88,1.13
2022,5,5,6,35.63,42.1,18.13,1.38
2022,5,5,9,35.02,41.71,17.22,1.53
2022,5,5,12,30.41,66.57,4.78,2.11
2022,5,5,15,27.22,83.09,5.08,3.45
2022,5,5,18,25.94,92.85,27.86,2.29
2022,5,5,21,25.24,96.17,38.87,1.61
2022,5,6,0,26.11,91.54,34.18,1.82
2022,5,6,3,31.67,58.29,12.07,1.05
2022,5,6,6,35.01,46.5,7.2,1.07
2022,5,6,9,35.13,44.55,5.71,1.21
2022,5,6,12,31.02,66.25,0.16,1.63
2022,5,6,15,27.62,81.65,0.13,2.4
2022,5,6,18,26.17,91.23,1.09,2.06
2022,5,6,21,25.41,94.73,3.05,1.53
2022,5,7,0,26.73,87.46,2.52,1.12
2022,5,7,3,33.02,51.16,0.39,1.44
2022,5,7,6,36.33,39.13,0.81,0.91
2022,5,7,9,36.46,36.44,0.67,0.56
2022,5,7,12,32.07,60.73,0.0,1.06
2022,5,7,15,28.26,77.41,0.05,2.39
2022,5,7,18,26.48,89.97,0.61,2.2
2022,5,7,21,25.45,95.91,10.47,1.58
2022,5,8,0,26.77,89.06,14.48,1.57
2022,5,8,3,33.65,48.27,0.82,1.79
2022,5,8,6,37.04,36.46,0.23,2.41
2022,5,8,9,36.55,35.79,0.25,3.49
2022,5,8,12,30.81,59.74,0.03,3.09
2022,5,8,15,27.66,81.46,0.44,3.53
2022,5,8,18,26.48,92.08,7.16,2.53
2022,5,8,21,25.9,96.1,18.69,1.8
2022,5,9,0,26.9,91.31,26.17,2.9
2022,5,9,3,31.27,59.95,26.77,4.12
2022,5,9,6,32.55,57.39,46.29,4.67
2022,5,9,9,30.97,64.37,52.82,5.29
2022,5,9,12,27.29,85.44,12.36,3.28
2022,5,9,15,26.23,93.92,18.77,2.74
2022,5,9,18,26.08,95.54,40.64,2.68
2022,5,9,21,25.98,96.12,39.5,2.09
2022,5,10,0,26.47,94.3,29.66,2.59
2022,5,10,3,29.3,75.84,15.77,3.56
2022,5,10,6,31.26,64.74,8.69,3.6
2022,5,10,9,30.61,67.28,3.18,4.56
2022,5,10,12,27.54,83.35,0.46,3.03
2022,5,10,15,26.36,93.7,1.7,1.92
2022,5,10,18,26.27,95.52,7.4,2.14
2022,5,10,21,26.07,95.94,19.98,2.21
2022,5,11,0,27.05,92.54,19.53,3.01
2022,5,11,3,31.66,67.62,22.55,5.16
2022,5,11,6,33.35,60.42,40.43,6.02
2022,5,11,9,32.26,63.64,18.94,6.22
2022,5,11,12,28.43,83.74,9.96,3.58
2022,5,11,15,27.28,91.68,5.26,3.4
2022,5,11,18,26.96,91.81,3.72,3.71
2022,5,11,21,26.67,91.98,5.22,3.49
2022,5,12,0,27.64,89.26,6.57,3.53
2022,5,12,3,32.07,66.44,6.4,4.96
2022,5,12,6,33.94,58.79,12.91,5.63
2022,5,12,9,32.83,62.3,11.62,6.06
2022,5,12,12,29.03,80.29,1.12,4.15
2022,5,12,15,27.63,88.85,1.46,3.84
2022,5,12,18,27.12,91.93,3.87,3.79
2022,5,12,21,26.75,94.13,7.77,3.5
2022,5,13,0,27.51,93.35,14.95,4.01
2022,5,13,3,31.66,69.36,10.55,7.73
2022,5,13,6,33.54,60.82,9.38,7.96
2022,5,13,9,32.56,65.61,9.3,7.27
2022,5,13,12,28.94,82.71,1.59,5.29
2022,5,13,15,27.84,88.21,0.55,5.75
2022,5,13,18,27.63,88.81,2.5,5.9
