YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,9,4,12,30.12,83.49,0.39,1.37
2021,9,4,15,28.61,88.14,0.21,1.56
2021,9,4,18,27.84,88.87,0.68,1.18
2021,9,4,21,27.38,88.08,1.24,0.25
2021,9,5,0,27.4,90.14,0.19,0.5
2021,9,5,3,31.39,71.99,1.65,1.78
2021,9,5,6,32.86,69.65,1.52,2.29
2021,9,5,9,32.55,71.53,1.33,1.95
2021,9,5,12,30.14,87.52,0.89,1.31
2021,9,5,15,28.4,91.92,1.53,1.96
2021,9,5,18,27.37,94.78,11.15,2.14
2021,9,5,21,26.78,96.73,42.08,2.84
2021,9,6,0,27.12,96.05,22.44,2.67
2021,9,6,3,30.03,83.48,6.68,4.4
2021,9,6,6,31.73,76.5,2.58,3.54
2021,9,6,9,30.9,81.12,4.68,3.24
2021,9,6,12,28.01,93.97,3.24,2.14
2021,9,6,15,27.26,95.76,5.4,1.73
2021,9,6,18,26.41,96.03,3.52,2.89
2021,9,6,21,25.98,96.91,29.8,2.69
2021,9,7,0,26.02,96.51,4.55,2.71
2021,9,7,3,28.5,87.16,10.85,4.12
2021,9,7,6,30.26,80.36,23.95,3.62
2021,9,7,9,30.16,82.13,10.99,2.27
2021,9,7,12,27.84,94.68,5.22,1.86
2021,9,7,15,26.83,96.66,4.96,2.36
2021,9,7,18,25.58,98.33,3.51,1.51
2021,9,7,21,24.95,97.61,1.64,1.37
2021,9,8,0,25.65,96.12,1.56,2.14
2021,9,8,3,29.14,81.53,17.0,2.7
2021,9,8,6,30.63,75.88,14.27,3.09
2021,9,8,9,30.41,75.66,5.23,2.72
2021,9,8,12,27.74,91.72,1.99,1.89
2021,9,8,15,26.66,94.54,1.5,2.03
2021,9,8,18,26.25,96.87,5.8,1.36
2021,9,8,21,25.98,97.08,6.0,1.17
2021,9,9,0,26.39,96.96,6.71,1.35
2021,9,9,3,29.02,86.96,13.03,2.04
2021,9,9,6,29.9,83.03,18.79,2.62
2021,9,9,9,29.68,82.68,5.31,0.88
2021,9,9,12,28.59,82.87,0.54,0.65
2021,9,9,15,27.49,86.73,0.67,1.05
2021,9,9,18,26.16,94.28,1.19,1.65
2021,9,9,21,25.61,96.23,1.07,1.82
2021,9,10,0,26.36,94.85,2.3,2.24
2021,9,10,3,30.56,80.51,20.34,2.52
2021,9,10,6,31.11,79.61,6.73,4.27
2021,9,10,9,29.09,87.59,5.2,4.52
2021,9,10,12,26.94,96.76,2.36,1.68
2021,9,10,15,26.47,96.83,5.06,1.54
2021,9,10,18,26.54,97.83,19.04,2.04
2021,9,10,21,25.86,97.56,45.38,1.63
2021,9,11,0,25.83,96.88,113.01,0.93
2021,9,11,3,28.56,82.8,20.4,1.91
2021,9,11,6,30.08,79.62,31.83,2.25
2021,9,11,9,30.38,80.74,17.28,1.0
2021,9,11,12,28.96,85.52,10.74,1.32
2021,9,11,15,27.84,88.85,4.69,1.54
2021,9,11,18,26.97,91.67,6.12,1.33
2021,9,11,21,26.78,90.96,4.19,0.59
2021,9,12,0,26.51,95.78,0.23,0.52
2021,9,12,3,31.0,73.29,0.6,2.77
2021,9,12,6,32.42,74.81,0.46,5.15
2021,9,12,9,31.08,82.02,0.55,5.5
2021,9,12,12,28.03,95.28,0.23,2.57
2021,9,12,15,27.17,97.24,0.17,2.16
2021,9,12,18,26.69,97.29,0.88,1.91
2021,9,12,21,26.26,96.09,3.25,2.72
2021,9,13,0,26.34,94.82,12.03,3.88
2021,9,13,3,28.73,88.63,5.66,6.74
2021,9,13,6,29.78,84.83,0.78,6.23
2021,9,13,9,30.21,85.99,1.6,4.29
2021,9,13,12,27.9,95.51,3.0,2.45
2021,9,13,15,26.95,96.5,1.3,2.57
2021,9,13,18,26.44,96.49,2.89,2.98
2021,9,13,21,26.04,96.67,19.05,3.75
2021,9,14,0,25.72,96.08,12.64,5.04
2021,9,14,3,27.54,91.46,12.51,5.06
2021,9,14,6,29.72,79.82,3.57,4.53
2021,9,14,9,29.95,80.98,2.8,2.75
2021,9,14,12,27.32,93.28,1.91,1.87
2021,9,14,15,26.26,97.08,1.5,1.67
2021,9,14,18,25.88,97.26,1.68,1.21
2021,9,14,21,25.74,95.52,2.8,0.68
2021,9,15,0,26.2,95.47,28.06,1.22
2021,9,15,3,30.77,73.84,11.64,3.0
2021,9,15,6,32.41,71.64,11.58,2.45
2021,9,15,9,31.91,74.76,4.83,1.84
2021,9,15,12,29.06,91.49,2.5,1.64
2021,9,15,15,27.78,93.98,4.52,1.8
2021,9,15,18,26.99,95.99,9.92,1.78
2021,9,15,21,26.56,97.14,10.13,1.83
2021,9,16,0,26.5,97.02,17.21,2.33
2021,9,16,3,28.75,89.67,22.73,2.81
2021,9,16,6,30.05,82.15,28.67,0.72
2021,9,16,9,29.63,84.33,43.59,1.12
2021,9,16,12,27.63,92.98,21.47,1.35
2021,9,16,15,26.56,95.92,10.61,1.93
2021,9,16,18,25.94,97.61,24.36,2.09
2021,9,16,21,25.59,98.06,4.24,1.85
2021,9,17,0,25.96,97.39,6.16,1.68
2021,9,17,3,28.31,88.29,7.52,2.09
2021,9,17,6,29.35,81.83,14.34,1.88
2021,9,17,9,29.36,80.48,13.31,1.09
2021,9,17,12,27.4,91.85,5.17,1.46
2021,9,17,15,26.46,95.21,5.0,2.67
2021,9,17,18,26.25,96.89,18.81,2.89
2021,9,17,21,25.88,97.06,20.4,3.5
2021,9,18,0,25.74,96.6,11.09,3.76
2021,9,18,3,27.17,91.83,16.02,4.45
2021,9,18,6,28.62,84.82,6.67,3.73
2021,9,18,9,27.99,88.45,9.99,2.04
2021,9,18,12,26.6,94.57,5.18,1.39
2021,9,18,15,26.58,91.38,7.4,0.88
2021,9,18,18,25.88,94.18,10.53,0.55
2021,9,18,21,25.28,96.29,17.3,0.95
2021,9,19,0,25.77,96.47,26.77,1.59
2021,9,19,3,29.91,80.4,7.0,1.66
2021,9,19,6,31.16,75.92,13.48,2.54
2021,9,19,9,30.38,79.1,5.76,3.51
2021,9,19,12,27.04,93.66,1.88,2.07
2021,9,19,15,25.68,96.9,0.63,1.9
2021,9,19,18,24.95,98.75,1.22,1.7
2021,9,19,21,24.68,98.49,1.64,1.7
2021,9,20,0,25.55,96.96,0.67,2.49
2021,9,20,3,28.93,84.47,3.67,3.46
2021,9,20,6,30.46,78.58,4.63,3.56
2021,9,20,9,29.44,84.05,3.09,3.83
2021,9,20,12,26.75,96.08,1.8,2.52
2021,9,20,15,25.68,97.71,0.86,2.31
2021,9,20,18,24.9,98.01,2.33,2.24
2021,9,20,21,24.46,98.29,2.08,1.89
2021,9,21,0,25.0,97.19,1.66,1.85
2021,9,21,3,28.51,84.17,2.19,2.25
2021,9,21,6,30.44,75.94,2.98,2.68
2021,9,21,9,29.24,80.49,8.6,3.53
2021,9,21,12,26.37,94.68,4.07,1.89
2021,9,21,15,25.6,95.87,0.33,2.3
2021,9,21,18,24.9,97.36,1.53,2.05
2021,9,21,21,24.69,97.95,3.87,1.21
2021,9,22,0,24.79,97.04,3.96,1.81
2021,9,22,3,27.98,84.79,2.39,3.22
2021,9,22,6,30.04,77.26,2.47,3.5
2021,9,22,9,29.75,78.22,1.47,3.8
2021,9,22,12,26.33,93.94,1.34,2.11
2021,9,22,15,25.15,96.52,3.17,1.59
2021,9,22,18,24.63,97.32,8.21,1.36
2021,9,22,21,24.39,98.21,8.82,1.83
2021,9,23,0,25.03,97.29,2.14,1.62
2021,9,23,3,28.48,80.33,0.27,1.8
2021,9,23,6,31.14,70.58,0.88,1.81
2021,9,23,9,31.68,68.14,0.51,1.21
2021,9,23,12,29.83,71.69,0.17,0.61
2021,9,23,15,27.75,80.77,0.01,1.27
2021,9,23,18,26.18,86.95,0.03,1.25
2021,9,23,21,25.06,90.99,0.12,1.1
2021,9,24,0,24.93,93.86,0.08,1.2
2021,9,24,3,30.25,73.19,0.03,1.27
2021,9,24,6,32.64,65.68,0.01,1.24
2021,9,24,9,32.87,63.24,0.0,0.41
2021,9,24,12,30.24,74.26,0.0,0.95
2021,9,24,15,28.18,81.42,0.0,1.43
2021,9,24,18,26.44,88.38,0.0,1.66
2021,9,24,21,25.38,91.35,0.0,1.55
2021,9,25,0,25.82,90.53,0.0,1.18
2021,9,25,3,31.46,69.98,0.03,1.47
2021,9,25,6,32.58,70.45,6.75,2.11
2021,9,25,9,31.83,73.77,5.62,2.14
2021,9,25,12,28.8,90.27,3.02,1.7
2021,9,25,15,27.28,93.33,6.17,1.85
2021,9,25,18,26.08,96.96,17.69,1.6
2021,9,25,21,25.7,97.53,29.34,1.34
2021,9,26,0,26.45,95.15,23.28,0.64
2021,9,26,3,31.48,74.16,14.01,2.49
2021,9,26,6,32.69,72.62,4.84,3.09
2021,9,26,9,32.31,73.71,4.49,2.21
2021,9,26,12,29.55,86.97,2.5,1.34
2021,9,26,15,28.95,83.93,2.39,0.85
2021,9,26,18,27.65,89.08,4.73,0.84
2021,9,26,21,26.4,94.96,6.21,1.65
2021,9,27,0,26.16,93.19,6.04,3.35
2021,9,27,3,29.42,83.64,5.08,5.01
2021,9,27,6,31.78,75.02,9.81,4.47
2021,9,27,9,31.83,74.69,8.04,2.47
2021,9,27,12,28.53,89.26,3.63,1.83
2021,9,27,15,26.79,93.78,4.82,1.86
2021,9,27,18,26.44,95.41,7.94,0.89
2021,9,27,21,26.03,97.31,6.0,0.89
2021,9,28,0,25.96,96.19,3.79,0.91
2021,9,28,3,29.27,76.43,4.6,1.39
2021,9,28,6,30.03,76.72,12.71,3.2
2021,9,28,9,28.84,84.21,7.99,2.96
2021,9,28,12,26.58,95.38,1.05,1.96
2021,9,28,15,25.93,97.23,0.56,1.91
2021,9,28,18,25.44,97.82,1.93,1.92
2021,9,28,21,25.11,97.72,2.35,2.17
2021,9,29,0,25.21,97.12,2.06,2.49
2021,9,29,3,27.7,88.23,3.66,3.4
2021,9,29,6,28.97,79.89,6.93,2.56
2021,9,29,9,28.99,78.21,5.96,1.39
2021,9,29,12,27.2,89.95,2.62,0.99
2021,9,29,15,26.28,93.14,4.75,0.99
2021,9,29,18,25.84,92.47,15.87,0.47
2021,9,29,21,25.19,95.54,36.4,0.65
2021,9,30,0,25.11,96.4,14.88,0.72
2021,9,30,3,28.73,76.86,7.4,1.07
2021,9,30,6,30.87,69.04,2.85,1.45
2021,9,30,9,30.63,74.42,0.36,2.11
2021,9,30,12,27.31,91.69,0.1,1.89
2021,9,30,15,26.56,93.91,0.72,1.71
2021,9,30,18,25.96,95.15,1.28,1.28
2021,9,30,21,25.22,97.26,1.33,1.53
2021,10,1,0,24.92,96.64,0.44,1.66
2021,10,1,3,28.13,79.41,0.33,1.82
2021,10,1,6,29.74,72.92,0.36,2.77
2021,10,1,9,28.75,76.59,0.29,1.76
2021,10,1,12,26.47,86.55,0.47,1.45
2021,10,1,15,26.18,83.27,0.27,0.94
2021,10,1,18,25.2,87.06,1.69,0.96
2021,10,1,21,24.33,90.32,1.18,1.04
2021,10,2,0,24.01,94.92,0.23,1.92
2021,10,2,3,29.58,77.31,5.44,2.22
2021,10,2,6,31.28,72.95,8.17,1.85
2021,10,2,9,30.69,76.33,6.64,1.95
2021,10,2,12,27.98,91.48,1.84,1.86
2021,10,2,15,26.95,93.72,1.99,2.04
2021,10,2,18,26.15,96.27,4.56,2.34
2021,10,2,21,25.61,97.79,8.83,2.1
2021,10,3,0,25.8,97.27,8.74,2.38
2021,10,3,3,29.58,83.27,14.9,3.56
2021,10,3,6,30.96,77.13,32.78,4.03
2021,10,3,9,30.32,80.83,29.31,3.93
2021,10,3,12,27.49,93.68,25.71,2.85
2021,10,3,15,26.92,96.51,26.71,3.61
2021,10,3,18,26.62,97.33,41.69,3.44
2021,10,3,21,26.14,97.52,38.1,2.92
2021,10,4,0,25.95,97.39,43.05,2.8
2021,10,4,3,27.63,93.39,38.53,3.66
2021,10,4,6,28.7,87.29,30.5,3.65
2021,10,4,9,28.15,92.01,29.92,3.42
2021,10,4,12,26.63,96.83,23.5,2.55
2021,10,4,15,26.2,96.94,33.18,3.06
2021,10,4,18,25.88,97.4,36.88,2.9
2021,10,4,21,25.52,97.69,39.27,2.32
2021,10,5,0,25.47,97.58,25.39,1.95
2021,10,5,3,27.72,91.79,30.92,2.24
2021,10,5,6,29.12,81.86,49.6,1.41
2021,10,5,9,29.22,78.49,13.17,1.14
2021,10,5,12,27.32,84.43,0.84,0.82
2021,10,5,15,26.25,87.35,0.22,0.86
2021,10,5,18,25.23,90.66,1.08,0.87
2021,10,5,21,24.06,95.87,19.93,1.21
2021,10,6,0,24.15,96.85,13.44,1.31
2021,10,6,3,28.71,76.01,56.67,0.61
2021,10,6,6,30.91,67.94,19.91,0.11
2021,10,6,9,30.53,69.88,6.87,1.05
2021,10,6,12,27.86,87.0,4.09,1.25
2021,10,6,15,26.77,87.29,4.19,1.28
2021,10,6,18,26.18,86.21,6.73,0.85
2021,10,6,21,25.11,90.19,1.86,0.88
2021,10,7,0,24.36,96.18,2.37,1.71
2021,10,7,3,28.73,79.19,11.71,0.91
2021,10,7,6,31.78,68.99,36.24,0.48
2021,10,7,9,31.63,71.87,21.34,1.66
2021,10,7,12,28.88,85.1,1.74,1.28
2021,10,7,15,27.44,87.9,0.84,1.46
2021,10,7,18,26.13,93.59,3.92,1.57
2021,10,7,21,25.49,95.29,11.29,1.22
2021,10,8,0,25.74,95.15,41.89,0.48
2021,10,8,3,30.15,75.05,47.3,0.3
2021,10,8,6,31.88,69.01,27.74,0.42
2021,10,8,9,31.83,69.34,15.32,1.17
2021,10,8,12,28.63,88.51,1.33,1.51
2021,10,8,15,27.16,91.18,2.19,1.68
2021,10,8,18,26.25,92.62,8.18,1.44
2021,10,8,21,25.68,92.49,4.6,1.11
2021,10,9,0,25.64,94.06,1.9,0.52
2021,10,9,3,30.16,75.15,31.81,0.65
2021,10,9,6,31.81,70.12,100.32,0.96
2021,10,9,9,31.44,71.94,20.34,1.58
2021,10,9,12,28.62,87.08,4.58,1.34
2021,10,9,15,27.64,87.15,13.36,1.27
2021,10,9,18,27.26,86.1,32.46,0.73
2021,10,9,21,26.82,87.06,18.08,0.34
2021,10,10,0,25.96,93.85,1.18,0.75
2021,10,10,3,30.01,77.46,19.03,1.16
2021,10,10,6,32.06,70.6,0.56,1.27
2021,10,10,9,31.57,73.13,0.07,2.04
2021,10,10,12,28.04,91.02,0.01,1.84
2021,10,10,15,26.46,93.21,0.0,2.35
2021,10,10,18,25.31,94.8,0.0,2.64
2021,10,10,21,24.32,95.31,0.0,2.63
2021,10,11,0,24.17,94.83,0.0,2.32
2021,10,11,3,29.93,75.63,0.0,2.0
2021,10,11,6,32.77,67.75,0.02,1.22
2021,10,11,9,32.19,72.65,0.05,1.91
2021,10,11,12,28.28,90.86,0.01,2.21
2021,10,11,15,26.72,93.24,0.0,2.63
2021,10,11,18,25.87,95.7,0.0,2.55
2021,10,11,21,25.3,97.28,0.0,2.55
2021,10,12,0,25.3,96.6,0.01,2.54
2021,10,12,3,30.23,80.0,0.11,2.13
2021,10,12,6,32.67,72.71,1.03,1.66
2021,10,12,9,32.36,77.23,0.87,1.83
2021,10,12,12,29.24,90.96,0.29,1.85
2021,10,12,15,27.67,93.87,0.07,2.65
2021,10,12,18,26.86,96.1,0.12,2.88
2021,10,12,21,26.37,97.01,0.23,1.84
2021,10,13,0,26.46,96.01,0.32,1.63
2021,10,13,3,29.72,84.69,0.95,2.34
2021,10,13,6,31.22,78.6,1.8,1.34
2021,10,13,9,30.79,80.31,1.46,0.86
2021,10,13,12,28.8,85.79,0.39,1.18
2021,10,13,15,27.63,89.07,0.52,1.29
2021,10,13,18,26.86,90.96,1.25,1.08
2021,10,13,21,26.01,94.72,2.02,1.36
2021,10,14,0,26.2,95.01,0.88,1.19
2021,10,14,3,31.62,70.94,1.21,0.79
2021,10,14,6,33.12,65.25,0.53,0.62
2021,10,14,9,32.72,70.74,0.39,1.82
2021,10,14,12,29.71,86.11,0.18,1.38
2021,10,14,15,28.42,88.66,0.09,1.4
2021,10,14,18,27.17,93.5,0.2,1.65
2021,10,14,21,26.51,95.39,0.27,1.72
2021,10,15,0,26.61,94.96,0.31,1.26
2021,10,15,3,30.6,79.4,1.18,1.37
2021,10,15,6,32.21,75.96,5.96,2.58
2021,10,15,9,31.62,77.29,4.6,1.79
2021,10,15,12,29.64,83.54,1.81,0.86
2021,10,15,15,29.06,81.78,0.59,0.3
2021,10,15,18,27.81,86.87,0.68,0.63
2021,10,15,21,26.54,92.51,0.79,1.28
2021,10,16,0,25.79,94.12,0.64,2.9
2021,10,16,3,29.25,85.66,1.38,4.33
2021,10,16,6,31.31,77.1,0.91,3.68
2021,10,16,9,31.1,77.16,0.63,2.59
2021,10,16,12,28.41,87.42,0.27,1.55
2021,10,16,15,28.59,79.69,0.21,0.63
2021,10,16,18,27.06,90.34,1.56,1.25
2021,10,16,21,26.11,93.92,10.74,1.97
2021,10,17,0,25.38,95.04,26.37,3.3
2021,10,17,3,28.06,88.38,3.81,4.32
2021,10,17,6,29.97,79.81,1.12,3.13
2021,10,17,9,29.73,80.82,2.76,1.63
2021,10,17,12,27.38,91.75,6.94,1.81
2021,10,17,15,26.4,93.65,3.27,2.35
2021,10,17,18,25.8,95.6,0.74,2.67
2021,10,17,21,25.3,97.09,11.45,3.13
2021,10,18,0,24.71,96.4,1.19,4.12
2021,10,18,3,25.38,92.94,14.19,4.78
2021,10,18,6,27.54,85.76,34.11,5.79
2021,10,18,9,27.75,88.77,25.61,5.05
2021,10,18,12,25.95,95.99,17.66,3.73
2021,10,18,15,25.43,96.77,10.7,3.43
2021,10,18,18,25.18,96.81,16.47,3.7
2021,10,18,21,24.84,96.85,22.42,3.89
2021,10,19,0,24.8,96.72,15.5,3.67
2021,10,19,3,26.79,92.97,18.16,4.37
2021,10,19,6,28.18,86.3,14.24,4.82
2021,10,19,9,27.89,89.99,24.89,3.7
2021,10,19,12,26.26,96.99,22.49,2.21
2021,10,19,15,25.79,97.23,37.22,2.74
2021,10,19,18,25.38,97.3,9.72,2.72
2021,10,19,21,25.01,97.56,7.47,2.51
2021,10,20,0,24.94,97.25,6.91,2.85
2021,10,20,3,27.29,87.6,4.09,4.65
2021,10,20,6,29.17,80.39,26.74,3.71
2021,10,20,9,28.62,86.43,84.42,2.61
2021,10,20,12,26.52,96.38,86.52,1.7
2021,10,20,15,25.97,97.69,11.49,2.39
2021,10,20,18,25.87,97.56,7.87,2.73
2021,10,20,21,25.55,97.15,2.17,3.22
2021,10,21,0,24.7,96.92,1.35,3.44
2021,10,21,3,26.75,82.78,29.11,4.47
2021,10,21,6,28.63,74.92,0.08,4.51
2021,10,21,9,27.62,77.53,0.0,4.19
2021,10,21,12,23.19,93.39,0.0,2.5
2021,10,21,15,21.36,94.63,0.0,2.17
2021,10,21,18,20.38,94.25,0.58,1.7
2021,10,21,21,19.91,93.22,21.47,1.05
2021,10,22,0,19.4,95.44,55.78,1.11
2021,10,22,3,26.0,69.12,0.03,0.42
2021,10,22,6,28.44,61.37,0.01,0.6
2021,10,22,9,27.94,64.12,0.2,0.87
2021,10,22,12,26.16,67.61,0.02,0.06
2021,10,22,15,22.86,84.93,0.0,1.7
2021,10,22,18,20.9,92.09,0.0,2.29
2021,10,22,21,19.93,93.47,0.0,2.11
2021,10,23,0,19.92,93.0,0.0,1.58
2021,10,23,3,26.09,70.46,0.02,0.85
2021,10,23,6,28.28,65.9,0.0,1.25
2021,10,23,9,27.9,66.53,0.0,1.14
2021,10,23,12,25.76,73.45,0.0,1.0
2021,10,23,15,24.79,76.08,0.0,1.01
2021,10,23,18,22.36,86.28,0.0,1.75
2021,10,23,21,20.72,91.11,0.0,2.12
2021,10,24,0,21.21,84.95,0.0,1.35
2021,10,24,3,27.29,66.27,0.0,0.56
2021,10,24,6,29.57,61.59,0.0,0.93
2021,10,24,9,28.82,64.69,0.0,0.9
2021,10,24,12,26.47,72.61,0.0,0.5
2021,10,24,15,24.87,78.38,0.0,0.8
2021,10,24,18,24.23,79.87,0.0,0.28
2021,10,24,21,21.93,91.44,0.0,1.24
2021,10,25,0,20.87,98.43,0.0,1.58
2021,10,25,3,26.37,77.14,0.0,0.93
2021,10,25,6,28.46,67.27,1.74,0.38
2021,10,25,9,28.42,66.12,0.72,0.63
2021,10,25,12,25.55,79.92,0.65,1.28
2021,10,25,15,23.66,85.97,0.08,1.66
2021,10,25,18,22.35,89.77,0.04,1.64
2021,10,25,21,21.42,92.39,0.02,1.47
2021,10,26,0,20.73,95.6,0.09,1.39
2021,10,26,3,26.33,74.64,2.59,0.8
2021,10,26,6,28.63,68.2,10.26,0.79
2021,10,26,9,28.66,67.2,0.49,0.8
2021,10,26,12,25.58,81.52,0.07,1.33
2021,10,26,15,23.74,86.5,0.02,1.67
2021,10,26,18,23.07,84.95,0.01,0.91
2021,10,26,21,21.5,91.73,0.02,1.21
2021,10,27,0,20.43,97.12,1.33,1.48
2021,10,27,3,26.54,76.41,0.16,1.41
2021,10,27,6,29.01,68.38,0.0,1.24
2021,10,27,9,28.98,65.79,0.0,0.44
2021,10,27,12,26.58,71.65,0.0,0.49
2021,10,27,15,24.85,78.28,0.0,0.82
2021,10,27,18,22.67,88.94,0.0,1.65
2021,10,27,21,21.46,94.79,0.0,1.98
2021,10,28,0,21.15,95.79,0.0,1.69
2021,10,28,3,26.2,78.15,0.0,2.16
2021,10,28,6,29.01,67.02,0.0,1.52
2021,10,28,9,29.37,64.86,0.0,0.81
2021,10,28,12,26.69,72.66,0.0,0.81
2021,10,28,15,24.43,85.32,0.0,1.67
2021,10,28,18,22.99,92.57,0.0,2.03
2021,10,28,21,22.05,94.45,0.0,1.98
2021,10,29,0,21.33,95.24,0.0,2.05
2021,10,29,3,27.06,74.33,0.0,2.11
2021,10,29,6,29.9,64.76,0.0,1.45
2021,10,29,9,29.27,70.07,0.0,2.27
2021,10,29,12,24.77,89.48,0.0,2.33
2021,10,29,15,23.07,91.75,0.0,2.73
2021,10,29,18,21.82,94.07,0.0,2.74
2021,10,29,21,20.82,96.65,0.0,2.48
2021,10,30,0,20.14,98.08,0.0,2.34
2021,10,30,3,25.96,77.48,0.0,3.34
2021,10,30,6,28.23,72.06,0.0,3.44
2021,10,30,9,27.73,75.9,0.0,3.33
2021,10,30,12,23.73,91.7,0.0,2.26
2021,10,30,15,22.35,92.32,0.0,2.21
2021,10,30,18,21.14,95.45,0.0,2.3
2021,10,30,21,20.16,100.0,0.0,2.23
2021,10,31,0,19.67,100.0,0.0,1.98
2021,10,31,3,25.12,77.84,0.0,3.12
2021,10,31,6,27.4,67.61,0.0,3.38
2021,10,31,9,26.5,69.54,0.0,3.07
2021,10,31,12,21.66,86.36,0.0,2.27
2021,10,31,15,20.78,82.87,0.0,1.77
2021,10,31,18,19.67,84.61,0.0,1.51
2021,10,31,21,18.26,90.22,0.0,1.5
2021,11,1,0,17.61,92.59,0.0,1.03
2021,11,1,3,24.17,65.73,0.0,0.84
2021,11,1,6,26.24,58.83,0.0,1.47
2021,11,1,9,25.81,59.8,0.0,0.98
2021,11,1,12,23.21,63.36,0.0,0.59
2021,11,1,15,21.35,67.79,0.0,0.95
2021,11,1,18,18.77,78.97,0.0,1.62
2021,11,1,21,16.83,89.26,0.0,1.99
2021,11,2,0,16.06,92.46,0.0,1.93
2021,11,2,3,23.32,70.24,0.0,1.63
2021,11,2,6,26.14,63.64,0.0,1.96
2021,11,2,9,25.91,68.02,0.0,1.85
2021,11,2,12,23.19,74.86,0.0,1.24
2021,11,2,15,21.56,79.67,0.0,1.52
2021,11,2,18,20.23,85.56,0.0,1.49
2021,11,2,21,18.74,92.52,0.0,1.57
2021,11,3,0,17.57,94.53,0.0,1.6
2021,11,3,3,23.79,74.8,0.0,0.47
2021,11,3,6,27.13,66.71,0.0,1.82
2021,11,3,9,26.49,71.01,0.0,2.06
2021,11,3,12,22.73,85.95,0.0,1.78
2021,11,3,15,20.9,88.64,0.0,2.04
2021,11,3,18,19.79,89.1,0.0,1.61
2021,11,3,21,18.69,92.84,0.0,1.17
2021,11,4,0,17.78,97.8,0.0,1.33
2021,11,4,3,24.41,72.27,0.0,0.63
2021,11,4,6,27.48,60.8,0.0,1.25
2021,11,4,9,27.14,65.16,0.0,1.66
2021,11,4,12,22.83,80.06,0.0,1.86
2021,11,4,15,21.69,77.43,0.0,1.51
2021,11,4,18,19.63,83.96,0.0,1.71
2021,11,4,21,18.16,88.14,0.0,1.66
2021,11,5,0,17.16,91.78,0.0,1.46
2021,11,5,3,23.38,71.52,0.0,1.32
2021,11,5,6,26.14,64.14,0.0,1.58
2021,11,5,9,25.48,68.81,0.0,2.25
2021,11,5,12,20.63,86.67,0.0,2.21
2021,11,5,15,19.34,85.27,0.0,1.97
2021,11,5,18,17.94,88.14,0.0,1.98
2021,11,5,21,16.24,94.36,0.0,2.16
2021,11,6,0,15.66,93.72,0.0,1.78
2021,11,6,3,22.83,73.51,0.0,2.13
2021,11,6,6,26.39,62.12,0.0,1.98
2021,11,6,9,26.62,62.34,0.0,1.43
2021,11,6,12,22.86,71.72,0.0,1.48
2021,11,6,15,20.61,79.76,0.0,1.9
2021,11,6,18,18.2,91.52,0.0,2.29
2021,11,6,21,16.67,99.89,0.0,2.23
2021,11,7,0,16.07,100.0,0.0,1.93
2021,11,7,3,23.26,75.91,0.0,2.22
2021,11,7,6,26.2,64.88,0.0,2.34
2021,11,7,9,26.01,65.43,0.0,1.55
2021,11,7,12,22.05,75.45,0.0,1.43
2021,11,7,15,19.17,85.59,0.0,2.09
2021,11,7,18,17.29,92.29,0.0,2.26
2021,11,7,21,15.92,97.04,0.0,2.46
2021,11,8,0,15.6,94.95,0.0,2.18
2021,11,8,3,23.02,72.98,0.0,1.53
2021,11,8,6,26.6,60.23,0.0,0.96
2021,11,8,9,26.28,62.21,0.0,1.17
2021,11,8,12,21.57,78.04,0.0,1.79
2021,11,8,15,19.15,85.37,0.0,2.12
2021,11,8,18,17.63,90.75,0.0,2.02
2021,11,8,21,17.12,90.08,0.0,1.21
2021,11,9,0,16.34,92.11,0.0,0.95
2021,11,9,3,23.0,75.17,0.0,1.55
2021,11,9,6,26.63,67.73,0.0,1.29
2021,11,9,9,26.56,66.9,0.0,0.91
2021,11,9,12,22.8,80.88,0.0,1.44
2021,11,9,15,20.2,89.31,0.0,2.1
2021,11,9,18,18.83,91.85,0.0,1.9
2021,11,9,21,18.32,93.26,0.0,1.19
2021,11,10,0,17.94,95.23,0.0,0.85
2021,11,10,3,24.17,75.87,0.0,0.92
2021,11,10,6,26.87,67.89,0.0,0.73
2021,11,10,9,26.43,69.02,0.0,1.57
2021,11,10,12,22.39,81.16,0.0,1.5
2021,11,10,15,20.34,85.38,0.0,1.72
2021,11,10,18,18.8,91.69,0.0,1.72
2021,11,10,21,17.97,95.95,0.0,1.12
2021,11,11,0,17.93,95.11,0.0,0.44
2021,11,11,3,23.82,73.01,0.0,0.43
2021,11,11,6,26.21,66.58,0.0,0.56
2021,11,11,9,26.21,67.2,0.0,0.99
2021,11,11,12,24.01,70.73,0.0,1.13
2021,11,11,15,23.68,66.77,0.0,0.95
2021,11,11,18,21.59,75.3,0.0,0.75
2021,11,11,21,19.57,86.59,0.0,0.66
2021,11,12,0,17.96,96.36,0.0,1.31
2021,11,12,3,23.88,78.2,0.0,0.88
2021,11,12,6,27.21,69.1,0.0,1.82
2021,11,12,9,25.95,76.4,0.0,2.1
2021,11,12,12,23.0,85.3,0.0,1.43
2021,11,12,15,22.49,84.58,0.0,1.01
2021,11,12,18,21.2,89.0,0.0,1.27
2021,11,12,21,20.1,93.84,0.1,1.48
2021,11,13,0,19.6,96.53,0.18,1.42
2021,11,13,3,23.55,80.19,0.28,0.46
