YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,8,0,16,93.7872,0,0
2021,1,8,3,21.5,85.673,0,0
2021,1,8,6,27.8,48.6189,0,0.1
2021,1,8,12,22.4,71.503,0,0
2021,1,8,15,20,82.8575,0,0
2021,1,8,18,17,93.8334,0,0
2021,1,8,21,16.2,92.5973,0,0
2021,1,9,0,14.8,94.9565,0,0
2021,1,9,3,20,82.8575,0,0.1
2021,1,9,6,26.5,49.2166,0,0.3
2021,1,9,9,28.3,41.5151,0,0.1
2021,1,9,12,21.5,85.673,0,0
2021,1,9,15,18.6,96.3035,0,0
2021,1,9,18,17.6,96.2756,0,0
2021,1,9,21,17,93.8334,0,0
2021,1,10,0,16.6,100,0,0
2021,1,10,3,21.7,90.062,0,0
2021,1,10,6,28.5,38.4467,0,0.2
2021,1,10,9,29.2,42.0329,0,0.1
2021,1,10,12,22.6,75.2442,0,0
2021,1,10,15,19.4,86.0035,0,0
2021,1,10,18,18.4,97.5183,0,0
2021,1,10,21,18.4,91.5494,0,0
2021,1,11,0,19.5,96.9319,0,0
2021,1,11,3,23,78.1907,0,0
2021,1,11,6,23,78.1907,0,0.1
2021,1,11,9,28.7,52.3727,0,0.2
2021,1,11,12,22.6,85.2532,0,0
2021,1,11,18,19.2,92.7595,0,0.1
2021,1,11,21,17.6,96.2756,0,0.1
2021,1,12,0,16.7,95.6375,0,0.2
2021,1,12,3,19.4,86.0035,0,0.3
2021,1,12,6,25,53.7991,0,0.2
2021,1,12,9,26.3,46.6841,0,0.3
2021,1,12,12,20.5,80.3343,0,0
2021,1,12,15,17.5,90.9109,0,0
2021,1,12,18,16.5,90.844,0,0.3
2021,1,12,21,15.5,96.8378,0,0.3
2021,1,13,0,15,93.7405,0,0.3
2021,1,13,3,17.1,71.9237,0,0.3
2021,1,13,6,21.2,52.1279,0,0.4
2021,1,13,9,22.2,52.3888,0,0.3
2021,1,13,12,19,72.7405,0,0
2021,1,13,15,17,82.4952,0,0.2
2021,1,13,18,15,87.8286,0,0
2021,1,13,21,15,87.8286,0,0.1
2021,1,14,0,14.8,88.9679,0,0.1
2021,1,14,3,17.2,71.4696,0,0.3
2021,1,14,6,22,56.6303,0,0.4
2021,1,14,9,23.3,49.0053,0,0.1
2021,1,14,12,18.3,71.2062,0,0
2021,1,14,15,15.8,89.0482,0,0
2021,1,14,18,14.2,81.0638,0,0
2021,1,14,21,14.2,81.0638,0,0
2021,1,15,0,10,100,0,0
2021,1,15,3,17.2,66.8936,0,0
2021,1,15,6,22.7,44.4967,0,0.2
2021,1,15,9,24,43.9722,0,0
2021,1,15,12,17.2,81.4565,0,0
2021,1,15,15,14.5,90.7079,0,0
2021,1,15,18,13.4,91.2313,0,0
2021,1,15,21,13.4,91.2313,0,0
2021,1,16,0,10.5,100,0,0
2021,1,16,3,16.3,80.8099,0,0
2021,1,16,6,21,56.3826,0,0.2
2021,1,16,9,23.3,49.0053,0,0
2021,1,16,12,18,77.4458,0,0
2021,1,16,15,15.7,95.6044,0,0
2021,1,16,18,14.2,92.4861,0,0
2021,1,16,21,14.2,92.4861,0,0
2021,1,17,0,13.5,100,0,0
2021,1,17,3,15,93.7405,0,0
2021,1,17,6,21.3,59.1091,0,0.2
2021,1,17,9,23.7,54.5208,0,0
2021,1,17,12,18,82.6172,0,0
2021,1,17,15,15.5,96.8378,0,0
2021,1,17,18,13.7,83.7381,0,0
2021,1,18,0,13.3,98.0594,0,0
2021,1,18,3,13.5,100,0,0
2021,1,18,6,18.6,74.583,0,0
2021,1,18,9,22.8,61.4143,0,0.2
2021,1,18,12,17.7,89.7706,0,0
2021,2,22,6,28.8,40.3257,0,0.1
2021,2,22,9,30.4,28.2482,0,0.5
2021,2,22,12,24,60.9043,0,0
2021,2,22,15,18.1,87.5377,0,0
2021,2,22,18,15.6,90.1961,0,0
2021,2,22,21,14.9,94.3463,0,0
2021,2,23,0,14.5,96.8136,0,0
2021,2,23,3,22,60.4423,0,0
2021,2,23,6,29,28.6317,0,0.1
2021,2,23,9,31.2,28.846,0,0
2021,2,23,12,25,53.7991,0,0
2021,2,23,15,20,72.9178,0,0
2021,2,23,18,18.4,85.9039,0,0
2021,2,23,21,18.4,85.9039,0,0
2021,2,24,0,16.8,95.0318,0,0
2021,2,24,3,23,88.5078,0,0.1
2021,2,24,6,28.3,64.6035,0,0.2
2021,2,24,12,26,69.5214,0,0
2021,2,24,15,21.1,87.8019,0,0
2021,2,24,18,19.4,91.6109,0,0
2021,2,24,21,19,100,0,0
2021,2,25,0,20,100,0,0
2021,2,25,3,22.7,90.1329,0,0
2021,2,25,6,31,40.4122,0,0.1
2021,2,25,9,33.2,35.677,0,0.1
2021,2,25,12,27.1,47.5079,0,0
2021,2,25,15,20.7,79.3492,0,0
2021,2,25,18,22.2,92.9166,0,0.2
2021,2,26,0,20.2,98.7692,0,0.2
2021,2,26,6,31,48.8436,0,0.2
2021,2,26,12,28.5,56.4124,0,0
2021,2,26,18,24,94.143,0,0.1
2021,2,27,0,22.3,92.3522,0,0
2021,2,27,6,31.5,50.5179,0,0.1
2021,2,27,12,28.2,44.546,0,0
2021,2,27,18,24,88.5888,0,0.2
2021,2,28,0,22.5,96.9997,0,0.2
2021,2,28,3,25.8,74.8305,0,0.3
2021,2,28,6,32.2,37.747,0,0.4
2021,2,28,9,34.2,29.6579,0,0.2
2021,2,28,12,29.6,56.3273,0,0
2021,2,28,15,25.3,68.1019,0,0
2021,2,28,18,24.5,91.3599,0,0
2021,2,28,21,24.5,91.3599,0,0
2021,3,1,0,22.5,96.9997,0,0
2021,3,1,3,26,83.5503,0,0
2021,3,1,6,30.5,56.8926,0,0.4
2021,3,1,9,32.8,46.9327,0,0.1
2021,3,1,12,29.2,61.315,0,0
2021,3,1,15,23.5,91.2978,0,0
2021,3,1,18,22.7,95.828,0,0
2021,3,1,21,23,94.1002,0,0
2021,3,2,0,,,,
2021,11,30,12,20.6,85.0456,0,0
2021,11,30,15,17.5,96.8854,0,0
2021,11,30,18,16.4,91.4242,0,0
2021,11,30,21,15.6,96.2189,0,0
2021,12,1,0,16,93.7872,0,0
2021,12,1,3,22.8,79.1446,0,0.1
2021,12,31,21,14.6,96.1901,0,0.1
2022,1,1,0,13.5,96.7892,0,0.1
2022,1,1,3,17.2,86.8957,0,0.4
2022,1,1,6,23,53.2893,0,0.4
2022,1,1,9,24.4,42.9287,0,0.2
2022,1,1,12,17.7,84.1933,0,0
2022,1,1,15,15,87.8286,0,0
2022,1,1,18,15,93.7405,0,0.1
2022,10,25,0,,,,
2022,10,25,6,,,,
2022,10,25,12,24,88.5888,0,0
2022,10,25,18,,,,2.5
2022,10,26,0,20.6,96.3583,0,0
2022,10,26,6,30,62.249,0,0.1
2022,10,26,12,26.7,85.1524,0,0
2022,10,26,18,23.8,95.2829,0,0
2022,10,27,0,22.3,92.3522,0,0
2022,10,27,6,30.3,57.5489,0,0.1
2022,10,27,12,25.5,91.4213,0,0
2022,10,27,18,23.4,91.8507,0,0
2022,10,28,0,21.5,96.9774,0,0
2022,10,28,6,29.5,44.0469,0,0.5
2022,10,28,12,24.3,81.836,0,0
2022,10,28,18,21.6,96.3852,0,0
2022,10,29,0,21,94.0132,0,0
2022,10,29,6,29.2,47.7625,0,0.1
2022,10,29,12,24.1,88.0579,0,0
2022,10,29,18,21.7,95.7971,0,0
2022,10,30,0,19.6,96.331,0,0
2022,10,30,6,29.5,56.6533,0,0.1
2022,10,30,12,26.5,97.0867,0,0
2022,10,30,18,25,88.6689,0,0.2
2022,10,31,0,21,94.0132,0,0
2022,10,31,6,30.4,50.5498,0,0
2022,10,31,12,26.5,86.1628,0,0
2022,10,31,18,23.7,95.8586,0,0.1
2022,11,1,0,22.4,91.7917,0,0.1
2022,11,1,6,30,58.5495,0,0.4
2022,11,1,12,28.2,82.8006,0,0.1
2022,11,1,18,24.4,91.909,0,0.1
2022,11,2,0,22.3,92.3522,0,0
2022,11,2,6,30.7,52.8774,0,0.2
2022,11,2,12,27,78.7617,0,0
2022,11,2,18,23.3,81.7121,0,0
2022,11,3,0,21,94.0132,0,0
2022,11,3,6,27.8,62.5339,0,0.1
2022,11,3,12,24.5,85.9698,0,0
2022,11,3,18,20.7,95.7659,0,0
2022,11,4,0,19.5,100,0,0
2022,11,4,6,29.2,54.1677,0,0
2022,11,4,12,24.7,84.9467,0,0
2022,11,4,18,21.7,95.7971,0,0
2022,11,5,0,20,93.969,0,0
2022,11,5,6,30.4,47.4785,0,0.1
2022,11,5,12,25,83.4376,0,0
2022,11,5,18,21.5,96.9774,0,0
2022,11,6,0,19.8,95.1418,0,0
2022,11,6,6,30,45.6083,0,0.1
2022,11,6,12,26.5,97.0867,0,0
2022,11,6,18,25,88.6689,0,0.2
2022,11,7,0,19.5,96.9319,0,0
2022,11,7,6,30,42.7959,0,0
2022,11,7,12,24.5,85.9698,0,0
2022,11,7,18,20.8,95.1776,0,0
2022,11,8,0,20,100,0,0
2022,11,8,6,29.4,47.2134,0,0
2022,11,8,12,23.5,85.8719,0,0
2022,11,8,18,20.9,94.5934,0,0
2022,11,9,0,20.7,95.7659,0,0.1
2022,11,9,6,29.3,57.3118,0,0.2
2022,11,9,12,25,88.6689,0,0
2022,11,9,18,22,94.057,0,0.1
2022,11,10,0,20.2,92.8124,0,0
2022,11,10,6,29.2,47.7625,0,0.4
2022,11,10,12,24.2,82.3286,0,0
2022,11,10,18,21,94.0132,0,0.1
2022,11,11,0,20,93.969,0,0.1
2022,11,11,6,28.5,52.985,0,0.3
2022,11,12,3,22,78.0446,0,0
2022,11,12,6,28.7,52.3727,0,0.2
2022,11,12,12,24.4,81.3466,0,0
2022,11,12,18,20.5,96.9548,0,0
2022,11,13,0,18.5,96.9088,0,0
2022,11,13,6,30,45.6083,0,0.1
2022,11,13,12,26.5,97.0867,0,0
2022,11,13,18,23.7,95.8586,0,0
2022,11,14,0,16,93.7872,0,0
2022,11,14,6,27.8,45.5983,0,0
2022,11,14,18,18.1,93.2905,0,0
2022,11,15,0,17,93.8334,0,0.1
2022,11,15,6,28,51.2122,0,0.5
2022,11,15,12,23.1,77.7186,0,0
2022,11,15,18,19.4,91.6109,0,0.1
2022,11,16,0,18.4,91.5494,0,0.1
2022,11,16,6,28,54.5512,0,0.3
2022,11,16,12,,,,
2022,11,16,18,18.1,87.5377,0,0
2022,11,17,0,16.6,96.2474,0,0.1
2022,11,17,6,27.6,49.1911,0,0.3
2022,11,17,12,22.2,82.0856,0,0
2022,11,17,18,18.4,91.5494,0,0.1
2022,11,18,0,17.2,92.652,0,0.1
2022,11,18,12,22.2,72.3792,0,0
2022,11,18,18,18.3,92.1257,0,0
2022,11,19,0,17.5,96.8854,0,0
2022,11,19,3,26.2,60.6372,0,0.2
2022,11,19,12,22.1,82.5876,0,0
2022,11,19,18,18.7,95.7024,0,0
2022,11,20,0,18.5,90.9771,0,0.1
2022,11,20,6,27,47.788,0,0.3
2022,11,20,12,24.9,78.9489,0,0
2022,11,20,18,20.5,91.1074,0,0.1
2022,11,21,0,18.4,91.5494,0,0
2022,11,21,6,28,42.2477,0,0.3
2022,11,21,12,22.8,89.5875,0,0.1
2022,11,21,18,18.2,92.706,0,0.1
2022,11,22,0,16,93.7872,0,0.1
2022,11,22,12,21.7,79.4885,0,0
2022,11,22,18,17,93.8334,0,0
2022,11,23,0,16,93.7872,0,0
2022,11,23,6,26.5,52.4769,0,0.3
2022,11,23,12,20.5,80.3343,0,0
2022,11,23,18,16.5,96.8617,0,0
2022,11,24,0,14.4,91.2963,0,0
2022,11,24,6,26.5,49.2166,0,0.3
2022,11,24,12,21.4,76.0069,0,0
2022,11,24,18,17.6,96.2756,0,0.1
2022,11,24,21,,,,
2022,11,25,0,16,93.7872,0,0.2
2022,11,25,6,27.2,50.3583,0,0.3
2022,11,25,12,22.2,82.0856,0,0
2022,11,25,18,17.7,95.6701,0,0.1
2022,11,26,0,15.4,91.3606,0,0
2022,11,26,6,27.6,46.135,0,0.1
2022,11,26,12,22,83.093,0,0
2022,11,26,18,18,93.8791,0,0
2022,11,27,0,15.6,96.2189,0,0
2022,11,27,6,27,47.788,0,0.3
2022,11,27,12,22.5,75.703,0,0
2022,11,27,18,20.5,91.1074,0,0.1
2022,11,28,0,16.7,95.6375,0,0
2022,11,28,6,25.6,66.8974,0,0.3
2022,11,28,12,23.7,79.763,0,0
2022,11,28,18,20.5,85.572,0,0.1
2022,11,29,0,21.4,76.0069,0,0.3
2022,11,29,6,26.5,52.4769,0,0.5
2022,11,29,12,24,78.3355,0,0
2022,11,29,18,22,83.093,0,0.2
2022,11,30,0,21.6,85.1499,0,0
2022,11,30,12,25,73.7806,0,0
2022,11,30,18,19.7,95.7343,0,0
2022,12,1,0,18.2,92.706,0,0
2022,12,1,6,27.7,48.904,0,0
2022,12,1,12,22.7,74.7886,0,0
2022,12,1,18,17.5,96.8854,0,0
2022,12,2,0,16.5,96.8617,0,0
2022,12,2,6,26.8,48.3538,0,0.3
2022,12,2,12,20.5,80.3343,0,0
2022,12,2,18,16.3,92.0087,0,0
2022,12,3,0,14.1,93.0875,0,0.1
2022,12,3,6,26.4,43.4822,0,0.6
2022,12,3,12,20.1,77.2679,0,0
2022,12,3,18,15.4,91.3606,0,0
2022,12,4,0,14.5,96.8136,0,0
2022,12,4,6,26.4,52.7876,0,0.4
2022,12,4,12,20.8,84.0036,0,0
2022,12,4,18,25,88.6689,0,0.2
2022,12,5,0,15.1,93.1391,0,0.1
2022,12,5,6,26.3,49.8014,0,0.3
2022,12,5,12,22,78.0446,0,0
2022,12,5,18,16.8,95.0318,0,0
2022,12,6,0,14.7,95.5711,0,0
2022,12,6,6,26.7,51.8615,0,0.4
2022,12,6,12,20.5,85.572,0,0
2022,12,6,18,16.5,96.8617,0,0
2022,12,7,0,15.5,96.8378,0,0.2
2022,12,7,6,25.5,55.6795,0,0.4
2022,12,7,12,20.3,81.3331,0,0
2022,12,7,18,17,93.8334,0,0.1
2022,12,8,0,15.4,91.3606,0,0.2
2022,12,8,6,23.5,66.8916,0,0.2
2022,12,8,12,20.1,87.7147,0,0
2022,12,8,18,16,93.7872,0,0
2022,12,9,0,15,93.7405,0,0.1
2022,12,9,6,25.3,49.5377,0,0.2
2022,12,9,12,20,77.7481,0,0
2022,12,9,18,15.9,94.3886,0,0
2022,12,10,0,16,93.7872,0,0.1
2022,12,10,6,26,50.6934,0,0.3
2022,12,10,12,22,78.0446,0,0
2022,12,10,18,19.3,86.5408,0,0
2022,12,11,0,15.5,100,0,0.1
2022,12,11,6,26.5,49.2166,0,0.5
2022,12,11,12,20.5,85.572,0,0
2022,12,11,18,16.5,96.8617,0,0.2
2022,12,12,0,14,93.6933,0,0
2022,12,12,6,25.7,51.6034,0,0.2
2022,12,12,9,20.5,85.572,0,0
2022,12,12,18,16.2,92.5973,0,0
2022,12,13,0,15,93.7405,0,0
2022,12,13,6,26.2,50.0968,0,0.1
2022,12,13,12,21.7,84.6304,0,0
2022,12,13,18,17.7,95.6701,0,0
2022,12,14,0,16,93.7872,0,0
2022,12,14,6,27,44.7967,0,0.3
2022,12,14,12,20,77.7481,0,0.1
2022,12,14,18,15.3,86.1502,0,0
2022,12,15,0,12.9,94.2602,0,0
2022,12,15,6,25,41.4154,0,0.3
2022,12,15,12,18.4,75.5239,0,0
2022,12,15,18,13.1,93.0354,0,0
2022,12,16,0,11.4,91.0992,0,0.1
2022,12,16,6,24.4,42.9287,0,0.2
2022,12,16,12,18.5,75.0518,0,0
2022,12,16,18,13.5,90.6387,0,0
2022,12,17,0,11.6,96.1016,0,0
2022,12,17,6,23,56.8763,0,0
2022,12,17,12,20,77.7481,0,0
2022,12,17,18,15.2,92.542,0,0
2022,12,18,0,13.5,96.7892,0,0
2022,12,18,6,23.6,62.3892,0,0
2022,12,18,12,19.5,91.0426,0,0
2022,12,18,18,16,93.7872,0,0
2022,12,19,0,15.7,100,0,0
2022,12,19,6,25.4,59.6927,0,0.1
2022,12,19,12,20.6,79.8401,0,0
2022,12,19,18,16,93.7872,0,0
2022,12,20,0,15,93.7405,0,0.1
2022,12,20,6,25.4,56.0117,0,0.3
2022,12,20,12,20,82.8575,0,0
2022,12,20,18,16.3,92.0087,0,0
2022,12,21,0,15.7,95.6044,0,0
2022,12,21,6,24.5,62.988,0,0.3
2022,12,21,12,20.6,90.5469,0,0
2022,12,21,18,16.4,91.4242,0,0
2022,12,22,0,15,100,0,0
2022,12,22,6,24,60.9043,0,0
2022,12,22,12,19,82.738,0,0
2022,12,22,18,14.8,94.9565,0,0
2022,12,23,0,12.8,100,0,0
2022,12,23,6,24.8,47.8188,0,0.3
2022,12,23,12,18.7,79.0667,0,0
2022,12,23,18,13.4,85.39,0,0
2022,12,24,0,11.4,91.0992,0,0
2022,12,24,6,24.5,48.685,0,0.2
2022,12,24,12,19.2,71.8384,0,0
2022,12,24,18,14.5,90.7079,0,0
2022,12,25,0,13.5,96.7892,0,0
2022,12,25,6,26.6,45.8645,0,0.1
2022,12,25,12,21.3,76.4746,0,0
2022,12,25,18,17,93.8334,0,0
2022,12,26,0,16,93.7872,0,0
2022,12,26,6,26.8,58.5275,0,0.3
2022,12,26,12,22,83.093,0,0
2022,12,26,18,19.7,95.7343,0,0.1
2022,12,27,0,20,93.969,0,0.3
2022,12,27,6,24.9,69.746,0,0.3
2022,12,27,12,22.2,87.3539,0,0
2022,12,27,18,20,93.969,0,0
2022,12,28,0,18.5,100,0.5,0.1
2022,12,28,6,23.7,74.9525,0,0.2
2022,12,28,12,19.5,85.47,0,0
2022,12,28,18,16.1,93.1901,0,0
2022,12,29,0,11.5,96.7394,0,0
2022,12,29,3,19.7,79.2086,0,0.1
2022,12,29,12,17.5,74.8852,0,0
2022,12,29,18,12.5,90.5688,0,0
2022,12,29,21,14.7,95.5711,0,0
2022,12,30,0,11,100,0,0
2022,12,30,6,20.6,70.2623,0,0
2022,12,30,12,18,77.4458,0,0
2022,12,30,18,13.5,96.7892,0,0
2022,12,31,0,11.7,100,0,0
2022,12,31,6,21.8,65.2708,0,0
2022,12,31,12,18,88.09,0,0
2023,1,1,0,12.6,99.3459,0,0
2023,1,1,6,21,73.0935,0,0.1
2023,1,1,12,17.8,89.2064,0,0
2023,1,1,18,14,93.6933,0,0
2023,1,2,0,13.9,100,0,0
2023,1,2,6,23.1,56.5329,0,0.3
2023,1,2,12,18.8,78.5736,0,0
2023,1,2,18,14.2,92.4861,0,0.1
2023,1,3,0,13.3,91.8283,0,0.1
2023,1,3,6,19.1,77.1148,0,0.5
2023,1,3,12,16.5,90.844,0,0.2
2023,1,3,18,15.4,85.5988,0,0.4
2023,1,4,0,14,93.6933,0,0.2
2023,1,4,6,16.6,84.6175,0,0.5
2023,1,4,12,15.8,94.9944,0,0.6
2023,1,4,18,14,93.6933,0,0.2
2023,1,5,0,13,93.6455,0,0.5
2023,1,5,6,15.5,85.0513,0,0.3
2023,1,5,12,16.7,84.0813,0,0
2023,1,5,18,12.6,96.1315,0,0.1
2023,1,6,0,10.8,94.8005,0,0.2
2023,1,6,6,15.3,80.6759,0,0.4
2023,1,6,12,16.2,86.8012,0,0
2023,1,6,18,11.8,94.8402,0,0
2023,1,7,0,11,93.5484,0,0
2023,1,7,6,12.7,89.3883,0,0.3
2023,1,7,12,12.9,94.2602,0,0.3
2023,1,7,18,13,93.6455,0,0
2023,1,8,0,12.2,92.3725,0,0.1
2023,1,8,6,15.8,83.4322,0,0.4
2023,1,8,12,14.3,91.8891,0,0
2023,1,8,18,11.5,100,0,0
2023,1,9,0,11.2,98.6812,0,0
2023,1,9,6,22.8,61.4143,0,0.3
2023,1,9,12,20,82.8575,0,0
2023,1,9,18,14.2,92.4861,0,0.1
2023,1,10,0,13,93.6455,0,0.1
2023,1,10,6,23.3,52.3306,0,0.1
2023,1,10,12,20.8,78.8618,0,0
2023,1,10,18,13.5,96.7892,0,0
2023,1,11,0,13,93.6455,0,0
2023,1,11,6,21.8,50.2464,0,0.2
2023,1,11,12,17.6,74.4138,0,0
2023,1,11,18,10.3,85.6384,0,0
2023,1,12,0,8.9,94.082,0,0
2023,1,12,6,21.2,45.5946,0,0.3
2023,1,12,12,17,72.381,0,0
2023,1,12,18,11.7,95.4686,0,0
2023,1,13,0,11,100,0,0
2023,1,13,6,23.5,55.1824,0,0.1
2023,1,13,12,20,77.7481,0,0
2023,1,13,18,16.5,100,0,0
2023,1,14,0,17,93.8334,0,0
2023,1,14,6,22.3,76.63,0,0.2
2023,1,14,12,21.5,85.673,0,0
2023,1,14,18,17.5,96.8854,0,0
2023,1,15,0,17.2,92.652,0,0
2023,1,15,6,22,73.2676,0,0
2023,1,15,12,20.4,75.8474,0,0
2023,1,15,18,15,93.7405,0,0.1
2023,1,16,0,14.5,96.8136,0,0.2
2023,1,16,6,21.6,58.0322,0,0.5
2023,1,16,12,18.2,76.4781,0,0
2023,1,16,18,,,,
2023,1,17,0,11.5,96.7394,0,0.1
2023,1,17,6,21.5,58.3887,0,0.3
2023,1,17,12,17.3,80.9427,0,0
2023,1,17,18,13.8,94.9181,0,0.1
2023,1,18,0,14.5,84.9439,0,0.2
2023,1,18,6,21.2,52.1279,0,0.1
2023,1,18,12,20,68.3535,0,0
2023,1,18,18,14.5,96.8136,0,0
2023,1,19,0,14,82.1218,0,0
2023,1,19,6,22.3,37.206,0,0.3
2023,1,19,12,17,67.7466,0,0
2023,1,19,18,11.4,91.0992,0,0
2023,1,20,0,9.5,96.6884,0,0
2023,1,20,6,22.5,51.4407,0,0.5
2023,1,20,12,17.4,70.5711,0,0
2023,1,20,18,11.5,96.7394,0,0.1
2023,1,21,0,8.5,100,0,0
2023,1,21,6,24,43.9722,0,0.3
2023,1,21,12,20,68.3535,0,0
2023,1,21,18,13.8,88.8866,0,0
2023,1,22,0,12.2,92.3725,0,0
2023,1,22,6,24.4,42.9287,0,0.1
2023,1,22,12,22,68.7495,0,0
2023,1,23,0,14.8,94.9565,0,0
2023,1,23,6,25.2,53.1612,0,0
2023,1,23,12,22,78.0446,0,0
2023,1,23,18,17.5,96.8854,0,0
2023,1,24,0,15.9,94.3886,0,0
2023,1,24,12,23.2,77.2498,0,0
2023,1,24,18,18,93.8791,0,0
2023,1,25,0,15.5,96.8378,0,0
2023,1,25,12,23.7,84.8423,0,0
2023,1,25,18,18.6,96.3035,0,0
2023,1,26,0,17,93.8334,0,0
2023,1,26,6,27.3,53.3537,0,0.1
2023,1,26,12,24,73.6111,0,0
2023,1,26,18,18.2,92.706,0,0
2023,1,27,0,17,93.8334,0,0
2023,1,27,6,25.7,58.6377,0,0.3
2023,1,27,12,23,73.4401,0,0
2023,1,27,18,17.6,96.2756,0,0
2023,1,28,0,16.4,91.4242,0,0.1
2023,1,28,6,25,61.1327,0,0.4
2023,1,28,12,22.9,69.364,0,0
2023,1,28,18,17.5,96.8854,0,0.1
2023,1,29,0,14.5,96.8136,0,0
2023,1,29,6,24,53.5451,0,0.4
2023,1,29,12,21.8,69.5945,0,0
2023,1,29,18,16.1,93.1901,0,0
2023,1,30,0,15.5,100,0,0
2023,1,30,6,25.2,60.4079,0,0.2
2023,1,30,12,22.5,80.6,0,0
2023,1,30,18,17.5,96.8854,0,0
2023,1,31,0,16,93.7872,0,0
2023,1,31,6,26.5,55.9255,0,0
2023,1,31,9,28.1,47.7746,0,0.4
2023,1,31,12,24.5,76.0197,0,0
2023,1,31,18,20.7,89.9903,0,0.1
2023,2,1,0,18.8,89.2843,0,0.1
2023,2,1,6,23.5,62.7667,0,0.3
2023,3,22,6,28.8,58.9958,0,0.3
2023,3,23,6,30,55.0443,0,0.2
2023,3,23,12,26.8,66.3127,0,0
2023,3,23,18,21.5,91.1715,0,0
2023,3,24,0,21,88.3433,0,0
2023,3,24,6,29,65.9485,0,0
2023,3,24,12,29.5,68.0856,0,0
2023,3,24,18,24.5,91.3599,0,0.3
2023,3,25,0,24,94.143,0,0.1
2023,3,25,6,31.7,56.4843,0,0.4
2023,3,25,12,30,62.249,0,0
2023,3,25,18,23.7,79.763,0,0.1
2023,3,26,0,24.1,93.5788,0,0.1
2023,3,26,6,32.5,57.3661,0,0.2
2023,3,26,12,22.8,84.2241,0.5,0
2023,3,26,18,20.5,96.9548,1.7,0.3
2023,3,26,21,21,94.0132,,0.2
2023,3,27,0,22,94.057,0.1,0
2023,3,27,6,29,74.4434,0,0.1
2023,3,27,12,25.5,76.1758,0,0
2023,3,27,18,23.2,87.4427,0,0
2023,3,28,0,22.5,91.235,0,0
2023,3,28,6,31.5,57.1302,0,0
2023,3,28,12,30,70.2674,0,0
2023,3,28,18,25.5,91.4213,0,0
2023,3,28,21,25.5,91.4213,0,0
2023,3,29,0,22.5,91.235,0,0
2023,3,29,6,31.2,65.6006,0,0
2023,3,29,12,24.7,75.115,0,0.5
2023,3,29,18,22.6,90.6821,2.7,0.2
2023,3,30,0,22,94.057,0,0
2023,3,30,6,30.4,64.6493,0,0.2
2023,3,30,12,29.5,76.7863,0,0
2023,3,30,18,26.6,90.944,0,0.3
2023,3,31,0,21,88.3433,0,0.1
2023,3,31,6,28.5,72.1472,0,0.1
2023,3,31,12,27.5,81.2422,0,0
2023,3,31,18,24.3,92.4619,0,0
