YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,8,15,18.7,84.3043,,0
2021,1,8,18,17.3,92.0675,,0
2021,1,8,21,16.8,95.0318,,0
2021,1,9,0,16.1,93.1901,,0
2021,1,9,3,18,88.09,,0
2021,1,9,6,25.2,56.6828,,0
2021,1,9,9,26.5,40.4795,,0
2021,1,9,12,22,73.2676,,0
2021,1,9,15,16,,,0
2021,1,9,18,18,88.09,,0
2021,1,9,21,17.2,92.652,,0
2021,1,10,0,16,93.7872,,0
2021,1,10,3,18.4,85.9039,,0
2021,1,10,6,25.2,49.8336,,0
2021,1,10,9,26.5,43.2263,,0
2021,1,10,12,22.1,77.5698,,0
2021,1,10,15,19.9,88.8086,,0
2021,1,10,18,18.7,95.7024,,0
2021,1,10,21,17.3,92.0675,,0
2021,1,11,0,16.9,94.4305,,0
2021,1,11,3,19,88.1753,,0
2021,1,11,6,25.4,56.0117,,0
2021,1,11,9,26.5,55.9255,,0
2021,1,11,12,22,78.0446,,0
2021,1,11,15,19.5,91.0426,,0
2021,1,11,18,17,93.8334,,0
2021,1,11,21,16.2,92.5973,,0
2021,1,12,0,15,93.7405,,0
2021,1,12,3,16,93.7872,,0.2
2021,1,12,6,18,88.09,,0
2021,1,12,9,23.4,55.5166,,0.1
2021,1,12,12,19.2,81.7119,,0
2021,1,12,15,16.1,87.3569,,0
2021,1,12,18,14.6,90.1237,,0
2021,1,12,21,12.4,91.1656,,0
2021,1,13,0,11.6,96.1016,,0
2021,1,13,3,14.4,85.495,,0
2021,1,13,6,19.4,50.9621,,0.2
2021,1,13,9,21.7,44.2185,,0.2
2021,1,13,12,18,72.5615,,0
2021,1,13,15,16.2,81.3269,,0
2021,1,13,18,15.4,85.5988,,0
2021,1,13,21,13.4,85.39,,0.1
2021,1,14,0,12.9,88.2249,,0.1
2021,1,14,3,14.4,80.0209,,0
2021,1,14,6,21.4,39.3096,,0.2
2021,1,14,9,23.4,32.4894,,0.2
2021,1,14,12,16.9,68.1777,,0
2021,1,14,15,14,76.8237,,0
2021,1,14,18,12.6,89.9764,,0
2021,1,14,21,11.2,86.3133,,0
2021,1,15,0,10.9,82.2818,,0
2021,1,15,3,14.9,77.4789,,0.2
2021,1,15,6,22,37.8928,,0.1
2021,1,15,9,23,38.1775,,0
2021,1,15,12,17.5,70.1266,,0
2021,1,15,15,14,87.7396,,0
2021,1,15,18,12.8,88.8045,,0
2021,1,15,21,12.4,91.1656,,0
2021,1,16,0,12,93.5972,,0
2021,1,16,3,13,93.6455,,0
2021,1,16,6,17.9,73.0197,,0
2021,1,16,9,20.5,41.5476,,0.1
2021,1,16,12,17,82.4952,,0
2021,1,16,15,15.3,86.1502,,0
2021,1,16,18,14,93.6933,,0
2021,1,16,21,13,93.6455,,0
2021,1,17,0,12.5,90.5688,,0
2021,1,17,3,13,93.6455,,0
2021,1,17,6,14.9,82.7791,,0.2
2021,1,17,9,20.9,60.5801,,0
2021,1,17,12,16.5,90.844,,0
2021,1,17,15,13.8,94.9181,,0
2021,1,17,18,,,,
2021,1,17,21,12.5,96.7644,,0
2021,1,18,0,12.4,97.402,,0
2021,1,18,3,14,93.6933,,0
2021,1,18,6,17,82.4952,,0
2021,1,18,9,21.9,60.8125,,0.2
2021,1,18,12,17.6,90.3387,,0
2021,1,18,15,14.2,92.4861,,0
2021,1,18,18,12.9,94.2602,,0
2021,1,18,21,13.4,97.422,,0
2021,1,19,0,13.8,94.9181,,0.1
2021,1,19,3,14.4,91.2963,,0
2021,1,19,6,16.4,91.4242,,0.1
2021,1,19,9,22.5,62.5437,,0
2021,1,19,12,18.5,90.9771,,0
2021,1,19,15,16.3,92.0087,,0
2021,1,19,18,14,93.6933,,0
2021,1,19,21,14.2,92.4861,,0.1
2021,1,20,0,14.2,92.4861,,0.2
2021,1,20,3,17.4,85.8033,,0
2021,1,20,6,21,73.0935,,0.2
2021,1,20,9,22.5,66.6868,,0.2
2021,1,20,12,21,82.9759,,0.1
2021,1,20,15,18.5,90.9771,,0
2021,1,20,18,26.6,52.1682,,0
2021,1,20,21,16.4,91.4242,,0
2021,1,21,0,16,93.7872,,0
2021,1,21,3,17,93.8334,,0
2021,1,21,6,18.4,80.5669,,0
2021,1,21,9,21.4,66.889,,0
2021,1,21,12,19,82.738,,0
2021,1,21,15,15.1,93.1391,,0
2021,1,21,18,14.5,96.8136,,0
2021,1,21,21,14,93.6933,,0
2021,1,22,0,13.9,94.3035,,0
2021,1,22,3,14,100,,0
2021,1,22,6,16.3,86.2494,,0
2021,1,22,9,21.4,55.0146,,0.1
2021,1,22,12,17.4,80.4324,,0
2021,1,22,15,15.6,96.2189,,0
2021,1,22,18,14.9,94.3463,,0
2021,1,22,21,14.2,92.4861,,0
2021,1,23,0,13.2,92.4296,,0.1
2021,1,23,3,14.4,85.495,,0
2021,1,23,6,18.4,66.2643,,0.1
2021,1,23,9,21.2,59.4731,,0
2021,1,23,12,17.4,80.4324,,0.1
2021,1,23,15,14.5,96.8136,,0
2021,1,23,18,13.8,94.9181,,0
2021,1,23,21,13.8,94.9181,,0
2021,1,24,0,13.7,95.5373,,0
2021,1,24,3,14,93.6933,,0
2021,1,24,6,16.4,85.7016,,0.1
2021,1,24,9,22.2,59.7094,,0
2021,1,24,12,17.8,83.6643,,0
2021,1,24,15,15.4,85.5988,,0
2021,1,24,18,14.6,96.1901,,0
2021,1,24,21,12,,,0
2021,1,25,0,11,93.5484,,0
2021,1,25,3,13,81.9948,,0
2021,1,25,6,21.4,62.7021,,0.1
2021,1,25,9,25,36.2247,,0
2021,1,25,12,21,68.5523,,0
2021,1,25,15,16.4,85.7016,,0
2021,1,25,18,15,87.8286,,0
2021,1,25,21,13.4,91.2313,,0
2021,1,26,0,13.2,92.4296,,0
2021,1,26,3,14,93.6933,,0
2021,1,26,6,15,87.8286,,0
2021,1,26,9,20,64.0427,,0
2021,1,26,12,18.8,73.6553,,0
2021,1,26,15,14.5,84.9439,,0
2021,1,26,18,14,87.7396,,0
2021,1,26,21,13.4,97.422,,0
2021,1,27,0,13,93.6455,,0
2021,1,27,3,13,87.6496,,0.2
2021,1,27,6,16.4,70.3797,,0.2
2021,1,27,9,21,56.3826,,0.2
2021,1,27,12,18,77.4458,,0
2021,1,27,15,15,93.7405,,0
2021,1,27,18,13.5,90.6387,,0
2021,1,27,21,12.5,90.5688,,0
2021,1,28,0,12,93.5972,,0
2021,1,28,3,13.3,85.9487,,0
2021,1,28,6,19.4,62.2502,,0.2
2021,1,28,9,24,46.9802,,0.2
2021,1,28,12,16.4,85.7016,,0
2021,1,28,15,15.4,85.5988,,0
2021,1,28,18,14.2,92.4861,,0
2021,1,28,21,12.5,96.7644,,0
2021,1,29,0,11.4,91.0992,,0
2021,1,29,3,13.9,94.3035,,0.2
2021,1,29,6,21.9,64.8732,,0
2021,1,29,9,24,53.5451,,0.2
2021,1,29,12,20.4,71.1352,,0
2021,1,29,15,16.4,85.7016,,0
2021,1,29,18,14.6,90.1237,,0
2021,1,29,21,13.4,85.39,,0
2021,1,30,0,13.2,92.4296,,0
2021,1,30,3,15.4,80.1595,,0
2021,1,30,6,19,55.8819,,0.1
2021,1,30,9,21.5,51.1775,,0
2021,1,30,12,17.9,68.3797,,0
2021,1,30,15,13.5,90.6387,,0
2021,1,30,18,12.8,88.8045,,0
2021,1,30,21,10.4,91.032,,0
2021,1,31,0,9.5,96.6884,,0
2021,1,31,3,12,87.5587,,0.2
2021,1,31,6,16.4,57.5262,,0.2
2021,1,31,9,20,45.8815,,0.1
2021,1,31,12,17,67.7466,,0
2021,1,31,15,12.5,84.7257,,0
2021,1,31,18,11.7,95.4686,,0
2021,1,31,21,9.7,95.3983,,0
2021,2,1,0,9.2,92.1972,,0
2021,2,1,3,11.2,92.3147,,0
2021,2,1,6,14.4,80.0209,,0.2
2021,2,1,9,20.9,46.4433,,0
2021,2,1,12,17.2,71.4696,,0
2021,2,1,15,12.5,90.5688,,0
2021,2,1,18,11.8,88.7215,,0
2021,2,1,21,10.8,94.8005,,0
2021,2,2,0,9.9,94.1273,,0
2021,2,2,3,13.4,85.39,,0
2021,2,2,6,21.4,51.4921,,0.2
2021,2,2,9,24.9,31.8062,,0.2
2021,2,2,12,19.6,70.0716,,0
2021,2,2,15,14.9,88.3962,,0
2021,2,2,18,13.2,86.5116,,0
2021,2,2,21,10.9,94.1721,,0
2021,2,3,0,10.4,91.032,,0
2021,2,3,3,14.4,74.8583,,0
2021,2,3,6,22.4,42.3697,,0.2
2021,2,3,9,26,39.0245,,0
2021,2,3,12,20.7,69.8304,,0
2021,2,3,15,16.2,86.8012,,0
2021,2,3,18,15,87.8286,,0
2021,2,3,21,13.6,90.0504,,0
2021,2,4,0,12.4,85.284,,0
2021,2,4,3,16.4,75.1942,,0
2021,2,4,6,25,47.251,,0.1
2021,2,4,9,27.9,37.285,,0.1
2021,2,4,12,22.5,66.6868,,0
2021,2,4,15,19,77.5977,,0
2021,2,4,18,15.9,88.4804,,0
2021,2,4,21,14.5,90.7079,,0
2021,2,5,0,13.8,94.9181,,0
2021,2,5,3,18.9,73.1963,,0
2021,2,5,6,26.4,38.112,,0
2021,2,5,9,29,24.9897,,0
2021,2,5,12,23,53.2893,,0
2021,2,5,18,17,88.0038,,0
2021,2,5,21,15.8,94.9944,,0
2021,2,6,0,14.1,93.0875,,0
2021,2,6,3,19.5,75.2169,,0
2021,2,6,6,26.4,38.112,,0.2
2021,2,6,9,26.4,38.112,,0.2
2021,2,6,12,22.9,53.6132,,0
2021,2,6,15,20.2,67.5122,,0
2021,2,6,18,18.2,76.4781,,0
2021,2,6,21,16.4,80.2966,,0
2021,2,7,0,15.9,82.9002,,0
2021,2,7,3,17.2,76.3193,,0
2021,2,7,6,23.7,47.8363,,0.2
2021,2,7,9,26,31.8974,,0.1
2021,2,7,12,22.6,54.5984,,0
2021,2,7,15,17.6,90.3387,,0
2021,2,7,18,16.4,85.7016,,0
2021,2,7,21,15,87.8286,,0
2021,2,8,0,13.9,82.6567,,0
2021,2,8,3,17.4,70.5711,,0
2021,2,8,6,24.4,42.9287,,0.2
2021,2,8,9,27.3,29.5441,,0
2021,2,8,12,23,60.6742,,0
2021,2,8,15,17.6,84.7262,,0
2021,2,8,18,16.5,90.844,,0
2021,2,8,21,14.5,96.8136,,0
2021,2,9,0,12.8,94.8794,,0
2021,2,9,3,18,67.9507,,0.1
2021,2,9,6,25,44.2485,,0.1
2021,2,9,9,28.5,25.7257,,0.1
2021,2,9,12,22,56.6303,,0
2021,2,9,15,16.5,69.933,,0
2021,2,9,18,15,87.8286,,0
2021,2,9,21,14,100,,0
2021,2,10,0,13,93.6455,,0
2021,2,10,3,17.4,80.4324,,0
2021,2,10,6,25.4,37.8308,,0
2021,2,10,9,27.5,31.2466,,0
2021,2,10,12,22.9,61.043,,0
2021,2,10,15,18.2,92.706,,0
2021,2,10,18,17,88.0038,,0
2021,2,10,21,15,87.8286,,0
2021,2,11,0,14.8,88.9679,,0
2021,2,11,3,18.4,80.5669,,0
2021,2,11,6,26,41.6941,,0
2021,2,11,9,27.7,35.3081,,0
2021,2,11,12,23.5,66.8916,,0
2021,2,11,15,19.5,85.47,,0
2021,2,11,18,17.5,90.9109,,0
2021,2,11,21,17,88.0038,,0
2021,2,12,0,16.5,90.844,,0
2021,2,12,3,19.6,90.4783,,0
2021,2,12,6,25.5,67.2962,,0
2021,2,12,9,27.2,41.4812,,0
2021,2,12,12,22.6,75.2442,,0
2021,2,12,15,19,88.1753,,0
2021,2,12,18,16.8,89.1277,,0
2021,2,12,21,15.7,95.6044,,0
2021,2,13,0,15,93.7405,,0
2021,2,13,3,19,77.5977,,0
2021,2,13,6,26.6,45.8645,,0
2021,2,13,9,29,30.6225,,0
2021,2,13,12,24,60.9043,,0
2021,2,13,15,19,82.738,,0
2021,2,13,18,17.8,89.2064,,0
2021,2,13,21,16.8,89.1277,,0
2021,2,14,0,15,93.7405,,0
2021,2,14,3,19,82.738,,0
2021,2,14,6,26.4,40.7192,,0.1
2021,2,14,9,28.4,33.895,,0
2021,2,14,12,23.4,59.2237,,0
2021,2,14,15,18.7,79.0667,,0
2021,2,14,18,16.9,88.5638,,0
2021,2,14,21,15.9,88.4804,,0
2021,2,15,0,15.2,92.542,,0
2021,2,15,3,18.4,80.5669,,0
2021,2,15,6,26,44.5233,,0.1
2021,2,15,9,28.5,41.0347,,0
2021,2,15,12,24.2,68.3129,,0
2021,2,15,15,19.5,91.0426,,0
2021,2,15,18,17.4,85.8033,,0
2021,2,15,21,16.6,96.2474,,0
2021,2,16,0,16,93.7872,,0
2021,2,16,3,19.3,81.2042,,0
2021,2,16,6,26.4,46.4091,,0
2021,2,16,9,29,30.6225,,0
2021,2,16,12,22.9,61.043,,0
2021,2,16,15,19.2,87.0818,,0
2021,2,16,18,17.2,86.8957,,0
2021,2,16,21,17,93.8334,,0
2021,2,17,0,16.4,91.4242,,0
2021,2,17,3,20.4,75.8474,,0
2021,2,17,6,26.4,52.7876,,0.2
2021,2,17,9,26,50.6934,,0
2021,2,17,12,23.4,67.2967,,0
2021,2,17,15,20.6,79.8401,,0
2021,2,17,18,18.4,91.5494,,0
2021,2,17,21,17.2,92.652,,0
2021,2,18,0,16.4,91.4242,,0
2021,2,18,3,21.4,71.3199,,0
2021,2,18,6,27.4,40.9973,,0
2021,2,18,9,30.4,24.6815,,0
2021,2,18,12,25.5,63.2075,,0
2021,2,18,15,20.9,88.8885,,0
2021,2,18,18,19.5,91.0426,,0
2021,2,18,21,18,93.8791,,0
2021,2,19,0,17.8,95.0689,,0
2021,2,19,3,21.4,76.0069,,0
2021,2,19,6,28.2,41.7577,,0.2
2021,2,19,9,30,35.2518,,0
2021,2,19,12,25.7,66.5013,,0
2021,2,19,15,22.5,85.773,,0
2021,2,19,18,20,88.2598,,0
2021,2,19,21,19.4,86.0035,,0
2021,2,20,0,19,77.5977,,0
2021,2,20,3,21,68.5523,,0
2021,2,20,6,25.4,49.2436,,0.4
2021,2,20,9,16.9,83.0202,,0.1
2021,2,20,12,24,69.1387,,0
2021,2,20,15,20.5,80.3343,,0
2021,2,20,18,18.5,85.367,,0
2021,2,20,21,16,93.7872,,0
2021,2,21,0,15.6,96.2189,,0
2021,2,21,3,20.4,66.6825,,0
2021,2,21,6,27.4,33.6156,,0.2
2021,2,21,9,30.3,24.8235,,0
2021,2,21,12,25,53.7991,,0
2021,2,21,15,19.8,73.8278,,0
2021,2,21,18,18.6,90.4089,,0
2021,2,21,21,17.5,90.9109,,0
2021,2,22,0,16.3,92.0087,,0
2021,2,22,3,20.4,71.1352,,0
2021,2,22,6,27.4,40.9973,,0.2
2021,2,22,9,30.4,26.4118,,0.2
2021,2,22,12,24.4,55.765,,0
2021,2,22,15,19.6,79.7023,,0
2021,2,22,18,18.2,86.9893,,0
2021,2,22,21,15.8,94.9944,,0
2021,2,23,0,15.4,91.3606,,0
2021,2,23,3,20.4,66.6825,,0
2021,2,23,6,28.1,36.8523,,0
2021,2,23,9,30,30.8981,,0
2021,2,23,12,24.6,66.6942,,0
2021,2,23,15,21,77.897,,0
2021,2,23,18,19.2,87.0818,,0
2021,2,23,21,18.4,85.9039,,0
2021,2,24,0,17.5,96.8854,,0
2021,2,24,3,21.2,76.9454,,0
2021,2,24,6,27.4,38.3921,,0
2021,2,24,9,29.8,38.0604,,0
2021,2,24,12,24.9,69.746,,0
2021,2,24,15,21.6,85.1499,,0
2021,2,24,18,20,93.969,,0
2021,2,24,21,19.2,92.7595,,0
2021,2,25,0,18.7,95.7024,,0
2021,2,25,3,22.9,78.666,,0
2021,2,25,6,30,42.7959,,0.2
2021,2,25,9,32.4,26.9463,,0.2
2021,2,25,12,26.2,60.6372,,0
2021,2,25,15,22.4,71.503,,0
2021,2,25,18,20,82.8575,,0
2021,2,25,21,19.4,86.0035,,0
2021,2,26,0,18.7,89.8446,,0
2021,2,26,3,22.4,76.1649,,0
2021,2,26,6,29.4,53.5449,,0.1
2021,2,26,9,32.8,38.8872,,0
2021,2,26,12,28,51.2122,,0
2021,2,26,15,23,94.1002,,0
2021,2,26,18,21,88.3433,,0
2021,2,26,21,20.5,91.1074,,0
2021,2,27,0,20.4,91.6718,,0
2021,2,27,3,22.9,83.7149,,0
2021,2,27,6,30.4,44.5724,,0
2021,2,27,9,12,,,0.2
2021,2,27,12,28.7,49.1671,,0
2021,2,27,15,23.5,71.2529,,0
2021,2,27,18,21.4,76.0069,,0
2021,2,27,21,21,88.3433,,0
2021,2,28,0,20.5,96.9548,,0
2021,2,28,3,23.9,83.8266,,0.2
2021,2,28,6,31.2,42.5793,,0.2
2021,2,28,9,34.5,25.5903,,0
2021,2,28,12,29.5,46.9415,,0
2021,2,28,15,24.3,72.2966,,0
2021,2,28,18,22.4,91.7917,,0
2021,2,28,21,21.5,96.9774,,0
2021,3,1,0,21.2,92.8648,,0.2
2021,3,1,3,24.4,81.3466,,0.2
2021,3,1,6,30.3,54.1036,,0.1
2021,3,1,9,33.9,30.1591,,0
2021,3,1,12,28.4,53.2941,,0
2021,3,1,15,24.4,76.4766,,0
2021,3,1,18,22.8,84.2241,,0
2021,3,1,21,19.4,86.0035,,0
2021,3,2,0,18.9,88.7279,,0
2021,3,2,3,24.4,59.4591,,0
2021,3,2,6,31.3,19.0692,,0
2021,3,2,9,33,16.1489,,0
2021,3,2,12,27.5,43.5012,,0
2021,3,2,15,23,56.8763,,0
2021,3,2,18,21.7,65.6712,,0
2021,3,2,21,21,68.5523,,0
2021,3,3,0,20,72.9178,,0
2021,3,3,3,24,50.1681,,0
2021,3,3,6,29.4,21.2654,,0.2
2021,3,3,9,31,20.7923,,0
2021,3,3,12,26.5,43.2263,,0
2021,3,3,15,22.7,65.8813,,0
2021,3,3,18,20.4,71.1352,,0
2021,3,3,21,17.9,83.1389,,0
2021,3,4,0,17.2,92.652,,0
2021,3,4,3,24.4,81.3466,,0.2
2021,3,4,6,29.4,29.9219,,0.1
2021,3,4,9,31.6,20.0935,,0
2021,3,4,12,28,48.0542,,0
2021,3,4,15,22.2,41.7448,,0
2021,3,4,18,20.5,91.1074,,0
2021,3,4,21,19.5,91.0426,,0
2021,3,5,0,18.8,89.2843,,0
2021,3,5,3,23.6,70.8243,,0
2021,3,5,6,28.5,60.033,,0
2021,3,5,9,32.9,36.2842,,0.2
2021,3,5,12,29.2,57.6442,,0
2021,3,5,15,26.4,67.8957,,0.2
2021,3,5,18,25.2,82.4483,,0
2021,3,5,21,23.8,89.6614,,0.2
2021,3,6,0,23,88.5078,,0.2
2021,3,6,3,24.8,84.4403,,0.2
2021,3,6,6,30.4,50.5498,,0.2
2021,3,6,9,32.5,50.7735,,0.2
2021,3,6,12,29.8,62.9698,,0
2021,3,6,15,26.3,77.2376,,0
2021,3,6,18,25,83.4376,,0
2021,3,6,21,23.4,81.2199,,0.2
2021,3,7,0,21.4,91.7321,,0.3
2021,3,7,3,23,88.5078,,0.2
2021,3,7,6,29.2,61.315,,0.2
2021,3,7,9,32,35.8053,,0
2021,3,7,12,28,58.08,,0
2021,3,7,15,25.4,67.6977,,0.1
2021,3,7,18,23.4,81.2199,,0
2021,3,7,21,23,88.5078,,0
2021,3,8,0,22.5,85.773,,0
2021,3,8,3,25,83.4376,,0.2
2021,3,8,6,29.8,62.9698,,0.2
2021,3,8,9,31.4,50.8063,,0
2021,3,8,12,28.5,67.8907,,0
2021,3,8,15,25.4,81.4722,,0
2021,3,8,18,23.8,84.3328,,0
2021,3,8,21,22.8,84.2241,,0
2021,3,9,0,22.6,90.6821,,0
2021,3,9,3,15,,,0.2
2021,3,9,6,27.4,68.0921,,0.2
2021,3,9,9,30.1,58.2138,,0.2
2021,3,9,12,29,65.9485,,0
2021,3,9,15,25.6,85.5567,,0
2021,3,9,18,22.4,97.5916,,0
2021,3,9,21,24.4,86.4866,,0
2021,3,10,0,22.4,97.5916,,0.2
2021,3,10,3,25.4,81.4722,,0.2
2021,3,10,6,28.4,64.2285,,0.2
2021,3,10,9,30.5,60.4874,,0.3
2021,3,10,12,28.5,67.8907,,0
2021,3,10,15,25.5,86.0668,,0
2021,3,10,18,24.3,87.0068,,0
2021,3,10,21,23.7,95.8586,,0
2021,3,11,0,23,94.1002,,0.1
2021,3,11,3,25.4,81.4722,,0.1
2021,3,11,6,28.3,72.9919,,0.2
2021,3,11,9,32.2,51.6421,,0.1
2021,3,11,12,31,58.7818,,0
2021,3,11,15,26,78.621,,0
2021,3,11,18,25,88.6689,,0
2021,3,11,21,23.9,94.711,,0
2021,3,12,0,23.1,87.9734,,0
2021,3,12,3,26,78.621,,0
2021,3,12,6,32.4,51.0612,,0.2
2021,3,12,9,33.5,45.1216,,0
2021,3,12,12,30.7,56.2447,,0
2021,3,12,15,26.4,76.7826,,0
2021,3,12,18,25.4,81.4722,,0
2021,3,12,21,24.2,87.5306,,0
2021,3,13,0,23.2,87.4427,,0
2021,3,13,3,24.9,78.9489,,0
2021,3,13,6,31.8,52.8265,,0
2021,3,13,9,30.2,48.0267,,0.1
2021,3,13,12,23.6,70.8243,0.8,0.4
2021,3,13,15,22,78.0446,,0
2021,3,13,18,20.4,86.1021,,0
2021,3,13,21,29.4,47.2134,,0
2021,3,14,0,18.8,89.2843,,0
2021,3,14,3,22.4,71.503,,0.2
2021,3,14,6,27.4,46.6787,,0.2
2021,3,14,9,30.5,36.5599,,0.4
2021,3,14,12,28,48.0542,,0
2021,3,14,15,22.3,81.587,,0
2021,3,14,18,21,88.3433,,0
2021,3,14,21,20.8,95.1776,,0
2021,3,15,0,20.6,96.3583,,0
2021,3,15,3,25.4,56.0117,,0
2021,3,15,6,30,42.7959,,0.1
2021,3,15,9,32.4,26.9463,,0.2
2021,3,15,12,29.4,44.302,,0
2021,3,15,15,24.4,71.8643,,0
2021,3,15,18,22.8,89.5875,,0
2021,3,15,21,20.6,90.5469,,0
2021,3,16,0,20.4,86.1021,,0
2021,3,16,3,26.4,56.2567,,0
2021,3,16,6,32.1,29.2826,,0.1
2021,3,16,9,33.9,24.7672,,0.2
2021,3,16,12,29.9,55.3619,,0
2021,3,16,15,24.4,67.4981,,0
2021,3,16,18,22.8,84.2241,,0
2021,3,16,21,20.8,89.4375,,0
2021,3,17,0,20.2,87.1735,,0
2021,3,17,3,26.2,56.9257,,0
2021,3,17,6,32,29.449,,0.1
2021,3,17,9,34.4,40.3201,,0
2021,3,17,12,29.2,44.8172,,0
2021,3,17,15,23.9,65.2984,,0
2021,3,17,18,22,78.0446,,0
2021,3,17,21,21.2,76.9454,,0
2021,3,18,0,19.8,89.3613,,0
2021,3,18,3,26.4,56.2567,,0
2021,3,18,6,32.4,26.9463,,0.2
2021,3,18,9,34.2,22.7843,,0
2021,3,18,12,29.5,46.9415,,0
2021,3,18,15,25,69.3309,,0
2021,3,18,18,23.2,77.2498,,0
2021,3,18,21,22,83.093,,0
2021,3,19,0,21.2,81.9622,,0
2021,3,19,3,27,54.3022,,0
2021,3,19,6,32,38.1771,,0.2
2021,3,19,9,34.2,29.6579,,0
2021,3,19,12,30,48.582,,0
2021,3,19,15,25.4,72.0426,,0
2021,3,19,18,24,83.3239,,0
2021,3,19,21,23.2,87.4427,,0
2021,3,20,0,21.8,89.5129,,0
2021,3,20,3,27.2,57.1669,,0
2021,3,20,6,33.4,29.0596,,0
2021,3,20,9,34.6,22.2822,,0
2021,3,20,12,30.2,51.1334,,0
2021,3,20,15,24.8,79.422,,0
2021,3,20,18,23.8,84.3328,,0
2021,3,20,21,22.8,84.2241,,0
2021,3,21,0,22,88.426,,0
2021,3,21,3,28.2,50.6183,,0
2021,3,21,6,34.2,33.7341,,0.2
2021,3,21,9,36.5,22.912,,0.2
2021,3,21,12,31.4,50.8063,,0
2021,3,21,15,27.4,60.1548,,0
2021,3,21,18,25.6,80.5091,,0
2021,3,21,21,23.8,84.3328,,0
2021,3,22,0,23.4,86.3919,,0
2021,3,22,6,33.4,29.0596,,0.1
2021,3,22,9,36,22.0427,,0.2
2021,3,22,12,31,43.068,,0
2021,3,22,15,26,69.5214,,0
2021,3,22,18,25.5,76.1758,,0
2021,3,22,21,24,78.3355,,0
2021,3,23,0,22.8,79.1446,,0
2021,3,23,3,28.4,53.2941,,0
2021,3,23,6,34.4,31.2875,,0
2021,3,23,9,36,22.0427,,0.1
2021,3,23,12,31.4,47.7422,,0
2021,3,23,15,27,69.7103,,0
2021,3,23,18,25.8,74.8305,,0
2021,3,23,21,25.5,59.3387,,0
2021,3,24,0,24.8,61.8674,,0
2021,3,24,3,28.4,46.9468,,0
2021,3,24,6,32.7,50.2036,,0.1
2021,3,24,9,36,30.5306,,0
2021,3,24,12,31.6,56.8062,,0
2021,3,24,15,27.3,68.4926,,0
2021,3,24,18,26.2,73.0782,,0
2021,3,24,21,25.2,77.5484,,0
2021,3,25,0,22.9,94.6722,,0
2021,3,25,3,29.4,41.5496,,0
2021,3,25,6,34,21.5423,,0.2
2021,3,25,9,35.9,15.7949,,0.2
2021,3,25,12,32,40.686,,0
2021,3,25,15,26.6,75.8815,,0
2021,3,25,18,25.2,82.4483,,0
2021,3,25,21,23.4,81.2199,,0
2021,3,26,0,22.8,84.2241,,0
2021,3,26,3,30.9,33.479,,0.2
