YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,10,0,12.8,100,0,0
2021,1,10,3,18,88.09,0,0
2021,1,10,6,24.6,42.4175,0,0.2
2021,1,10,9,25.3,46.4135,0,0.3
2021,1,10,12,21,77.897,0,0
2021,1,10,15,17.1,93.2406,0,0
2021,1,10,18,16.1,93.1901,0,0
2021,1,10,21,15.4,97.4612,0,0
2021,1,11,0,14.6,100,0,0
2021,1,11,3,18.4,91.5494,0,0.2
2021,1,11,6,25,61.1327,0,0.3
2021,1,11,9,26,47.5203,0,0.2
2021,1,11,12,21.5,66.4802,0,0.2
2021,1,11,18,13.5,96.7892,0,0.2
2021,1,11,21,12.5,100,0,0.1
2021,1,12,0,11.5,100,0,0.1
2021,1,12,3,14.5,96.8136,0,0.2
2021,1,12,6,22.5,48.1471,0,0.2
2021,1,12,9,22.7,50.8193,0,0.4
2021,1,12,12,16.9,77.7843,0,0.2
2021,1,12,15,12.5,96.7644,0,0.2
2021,1,12,18,10.8,94.8005,0,0
2021,1,12,21,9.8,100,0,0
2021,1,13,0,8,100,0,0.2
2021,1,13,3,12.2,92.3725,0,0.4
2021,1,13,6,18.2,54.9337,0,0.3
2021,1,13,9,20.5,36.1834,0,0.1
2021,1,13,12,18,59.4967,0,0.1
2021,1,13,15,12,93.5972,0,0.1
2021,1,13,18,11,93.5484,0,0.1
2021,1,13,21,9.5,96.6884,0,0
2021,1,14,0,8,100,0,0
2021,1,14,3,11.5,96.7394,0,0
2021,1,14,6,19.8,49.7106,0,0.1
2021,1,14,9,21.6,41.5754,0,0.1
2021,1,14,12,17,67.7466,0,0
2021,1,14,15,11,93.5484,0,0
2021,1,14,18,10.2,98.6709,0,0
2021,1,14,21,8.2,98.6498,0,0
2021,1,15,0,7,100,0,0
2021,1,15,3,11.6,100,0,0.1
2021,1,15,6,20,52.5117,0,0.1
2021,1,15,9,21,43.1347,0,0.3
2021,1,15,12,16.5,79.787,0,0.2
2021,1,15,15,11.5,100,0,0.1
2021,1,15,18,,,,
2021,1,16,0,10,100,0,0.5
2021,1,16,3,10.3,98.0137,0,0.4
2021,1,16,6,14,82.1218,0,0.2
2021,1,16,9,18.7,60.8667,0,0.3
2021,1,16,12,16.6,79.281,0,0
2021,1,16,15,11.8,94.8402,0,0
2021,1,16,18,,,,
2021,1,16,21,11,100,0,0.1
2021,1,17,0,11.4,97.3819,0,2.2
2021,1,17,3,11.6,100,0,0.2
2021,1,17,6,16.4,75.1942,0,0.3
2021,1,17,9,19.5,61.8641,0,0.2
2021,1,17,12,16,82.372,0,0.2
2021,1,17,15,12.5,96.7644,0,0.1
2021,1,17,18,11.5,100,0,0.1
2021,1,18,0,9.5,100,0,0.2
2021,1,18,3,17.5,96.8854,0,0.2
2021,1,18,6,20,68.3535,0,0.2
2021,1,18,9,23,56.8763,0,0.1
2021,1,18,12,18.5,80.0633,0,0.1
2021,2,22,6,26.4,49.508,0,0.2
2021,2,22,9,29.5,31.8013,0,0.2
2021,2,22,12,25,57.3629,0,0.2
2021,2,22,15,18.6,96.3035,0,0
2021,2,22,18,17.1,99.3682,0,0.1
2021,2,22,21,16.4,97.4805,0,0.1
2021,2,23,0,14.6,100,0,0.1
2021,2,23,3,20,72.9178,0,0.1
2021,2,23,6,25.6,45.5926,0,0.2
2021,2,23,9,28.5,38.4467,0,0.2
2021,2,23,12,25.4,63.5846,0,0.1
2021,2,23,15,19.7,95.7343,0,0
2021,2,23,18,18.8,100,0,0
2021,2,23,21,17.6,100,0,0
2021,2,24,0,16.3,98.1036,0,0
2021,2,24,3,20.4,86.1021,0,0
2021,2,24,6,27.4,46.6787,0,0
2021,2,24,12,27,57.8427,0,0.1
2021,2,24,15,21.4,86.1997,0,0
2021,2,24,18,20.4,97.5554,0,0.1
2021,2,24,21,19.2,98.7599,0,0
2021,2,25,0,17.6,100,0,0.1
2021,2,25,3,21.5,80.4678,0,0.2
2021,2,25,6,28.5,49.7418,0,0.2
2021,2,25,9,30.7,36.1436,0,0.4
2021,2,25,12,27.6,55.8418,0,0.1
2021,2,25,15,22.5,91.235,0,0.1
2021,2,25,18,19.6,96.331,0,0
2021,2,26,0,18,88.09,0,0.2
2021,2,26,6,30,35.2518,0,0.2
2021,2,26,12,28,65.7435,0,0
2021,2,26,18,21.2,92.8648,0,0.2
2021,2,27,0,19.8,100,0,0.2
2021,2,27,6,29.8,38.0604,0,0.3
2021,2,27,12,27.5,71.9715,0,0.1
2021,2,27,18,20.8,95.1776,0,0.1
2021,2,28,0,18.6,96.3035,0,0.1
2021,2,28,3,23.5,71.2529,0,0.1
2021,2,28,6,29,42.5224,0,0.3
2021,2,28,9,32.4,30.7432,0,0.3
2021,2,28,12,28.8,48.8825,0,0.1
2021,2,28,15,24,53.5451,0,0.2
2021,2,28,18,19.7,89.9178,0,0
2021,2,28,21,18.6,90.4089,0,0.2
2021,3,1,0,17.4,85.8033,0,0
2021,3,1,3,23.6,54.8505,0,0.2
2021,3,1,6,30,35.2518,0,0.2
2021,3,1,9,33,29.7203,0,0.1
2021,3,1,12,29,39.8608,0,0.1
2021,3,1,15,23,64.6934,0,0.1
2021,3,1,18,19.2,87.0818,0,0.1
2021,3,1,21,18,88.09,0,0.1
2021,3,2,0,16.8,95.0318,0,0
2021,11,30,12,21,73.0935,0,0.2
2021,11,30,15,17,93.8334,0,0.1
2021,11,30,18,15.4,97.4612,0,0.1
2021,11,30,21,14.9,100,0,0.1
2021,12,1,0,14.3,100,0,0.1
2021,12,1,3,20.5,75.3804,0,0.2
2021,12,31,21,12.8,100,0,0.1
2022,1,1,0,12,100,0,0.1
2022,1,1,3,14.5,100,0,0.2
2022,1,1,6,,,,
2022,1,1,9,20.4,66.6825,0,0.3
2022,1,1,12,18,82.6172,0,0.3
2022,1,1,15,15,93.7405,0,0.2
2022,1,1,18,14.1,93.0875,0,0.4
2022,10,24,18,21,88.3433,0,0.7
2022,10,25,0,20.5,96.9548,0,0.3
2022,10,25,6,25.4,72.0426,0,0.2
2022,10,25,12,25,83.4376,0,0.1
2022,10,25,18,22.3,92.3522,0,0.2
2022,10,26,0,21.7,95.7971,0,0.2
2022,10,26,6,30,62.249,0,0.2
2022,10,26,12,26.2,82.5669,0,0
2022,10,26,18,22,100,0,0.1
2022,10,27,0,22,100,0,0.1
2022,10,27,6,27.2,73.249,0,0.1
2022,10,27,12,24.6,85.4566,0,0
2022,10,27,18,20.5,96.9548,0,0
2022,10,28,0,18.7,100,0,0
2022,10,28,6,29,70.0832,0,0.4
2022,10,28,12,25.8,84.5468,0,0.1
2022,10,28,18,21,94.0132,0,0.1
2022,10,29,0,19.3,98.1463,0,0.1
2022,10,29,6,29,62.0291,0,0.1
2022,10,29,12,26,83.5503,0,0
2022,10,29,18,20,93.969,0,0.1
2022,10,30,0,18.5,100,0,0.1
2022,10,30,6,30.2,65.3957,0,0.2
2022,10,30,12,26,88.7482,0,0
2022,10,30,18,20,93.969,0,0
2022,10,31,0,19,93.9243,0,0
2022,10,31,6,30,62.249,0,0
2022,10,31,12,26.5,86.1628,0,0
2022,10,31,18,20,93.969,0,0
2022,11,1,0,19,100,0,0
2022,11,1,6,29.5,68.0856,0,0.2
2022,11,1,12,27,83.6618,0,0.1
2022,11,1,18,23,94.1002,0,0.2
2022,11,2,0,21,100,0,0.1
2022,11,2,6,29.7,63.3337,0,0.2
2022,11,2,12,25.3,81.9586,0,0.1
2022,11,2,18,21,94.0132,0,0
2022,11,3,0,19,100,0,0
2022,11,3,6,28.8,55.4378,0,0.1
2022,11,3,12,25,88.6689,0,0
2022,11,3,18,20,93.969,0,0
2022,11,4,0,18.8,100,0,0.1
2022,11,4,6,29,62.0291,0,0.4
2022,11,4,12,25.6,85.5567,0,0.1
2022,11,4,18,20.5,,0,0
2022,11,5,0,18.7,100,0,0.1
2022,11,5,6,30,45.6083,0,0.1
2022,11,5,12,25.6,80.5091,0,0
2022,11,5,18,21.3,92.2965,0,0
2022,11,6,0,19.5,100,0,0.1
2022,11,6,6,29.2,65.1892,0,0.2
2022,11,6,12,26,88.7482,0,0
2022,11,6,18,24.5,97.0437,0,0
2022,11,7,0,20.4,97.5554,0,0
2022,11,7,6,28.8,70.9007,0,0.2
2022,11,7,12,24.2,87.5306,0,0
2022,11,7,18,20.5,96.9548,0,0.1
2022,11,8,0,18,100,0,0
2022,11,8,6,29.5,60.261,0,0.1
2022,11,8,12,25.5,86.0668,0,0
2022,11,8,18,20.5,96.9548,0,0
2022,11,9,0,19.1,99.3778,0,0
2022,11,9,6,29.6,59.9143,0,0.1
2022,11,9,12,25.5,86.0668,0,0
2022,11,9,18,21.5,96.9774,0,0
2022,11,10,0,18.5,96.9088,0,0
2022,11,10,6,29,65.9485,0,0.2
2022,11,10,12,25,83.4376,0,0
2022,11,10,18,20,93.969,0,0
2022,11,11,0,18.2,98.7504,0,0
2022,11,11,6,29.5,56.6533,0,0.1
2022,11,12,3,22.5,91.235,0,0
2022,11,12,6,28.3,60.7359,0,0.1
2022,11,12,12,23.4,81.2199,0,0
2022,11,12,18,17.1,93.2406,0,0
2022,11,13,0,18.5,100,0,0.1
2022,11,13,6,30.2,65.3957,0,0.2
2022,11,13,12,26,88.7482,0,0
2022,11,13,18,20,93.969,0,0
2022,11,14,0,14.6,100,0,0
2022,11,14,6,28.2,50.6183,0,0.4
2022,11,14,18,18,93.8791,0,0.2
2022,11,15,0,15.5,100,0,0.1
2022,11,15,6,28,51.2122,0,0.2
2022,11,15,12,21.5,91.1715,0,0
2022,11,15,18,17,100,0,0
2022,11,16,0,14.5,100,0,0.1
2022,11,16,6,27.5,46.4059,0,0.1
2022,11,16,12,22.2,87.3539,0,0
2022,11,16,18,17,100,0,0.1
2022,11,17,0,15.1,100,0,0
2022,11,17,6,26.6,55.5965,0,0.2
2022,11,17,12,22.4,76.1649,0,0
2022,11,17,18,18,93.8791,0,0
2022,11,18,0,15.6,100,0,0
2022,11,18,12,23.5,91.2978,0,0.1
2022,11,18,18,17.3,92.0675,0,0.1
2022,11,19,0,15.8,100,0,0
2022,11,19,3,27.2,50.3583,0,0.2
2022,11,19,12,22,78.0446,0,0
2022,11,19,18,16.2,98.7312,0,0
2022,11,20,0,13.7,100,0,0
2022,11,20,6,30.2,65.3957,0,0.2
2022,11,20,12,22.4,76.1649,0,0
2022,11,20,18,16.2,98.7312,0,0
2022,11,21,0,14.3,98.0743,0,0.1
2022,11,21,6,26.5,59.5718,0,0.3
2022,11,21,12,20.5,75.3804,0,0.1
2022,11,21,18,15.2,98.7215,0,0.1
2022,11,22,0,13.5,100,0,0
2022,11,22,12,11.7,,0,0
2022,11,22,18,16.8,95.0318,0,0.1
2022,11,23,0,14.6,100,0,0.1
2022,11,23,6,27,47.788,0,0.1
2022,11,23,12,21.5,80.4678,0,0.1
2022,11,23,18,16.6,90.2678,0,0.1
2022,11,24,0,15,100,0,0
2022,11,24,6,27.1,50.655,0,0.1
2022,11,24,12,22,83.093,0,0
2022,11,24,18,16.6,90.2678,0,0.1
2022,11,24,21,16.2,92.5973,0,0
2022,11,25,6,27,50.9536,0,0.1
2022,11,25,12,22.8,84.2241,0,0
2022,11,25,18,17.3,92.0675,0,0
2022,11,26,0,14.6,96.1901,0,0
2022,11,26,6,27.2,53.6678,0,0.1
2022,11,26,12,22.5,80.6,0,0
2022,11,26,18,17,93.8334,0,0
2022,11,27,0,13.7,100,0,0
2022,11,27,6,30.2,65.3957,0,0.2
2022,11,27,12,22,78.0446,0,0
2022,11,27,18,16.3,92.0087,0,0
2022,11,28,0,14.6,100,0,0.1
2022,11,28,6,27,54.3022,0,0.1
2022,11,28,12,22.2,72.3792,0,0.1
2022,11,28,18,16,93.7872,0,0.1
2022,11,29,0,14.4,97.4417,0,0.1
2022,11,29,6,26.5,55.9255,0,0
2022,11,29,12,20.2,87.1735,0,0
2022,11,30,0,14,100,0,0.1
2022,11,30,6,26.5,55.9255,0,0.2
2022,11,30,12,22,78.0446,0,0.1
2022,11,30,18,16,100,,0.1
2022,12,1,0,14,100,0,0.1
2022,12,1,6,26.7,45.5949,0,0.5
2022,12,1,12,21.5,80.4678,0,0.1
2022,12,1,18,15.7,95.6044,0,0
2022,12,2,0,13.7,100,0,0
2022,12,2,6,26,44.5233,0,0.2
2022,12,2,12,20.8,78.8618,0,0.1
2022,12,2,18,15.8,89.0482,0,0
2022,12,3,0,13.1,93.0354,0,0.1
2022,12,3,6,26,44.5233,0,0.1
2022,12,3,12,22,73.2676,0,0.1
2022,12,3,18,16,87.9167,0,0.1
2022,12,4,0,13.7,95.5373,0,0.1
2022,12,4,6,25.6,48.6615,0,0.2
2022,12,4,12,21,82.9759,0,0
2022,12,4,18,24.5,97.0437,0,0
2022,12,5,0,14.4,91.2963,0,0.2
2022,12,5,6,26.5,49.2166,0,0.3
2022,12,5,12,22,73.2676,0,0.1
2022,12,5,18,16.5,90.844,0,0
2022,12,6,0,14,93.6933,0,0.1
2022,12,6,6,25.5,52.2203,0,0.1
2022,12,6,12,21,68.5523,0,0.2
2022,12,6,18,16,93.7872,0,0.2
2022,12,7,0,13.4,91.2313,0,0.1
2022,12,7,6,24.8,89.7345,0,0.3
2022,12,7,12,21.4,66.889,0,0.1
2022,12,7,18,16.5,85.1576,0,0.1
2022,12,8,0,13.4,91.2313,0,0.1
2022,12,8,6,24.6,55.1009,0,0.1
2022,12,8,12,21,77.897,0,0.1
2022,12,8,18,15.5,96.8378,0,0.1
2022,12,9,0,13,100,0,0.1
2022,12,9,6,26,69.5214,0,0
2022,12,9,12,21.5,80.4678,0,0
2022,12,9,18,16,93.7872,0,0
2022,12,10,0,14,100,0,0.1
2022,12,10,6,25.6,51.9108,0,0.1
2022,12,10,12,21,73.0935,0,0
2022,12,10,18,16.3,92.0087,0,0
2022,12,11,0,14.1,99.3534,0,0
2022,12,11,6,25.5,52.2203,0,0.1
2022,12,11,12,20,82.8575,0,0
2022,12,11,18,15.3,91.9492,0,0
2022,12,12,0,13,100,0,0
2022,12,12,6,25.3,49.5377,0,0.1
2022,12,12,9,20.2,87.1735,0,0
2022,12,12,18,15.4,97.4612,0,0
2022,12,13,0,13.2,100,0,0
2022,12,13,6,24.5,59.1038,0,0
2022,12,13,12,21,77.897,0,0.1
2022,12,13,18,15.2,98.7215,0,0
2022,12,14,0,13,100,0,0
2022,12,14,6,23.8,69.9758,0,0.1
2022,12,14,12,20.3,86.6359,0,0
2022,12,14,18,15,100,0,0
2022,12,15,0,12.4,100,0,0
2022,12,15,6,22.2,67.9159,0,0.1
2022,12,15,12,19.2,81.7119,0,0
2022,12,15,18,13,93.6455,0,0
2022,12,16,0,10.8,100,0,0.2
2022,12,16,6,22.7,54.2677,0,0.1
2022,12,16,12,18,77.4458,0,0
2022,12,16,18,13.2,92.4296,0,0.1
2022,12,17,0,12,93.5972,0,0.1
2022,12,17,6,22.5,66.6868,0,0.2
2022,12,17,12,20.5,80.3343,0,0.2
2022,12,17,18,14.5,100,0,0.1
2022,12,18,0,13.2,98.7016,0,0
2022,12,18,6,24.5,67.0948,0,0.1
2022,12,18,12,21,77.897,0,0
2022,12,18,18,16.4,91.4242,0,0.1
2022,12,19,0,14.5,100,0,0.1
2022,12,19,6,24.4,59.4591,0,0.2
2022,12,19,12,21.8,69.5945,0,0.2
2022,12,19,18,15.5,96.8378,0,0.1
2022,12,20,0,14.7,100,0,0.1
2022,12,20,6,24.3,56.1005,0,0.2
2022,12,20,12,20.6,79.8401,0,0
2022,12,20,18,16,93.7872,0,0
2022,12,21,0,14.3,98.0743,0,0.1
2022,12,21,6,24,64.9068,0,0.2
2022,12,21,12,19,88.1753,0,0.1
2022,12,21,18,14.5,100,0,0.1
2022,12,22,0,13.4,97.422,0,0.1
2022,12,22,6,23.5,62.7667,0,0.2
2022,12,22,12,20,68.3535,0,0.1
2022,12,22,18,12.7,100,0,0.1
2022,12,23,0,8.5,100,0,0
2022,12,23,6,19.5,75.2169,0,0.2
2022,12,23,12,17.7,84.1933,0,0
2022,12,23,18,11.6,100,0,0
2022,12,24,0,11.2,100,0,0
2022,12,24,6,20.8,73.9988,0,0
2022,12,24,12,19.3,81.2042,0,0
2022,12,24,18,14.1,99.3534,0,0
2022,12,25,0,13.9,100,0,0
2022,12,25,6,21.4,62.7021,0,0.1
2022,12,25,12,19.7,89.9178,0,0
2022,12,25,18,15.2,98.7215,0,0
2022,12,26,0,16,100,0,0.1
2022,12,26,6,22.3,76.63,0,0.2
2022,12,26,12,19.3,92.1832,0,0
2022,12,26,18,16,100,0,0
2022,12,27,0,15.2,98.7215,0,0
2022,12,27,6,22.5,58.6288,0,0.2
2022,12,27,12,19.2,76.6353,0,0
2022,12,27,18,13.2,98.7016,0,0
2022,12,28,0,12.4,100,0,0
2022,12,28,6,21,26.0527,0,0.1
2022,12,28,12,17.8,73.4811,0,0
2022,12,28,18,11.2,98.6812,0,0
2022,12,29,0,10,100,0,0
2022,12,29,3,21,68.5523,0,0.1
2022,12,29,12,,,,
2022,12,29,18,11.4,97.3819,0,0
2022,12,29,21,12.5,100,0,0.1
2022,12,30,0,10.5,96.7141,0,0
2022,12,30,6,20.6,70.2623,0,0.1
2022,12,30,12,18.3,81.0741,0,0
2022,12,30,18,13.2,98.7016,0,0
2022,12,31,0,11,100,0,0
2022,12,31,6,15.6,96.2189,0,0
2022,12,31,12,16.5,96.8617,0,0.1
2023,1,1,0,12.2,100,0,0.1
2023,1,1,6,19,82.738,0,0.1
2023,1,1,12,17.5,90.9109,0,0.1
2023,1,1,18,13.2,98.7016,0,0
2023,1,2,0,10.8,100,0,0
2023,1,2,6,21.7,70.0214,0,0.1
2023,1,2,12,18,88.09,0,0.1
2023,1,2,18,13.4,97.422,0,0.1
2023,1,3,0,11,100,0,0
2023,1,3,6,,,,
2023,1,3,12,15.3,86.1502,0,0.2
2023,1,3,18,12.8,100,0,0.3
2023,1,4,0,12.4,97.402,0,0.3
2023,1,4,6,14,87.7396,0,0.4
2023,1,4,12,15.2,86.7057,0,0.2
2023,1,4,18,11.4,97.3819,0,0.4
2023,1,5,0,10.4,97.3615,0,0.6
2023,1,5,6,13,87.6496,0,0.1
2023,1,5,12,15,82.2476,0,0.1
2023,1,5,18,11.3,91.7047,0,0.2
2023,1,6,0,10,100,0,0.2
2023,1,6,6,13.5,84.8354,0,0.6
2023,1,6,12,14.1,81.5909,0,0.3
2023,1,6,18,9.8,94.7604,0,0.2
2023,1,7,0,9.9,100,0,0.6
2023,1,7,6,14,76.8237,0,0.4
2023,1,7,12,16,82.372,0,0.2
2023,1,7,18,11.7,95.4686,0,0.4
2023,1,8,0,10,100,0,0.5
2023,1,8,6,15,72.0149,0,0.4
2023,1,8,12,15.5,85.0513,0,0.3
2023,1,8,18,10,100,0,0.4
2023,1,9,0,8.4,97.3199,0,0.3
2023,1,9,6,19.9,60.346,0,0.3
2023,1,9,12,18.7,74.1175,0,0.2
2023,1,9,18,10.8,94.8005,0,0.2
2023,1,10,0,9,100,0,0.4
2023,1,10,6,22,37.8928,0,0.4
2023,1,10,12,17.4,61.7911,0,0.1
2023,1,10,18,11,93.5484,0,0.4
2023,1,11,0,8.2,98.6498,0,0.3
2023,1,11,6,14.5,69.5406,0,0.2
2023,1,11,12,15,82.2476,0,0.1
2023,1,11,18,9,93.449,0,0.1
2023,1,12,0,7,100,0,0.1
2023,1,12,6,18.6,65.4388,0,0.2
2023,1,12,12,16,93.7872,0,0
2023,1,12,18,10,100,,0.1
2023,1,13,0,9,100,0,0.1
2023,1,13,6,22.5,48.1471,0,0
2023,1,13,12,18,88.09,0,0
2023,1,13,18,12.4,91.1656,0,0
2023,1,14,0,10,100,0,0
2023,1,14,6,21.8,53.6837,0,0
2023,1,14,12,19,72.7405,0,0
2023,1,14,18,13.4,91.2313,0,0
2023,1,15,0,11,100,0,0
2023,1,15,6,23,56.8763,0,1
2023,1,15,12,19.5,70.5087,0,0
2023,1,15,18,14.2,92.4861,0,0
2023,1,16,0,11,100,0,0.1
2023,1,16,6,17.7,64.8133,0,0.4
2023,1,16,12,16.5,79.787,0,0
2023,1,16,18,10,100,0,0
2023,1,17,0,7.7,100,0,0
2023,1,17,6,19.2,51.601,0,0.1
2023,1,17,12,15.5,85.0513,0,0.1
2023,1,17,18,9,100,0,0
2023,1,18,0,7.3,97.9664,0,0
2023,1,18,6,19.4,47.6236,0,0.2
2023,1,18,12,16.5,74.7169,0,0
2023,1,18,18,8.8,100,0,0
2023,1,19,0,6.3,100,0,0.1
2023,1,19,6,20.1,55.7865,0,0.2
2023,1,19,12,16.8,78.2797,0,0.1
2023,1,19,18,10,100,0,0
2023,1,20,0,8,100,0,0
2023,1,20,6,20.6,61.7104,0,0.2
2023,1,20,12,18,77.4458,0,0.1
2023,1,20,18,11.2,98.6812,0,0
2023,1,21,0,7.5,100,0,0
2023,1,21,6,22.5,45.0408,0,0.2
2023,1,21,12,19,63.8222,0,0
2023,1,21,18,12.2,98.6915,0,0
2023,1,22,0,9.5,100,0,0
2023,1,22,6,23,43.6944,0,0
2023,1,22,12,20,72.9178,0,0
2023,1,23,0,11.5,100,0,0
2023,1,23,6,22.8,57.5701,0,0
2023,1,23,12,20.8,78.8618,0,0
2023,1,23,18,13.7,100,0,0
2023,1,24,0,11.5,100,0,0
2023,1,24,12,21.2,81.9622,0,0
2023,1,24,18,14.1,99.3534,0,0
2023,1,25,0,12,100,0,0.1
2023,1,25,6,24.2,49.5689,0,0.2
2023,1,25,12,21.2,81.9622,0,0
2023,1,25,18,15,100,0,0
2023,1,26,0,13,100,0,0
2023,1,26,6,24.7,54.7722,0,0
2023,1,26,12,23.5,66.8916,0,0
2023,1,26,18,15.7,95.6044,0,0
2023,1,27,0,15,100,0,0.1
2023,1,27,6,24,64.9068,0,0.1
2023,1,27,12,22.5,85.773,0,0
2023,1,27,18,16,93.7872,0,0
2023,1,28,0,15.7,,0,0.1
2023,1,28,6,19.2,81.7119,0,0.1
2023,1,28,12,19.5,91.0426,0,0
2023,1,28,18,14.6,96.1901,0,0
2023,1,29,0,12,100,0,0.1
2023,1,29,6,22.5,75.703,0,0.1
2023,1,29,12,22.5,85.773,0,0
2023,1,29,18,16.4,91.4242,0,0
2023,1,30,0,14.5,96.8136,0,0.1
2023,1,30,6,25.5,59.3387,0,0.2
2023,1,30,12,24,73.6111,0,0
2023,1,30,18,16.4,91.4242,0,0
2023,1,31,0,17,100,0,0.1
2023,1,31,6,25.2,56.6828,0,0.2
2023,1,31,9,27.4,43.7569,0,0.2
2023,1,31,12,23,68.9449,0,0
2023,1,31,18,20,82.8575,0,0.2
2023,2,1,0,18,88.09,0,0.3
2023,2,1,6,22,68.7495,0,0.4
2023,3,22,6,27.5,59.8033,0,0.1
2023,3,23,6,29,51.4692,0,0.1
2023,3,23,12,27.5,71.9715,0,0
2023,3,23,18,21.5,96.9774,0,0
2023,3,24,0,20,100,0,0.1
2023,3,24,6,29.5,60.261,0,0.1
2023,3,24,12,29,58.3156,0,0
2023,3,24,18,21.5,91.1715,0,0
2023,3,25,0,20.2,98.7692,0,0.1
2023,3,25,6,29.5,68.0856,0,0.1
2023,3,25,12,29,74.4434,0,0
2023,3,25,18,23.5,97.0218,0,0
2023,3,26,0,21,94.0132,0,0
2023,3,26,6,31.2,61.7584,0,0.2
2023,3,26,12,30.5,60.4874,0,0.1
2023,3,26,18,24,83.3239,0,0.5
2023,3,26,21,23,83.209,0,0.2
2023,3,27,0,22,83.093,0,0.2
2023,3,27,6,31.2,42.5793,0,0.2
2023,3,27,12,30.6,63.9126,0,0
2023,3,27,18,23.6,96.4382,0,0.1
2023,3,28,0,22.2,87.3539,0,0.2
2023,3,28,6,31.6,39.054,0,0.1
2023,3,28,12,29,62.0291,0,0.1
2023,3,28,18,22,88.426,0,0.1
2023,3,28,21,21.2,92.8648,0,0.1
2023,3,29,0,20.5,96.9548,0,0.1
2023,3,29,6,31,51.9784,0,0.1
2023,3,29,12,28,78.9011,0,0.3
2023,3,29,18,22.5,91.235,0,0.2
2023,3,30,0,21.5,96.9774,0,0.1
2023,3,30,6,25.6,80.5091,0,0.2
2023,3,30,12,26,83.5503,0,0.2
2023,3,30,18,22,94.057,1.6,0.4
2023,3,31,0,20.6,96.3583,0,0
2023,3,31,6,26.5,76.3305,0,0
2023,3,31,12,24,86.9795,0,0
2023,3,31,18,21.3,92.2965,0,0.1
2023,4,1,0,20.5,96.9548,1,0.1
2023,4,1,6,26.6,67.099,0,0.1
2023,4,1,12,26,73.9485,0,0.1
2023,4,1,18,22,88.426,0,0.2
2023,4,2,0,19,93.9243,0,0.1
